# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_10	cds	40723	41790	+	DKHMNA_01639		Amidohydrolase-related domain-containing protein	RefSeq:WP_203668264.1, SO:0001217, UniParc:UPI001944B8E9, UniRef:UniRef100_A0A919P9R8, UniRef:UniRef50_A0A1T3NQR5, UniRef:UniRef90_A0A919P9R8
contig_10	cds	41853	43133	-	DKHMNA_01640		Major facilitator superfamily (MFS) profile domain-containing protein	RefSeq:WP_203668265.1, SO:0001217, UniParc:UPI001943C251, UniRef:UniRef100_A0A919P8C4, UniRef:UniRef50_A0A4Z1E5Y9, UniRef:UniRef90_A0A919P8C4
contig_10	cds	43133	44974	-	DKHMNA_01641		DUF4832 domain-containing protein	RefSeq:WP_203668266.1, SO:0001217, UniParc:UPI001941685D, UniRef:UniRef100_A0A919P8D0, UniRef:UniRef50_A0A919P8D0, UniRef:UniRef90_A0A919P8D0
contig_10	cds	44971	45891	-	DKHMNA_01642		Oxidoreductase	RefSeq:WP_203668267.1, SO:0001217, UniParc:UPI0019433AE8, UniRef:UniRef100_A0A919PAU7, UniRef:UniRef50_A0A2S6IDP5, UniRef:UniRef90_A0A919PAU7
contig_10	cds	45888	47039	-	DKHMNA_01643		N-acetylglucosamine-6-phosphate deacetylase	EC:3.5.1.25, KEGG:K01443, RefSeq:WP_203668268.1, SO:0001217, UniParc:UPI0019411CE4, UniRef:UniRef100_A0A919PDL2, UniRef:UniRef50_A0A0Q4V210, UniRef:UniRef90_A0A919PDL2
contig_10	cds	47043	48209	-	DKHMNA_01644		Tagatose-6-phosphate ketose/aldose isomerase	EC:3.5.99.-, KEGG:K02082, RefSeq:WP_203668269.1, SO:0001217, UniParc:UPI001942B43C, UniRef:UniRef100_A0A919PAT0, UniRef:UniRef50_O50523, UniRef:UniRef90_A0A919PAT0
contig_10	cds	48206	49501	-	DKHMNA_01645		D-tagatose-bisphosphate aldolase, class II, non-catalytic subunit	EC:4.1.2.40, GO:0005975, KEGG:K16371, RefSeq:WP_239068631.1, SO:0001217, UniParc:UPI001A5C54D5, UniRef:UniRef100_A0A919PC75, UniRef:UniRef50_A0A6G3TPF8, UniRef:UniRef90_A0A919PC75
contig_10	cds	49533	50759	-	DKHMNA_01646		Oxidoreductase	RefSeq:WP_203668270.1, SO:0001217, UniParc:UPI0019446182, UniRef:UniRef100_UPI0019446182, UniRef:UniRef50_A0A5B7V2P2, UniRef:UniRef90_A0A919PAZ3
contig_10	cds	50889	52208	-	DKHMNA_01647		Alpha-galactosidase	RefSeq:WP_203668271.1, SO:0001217, UniParc:UPI001940D70A, UniRef:UniRef100_A0A919P8Z4, UniRef:UniRef50_S3B7G5, UniRef:UniRef90_A0A4Z1E197
contig_10	cds	52433	52624	+	DKHMNA_01648		PTS EIIB type-1 domain-containing protein	SO:0001217, UniParc:UPI001A4B5870, UniRef:UniRef100_A0A919PCT2, UniRef:UniRef50_A0A919PCT2, UniRef:UniRef90_A0A919PCT2
contig_10	cds	52621	53079	-	DKHMNA_01649		acetyltransferase	GO:0008080, RefSeq:WP_203668273.1, SO:0001217, UniParc:UPI00194342FB, UniRef:UniRef100_A0A919U2M5, UniRef:UniRef50_X5EAP4, UniRef:UniRef90_A0A919U2M5
contig_10	cds	53115	53600	-	DKHMNA_01650		LytR/CpsA/Psr regulator C-terminal domain-containing protein	RefSeq:WP_203668274.1, SO:0001217, UniParc:UPI0019444A21, UniRef:UniRef100_UPI0019444A21, UniRef:UniRef50_A0A919U5P5, UniRef:UniRef90_A0A919U5P5
contig_10	cds	53597	55369	-	DKHMNA_01651		DUF1023 domain-containing protein	RefSeq:WP_203668275.1, SO:0001217, UniParc:UPI0019439E9C, UniRef:UniRef100_A0A919U6G9, UniRef:UniRef50_A0A919U6G9, UniRef:UniRef90_A0A919U6G9
contig_10	cds	55366	55668	-	DKHMNA_01652		ESAT-6-like protein	RefSeq:WP_203668276.1, SO:0001217, UniParc:UPI00194180FE, UniRef:UniRef100_A0A919U3F6, UniRef:UniRef50_A0A7Z8K1U9, UniRef:UniRef90_A0A7Z8K1U9
contig_10	cds	55665	56222	-	DKHMNA_01653		hypothetical protein	RefSeq:WP_203668277.1, SO:0001217, UniParc:UPI001940DC2F, UniRef:UniRef100_A0A919U6Q0, UniRef:UniRef50_A0A919U6Q0, UniRef:UniRef90_A0A919U6Q0
contig_10	cds	56508	56900	-	DKHMNA_01654		Lipoprotein	RefSeq:WP_203668278.1, SO:0001217, UniParc:UPI001942ADBE, UniRef:UniRef100_A0A919P9S9, UniRef:UniRef50_A0A919P9S9, UniRef:UniRef90_A0A919P9S9
contig_10	cds	56897	57697	-	DKHMNA_01655		hypothetical protein	RefSeq:WP_203668279.1, SO:0001217, UniParc:UPI001942EABF, UniRef:UniRef100_A0A919P8D3, UniRef:UniRef50_A0A3M2JMS2, UniRef:UniRef90_A0A919P8D3
contig_10	cds	57694	59349	-	DKHMNA_01656		Exonuclease domain-containing protein	RefSeq:WP_203668280.1, SO:0001217, UniParc:UPI001940EFA3, UniRef:UniRef100_A0A919P8D9, UniRef:UniRef50_A0A6I2F8V4, UniRef:UniRef90_A0A919P8D9
contig_10	cds	59863	60423	+	DKHMNA_01657		Knr4/Smi1-like domain-containing protein	RefSeq:WP_203668281.1, SO:0001217, UniParc:UPI001944C924, UniRef:UniRef100_A0A919PAV6, UniRef:UniRef50_A0A4P6EP34, UniRef:UniRef90_A0A919PAV6
contig_10	cds	60512	60982	+	DKHMNA_01658		hypothetical protein	RefSeq:WP_203668282.1, SO:0001217, UniParc:UPI0019420250, UniRef:UniRef100_A0A919PDM5, UniRef:UniRef50_A0A919PC85, UniRef:UniRef90_A0A919PDM5
contig_10	cds	61069	61464	-	DKHMNA_01659		hypothetical protein	RefSeq:WP_203668283.1, SO:0001217, UniParc:UPI001941FD87, UniRef:UniRef100_UPI001941FD87, UniRef:UniRef50_UPI001941FD87, UniRef:UniRef90_UPI001941FD87
contig_10	cds	61599	62015	-	DKHMNA_01660		hypothetical protein	RefSeq:WP_203668284.1, SO:0001217, UniParc:UPI000B0F981B, UniRef:UniRef100_A0A919PC85, UniRef:UniRef50_A0A919PC85, UniRef:UniRef90_A0A919PC85
contig_10	cds	62138	62461	+	DKHMNA_01661		ESX-1 secretion-associated protein	RefSeq:WP_203668285.1, SO:0001217, UniParc:UPI0019419F2B, UniRef:UniRef100_A0A919PB02, UniRef:UniRef50_A0A919PB02, UniRef:UniRef90_A0A919PB02
contig_10	cds	62458	63837	+	DKHMNA_01662		Putative T7SS secretion signal domain-containing protein	RefSeq:WP_373307363.1, SO:0001217, UniParc:UPI001A57DAEE, UniRef:UniRef100_A0A919P906, UniRef:UniRef50_A0A919P906, UniRef:UniRef90_A0A919P906
contig_10	cds	63834	64379	+	DKHMNA_01663		Knr4/Smi1-like domain-containing protein	RefSeq:WP_203668287.1, SO:0001217, UniParc:UPI001943AD8F, UniRef:UniRef100_A0A919PCU2, UniRef:UniRef50_A0A919PCU2, UniRef:UniRef90_A0A919PCU2
contig_10	cds	64429	64812	+	DKHMNA_01664		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A919U2N0, UniRef:UniRef90_A0A919U2N0
contig_10	cds	64824	65003	-	DKHMNA_01665		hypothetical protein	
contig_10	cds	65183	65902	-	DKHMNA_01666	ecsC	EcsC family protein	RefSeq:WP_203668290.1, SO:0001217, UniParc:UPI000A7937BB, UniRef:UniRef100_UPI000A7937BB, UniRef:UniRef50_A0A0U3I6T3, UniRef:UniRef90_A0A919U6H4
contig_10	cds	66343	67524	+	DKHMNA_01667	uxuA	mannonate dehydratase	EC:4.2.1.8, GO:0006064, GO:0008927, KEGG:K01686, RefSeq:WP_203668291.1, SO:0001217, UniParc:UPI0019456996, UniRef:UniRef100_A0A919U3G1, UniRef:UniRef50_P24215, UniRef:UniRef90_A0A3M2J1Z9
contig_10	cds	67546	68571	+	DKHMNA_01668	lacI	LacI family transcriptional regulator	RefSeq:WP_203668292.1, SO:0001217, UniParc:UPI00194576FA, UniRef:UniRef100_A0A919U6Q5, UniRef:UniRef50_A0A1H1MD31, UniRef:UniRef90_A0A7Z8JWZ5
contig_10	cds	68703	70145	+	DKHMNA_01669	uxaC	glucuronate isomerase	EC:5.3.1.12, GO:0006064, GO:0008880, KEGG:K01812, SO:0001217, UniRef:UniRef50_A0A3T1B8E0, UniRef:UniRef90_A0A919P9T7
contig_10	cds	70142	71560	+	DKHMNA_01670		Mannitol dehydrogenase	RefSeq:WP_203668294.1, SO:0001217, UniParc:UPI001943C98A, UniRef:UniRef100_A0A919P8E0, UniRef:UniRef50_A0A511FC61, UniRef:UniRef90_A0A919P8E0
contig_10	cds	71840	73936	-	DKHMNA_01671		beta-galactosidase	RefSeq:WP_203668295.1, SO:0001217, UniParc:UPI001941360D, UniRef:UniRef100_A0A919P8F0, UniRef:UniRef50_A0A8J3FPL4, UniRef:UniRef90_A0A7Z8JZ75
contig_10	cds	73929	74624	-	DKHMNA_01672		DUF624 domain-containing protein	RefSeq:WP_203668296.1, SO:0001217, UniParc:UPI0019413777, UniRef:UniRef100_A0A919PAW4, UniRef:UniRef50_A0A371NW22, UniRef:UniRef90_A0A919PAW4
contig_10	cds	74621	76171	-	DKHMNA_01673		Beta-xylosidase	RefSeq:WP_203668297.1, SO:0001217, UniParc:UPI0019445D39, UniRef:UniRef100_A0A919PDN5, UniRef:UniRef50_K4R297, UniRef:UniRef90_A0A919PDN5
contig_10	cds	76260	77900	-	DKHMNA_01674		Extracellular solute-binding protein	KEGG:K17318, RefSeq:WP_203668298.1, SO:0001217, UniParc:UPI001945344D, UniRef:UniRef100_A0A919PAV2, UniRef:UniRef50_A0A328MXE8, UniRef:UniRef90_A0A7Z8K365
contig_10	cds	77959	78885	-	DKHMNA_01675		Carbohydrate ABC transporter permease	KEGG:K17320, RefSeq:WP_373307365.1, SO:0001217, UniParc:UPI001A5B25F9, UniRef:UniRef100_A0A919PC95, UniRef:UniRef50_S4NI25, UniRef:UniRef90_A0A7Z8NR38
contig_10	cds	78879	79922	-	DKHMNA_01676		Sugar ABC transporter permease	KEGG:K17319, RefSeq:WP_203668299.1, SO:0001217, UniParc:UPI001942DED1, UniRef:UniRef100_A0A919PB11, UniRef:UniRef50_A0A1M4RZ56, UniRef:UniRef90_A0A7Z8K2S4
contig_10	cds	79919	82255	-	DKHMNA_01677		Beta-glucosidase	KEGG:K17641, RefSeq:WP_203668300.1, SO:0001217, UniParc:UPI0019455608, UniRef:UniRef100_A0A919P916, UniRef:UniRef50_A0A378TQR7, UniRef:UniRef90_A0A919P916
contig_10	cds	82450	83478	+	DKHMNA_01678	lacI	LacI family transcriptional regulator	RefSeq:WP_203668301.1, SO:0001217, UniParc:UPI001941D201, UniRef:UniRef100_A0A919PCV1, UniRef:UniRef50_C6WFJ6, UniRef:UniRef90_A0A919PCV1
contig_10	cds	83475	84884	+	DKHMNA_01679		Beta-lactamase-related domain-containing protein	RefSeq:WP_203668302.1, SO:0001217, UniParc:UPI001942E2F2, UniRef:UniRef100_A0A919U2N6, UniRef:UniRef50_A0A919U2N6, UniRef:UniRef90_A0A919U2N6
contig_10	cds	84908	86959	+	DKHMNA_01680		Xylan alpha-(1->2)-glucuronosidase	EC:3.2.1.139, KEGG:K01235, RefSeq:WP_203668303.1, SO:0001217, UniParc:UPI001945476C, UniRef:UniRef100_A0A919U5Q6, UniRef:UniRef50_A0A8J3QTT3, UniRef:UniRef90_A0A919U5Q6
contig_10	cds	87166	87408	+	DKHMNA_01681		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00194484A1, UniRef:UniRef90_UPI00194484A1
contig_10	cds	87568	87957	-	DKHMNA_01682		Polyketide cyclase / dehydrase and lipid transport	SO:0001217, UniParc:UPI001A3766D6, UniRef:UniRef100_A0A919U3G5, UniRef:UniRef50_A0A919U3G5, UniRef:UniRef90_A0A919U3G5
contig_10	cds	88102	89073	+	DKHMNA_01683		IS481 family transposase	GO:0004803, RefSeq:WP_203668306.1, SO:0001217, UniParc:UPI001940D8F9, UniRef:UniRef100_A0A919U6R1, UniRef:UniRef50_A0A1K2FYL6, UniRef:UniRef90_A0A7W8SJT7
contig_10	cds	89070	89270	-	DKHMNA_01684		C2H2-type domain-containing protein	RefSeq:WP_203668307.1, SO:0001217, UniParc:UPI000A90EBB2, UniRef:UniRef100_A0A919P9U7, UniRef:UniRef50_A0A919P9U7, UniRef:UniRef90_A0A919P9U7
contig_10	cds	89504	90367	+	DKHMNA_01685		hypothetical protein	
contig_10	cds	90343	91539	+	DKHMNA_01686		Pyrimidine-nucleoside phosphorylase	RefSeq:WP_203668309.1, SO:0001217, UniParc:UPI0019437E83, UniRef:UniRef100_A0A919P8G1, UniRef:UniRef50_A0A919P8G1, UniRef:UniRef90_A0A919P8G1
contig_10	cds	91619	95242	+	DKHMNA_01687		Protein kinase domain-containing protein	SO:0001217, UniRef:UniRef50_W6JVU7, UniRef:UniRef90_A0A919PAX3
contig_10	cds	95300	96394	-	DKHMNA_01688		Cytosine-specific methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_203668311.1, SO:0001217, UniParc:UPI001943ED51, UniRef:UniRef100_A0A919PDP5, UniRef:UniRef50_A0A4Q9GUZ2, UniRef:UniRef90_A0A919PDP5
contig_10	cds	96455	97513	-	DKHMNA_01689		DNA (cytosine-5-)-methyltransferase	EC:2.1.1.37, KEGG:K00558, SO:0001217, UniParc:UPI001A4810FE, UniRef:UniRef100_A0A919PAW3, UniRef:UniRef50_A0A1R4G0H3, UniRef:UniRef90_A0A919PAW3
contig_10	cds	97863	98171	+	DKHMNA_01690		DNA mismatch endonuclease Vsr	SO:0001217, UniRef:UniRef50_A0A7K0BU95
contig_10	cds	98116	98880	-	DKHMNA_01691		DUF6339 domain-containing protein	RefSeq:WP_203668314.1, SO:0001217, UniParc:UPI001944E05B, UniRef:UniRef100_A0A919PB20, UniRef:UniRef50_A0A143BZZ9, UniRef:UniRef90_A0A919PB20
contig_10	cds	98877	99776	-	DKHMNA_01692		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A919P928, UniRef:UniRef90_A0A919P928
contig_10	cds	99773	101653	-	DKHMNA_01693		ATP-binding protein	RefSeq:WP_203668316.1, SO:0001217, UniParc:UPI001942A5A2, UniRef:UniRef100_A0A919PCW2, UniRef:UniRef50_A0A2X0IK93, UniRef:UniRef90_A0A919PCW2
contig_10	cds	101650	102663	-	DKHMNA_01694		PD-(D/E)XK motif protein	RefSeq:WP_203668317.1, SO:0001217, UniParc:UPI001942805D, UniRef:UniRef100_A0A919U2P0, UniRef:UniRef50_A0A919U2P0, UniRef:UniRef90_A0A919U2P0
contig_10	cds	102660	105275	-	DKHMNA_01695		Endonuclease	RefSeq:WP_203668318.1, SO:0001217, UniParc:UPI001940DCBC, UniRef:UniRef100_A0A919U5R3, UniRef:UniRef50_A0AAE4CRU1, UniRef:UniRef90_A0A919U5R3
contig_10	cds	105860	107530	+	DKHMNA_01696		site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniParc:UPI001A5C3F63, UniRef:UniRef100_A0A919U6I4, UniRef:UniRef50_H6RJB6, UniRef:UniRef90_A0A3M2JPM9
contig_10	cds	107520	108581	+	DKHMNA_01697		Restriction endonuclease	RefSeq:WP_203668319.1, SO:0001217, UniParc:UPI00194244EE, UniRef:UniRef100_A0A919U3H0, UniRef:UniRef50_H6RJB7, UniRef:UniRef90_A0A919U3H0
contig_10	cds	108661	109881	-	DKHMNA_01698		Aldose 1-epimerase	SO:0001217, UniRef:UniRef50_A0A3N6IAQ2, UniRef:UniRef90_A0A7Z8NRP5
contig_10	cds	110151	111848	+	DKHMNA_01699		Abortive phage infection protein C-terminal domain-containing protein	RefSeq:WP_203668321.1, SO:0001217, UniParc:UPI0019406F2B, UniRef:UniRef100_A0A919P9V8, UniRef:UniRef50_A0A1Y0I269, UniRef:UniRef90_A0A919P9V8
contig_10	cds	112565	113416	-	DKHMNA_01700		Haloacid dehalogenase	RefSeq:WP_203668323.1, SO:0001217, UniParc:UPI000A889214, UniRef:UniRef100_A0A919P8H1, UniRef:UniRef50_A0A919P8H1, UniRef:UniRef90_A0A919P8H1
contig_10	cds	113621	114796	+	DKHMNA_01701		ROK family transcriptional regulator	RefSeq:WP_203668324.1, SO:0001217, UniParc:UPI001942D9A5, UniRef:UniRef100_A0A919PAY0, UniRef:UniRef50_A0A0V8TBJ9, UniRef:UniRef90_A0A7Z8K245
contig_10	cds	114801	115613	+	DKHMNA_01702		Sugar ABC transporter ATP-binding protein	RefSeq:WP_239068633.1, SO:0001217, UniParc:UPI001A4C2732, UniRef:UniRef100_A0A919PDQ7, UniRef:UniRef50_A0A5P9Q9R4, UniRef:UniRef90_A0A7Z8K1L8
contig_10	cds	115880	117427	+	DKHMNA_01703	mmsA	multiple monosaccharide ABC transporter ATP-binding protein	EC:7.5.2.-, GO:0043190, KEGG:K10548, RefSeq:WP_203668325.1, SO:0001217, UniParc:UPI0019457B72, UniRef:UniRef100_A0A919PAX4, UniRef:UniRef50_Q9S472, UniRef:UniRef90_A0A3M2JIF5
contig_10	cds	117459	118754	+	DKHMNA_01704	mmsB	multiple monosaccharide ABC transporter permease	GO:0016020, GO:0022857, GO:0043190, GO:0055085, RefSeq:WP_203668326.1, SO:0001217, UniParc:UPI0019429F57, UniRef:UniRef100_A0A919PCB5, UniRef:UniRef50_A0A024H5C2, UniRef:UniRef90_A0A3M2JMP1
contig_10	cds	118882	119991	+	DKHMNA_01705		Putative multiple sugar transport system substrate-binding protein	KEGG:K10546, RefSeq:WP_203668327.1, SO:0001217, UniParc:UPI001941E94E, UniRef:UniRef100_A0A919PB31, UniRef:UniRef50_A9WM30, UniRef:UniRef90_A0A511FI98
contig_10	cds	120063	120785	-	DKHMNA_01706		Nucleotidyltransferase	SO:0001217, UniParc:UPI001A3891DD, UniRef:UniRef100_A0A919P940, UniRef:UniRef50_A0A2A9E8E1, UniRef:UniRef90_A0A919P940
contig_10	cds	120782	121462	-	DKHMNA_01707		Helix-turn-helix domain-containing protein	SO:0001217, UniParc:UPI001A5DE81C, UniRef:UniRef100_A0A919PCX3, UniRef:UniRef50_A0A401V226, UniRef:UniRef90_A0A919PCX3
contig_10	cds	121695	122060	-	DKHMNA_01708		PRC-barrel domain-containing protein	RefSeq:WP_203668330.1, SO:0001217, UniParc:UPI001944DA73, UniRef:UniRef100_A0A919U2P5, UniRef:UniRef50_A0A919U2P5, UniRef:UniRef90_A0A919U2P5
contig_10	cds	122313	122948	+	DKHMNA_01709		Ricin B lectin domain-containing protein	RefSeq:WP_203668331.1, SO:0001217, UniParc:UPI0019427D25, UniRef:UniRef100_A0A919U5S0, UniRef:UniRef50_A0A3M2JGD5, UniRef:UniRef90_A0A919U5S0
contig_10	cds	123134	123631	+	DKHMNA_01710		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A919U6I9
contig_10	cds	123677	124339	-	DKHMNA_01711		hypothetical protein	RefSeq:WP_203668333.1, SO:0001217, UniParc:UPI001944350B, UniRef:UniRef100_A0A919U3H5, UniRef:UniRef50_A0A919U3H5, UniRef:UniRef90_A0A919U3H5
contig_10	cds	124336	125157	-	DKHMNA_01712		PH domain-containing protein	RefSeq:WP_203668334.1, SO:0001217, UniParc:UPI001940839A, UniRef:UniRef100_A0A919U6S4, UniRef:UniRef50_A0A3M2JIR3, UniRef:UniRef90_A0A919U6S4
contig_10	cds	125183	126673	-	DKHMNA_01713		PPE family domain-containing protein	RefSeq:WP_203668335.1, SO:0001217, UniParc:UPI001942E90E, UniRef:UniRef100_A0A919P9W8, UniRef:UniRef50_A0A3M2JHN1, UniRef:UniRef90_A0A919P9W8
contig_10	cds	126666	127940	-	DKHMNA_01714		Type VII secretion-associated serine protease	RefSeq:WP_203668336.1, SO:0001217, UniParc:UPI0019405410, UniRef:UniRef100_A0A919P8H0, UniRef:UniRef50_A0A919P8H0, UniRef:UniRef90_A0A919P8H0
contig_10	cds	127937	128323	-	DKHMNA_01715		Cell wall synthesis protein Wag31	RefSeq:WP_203668337.1, SO:0001217, UniParc:UPI00194283A4, UniRef:UniRef100_A0A919P8I0, UniRef:UniRef50_A0A919P8I0, UniRef:UniRef90_A0A919P8I0
contig_11	cds	815	1438	-	DKHMNA_01716		MFS transporter	SO:0001217, UniRef:UniRef50_A0A511FE63, UniRef:UniRef90_A0A919PAZ0
contig_11	cds	1615	2370	-	DKHMNA_01717		SDR family oxidoreductase	RefSeq:WP_203668347.1, SO:0001217, UniParc:UPI0019412C6D, UniRef:UniRef100_A0A919PDR9, UniRef:UniRef50_A0A076NQK2, UniRef:UniRef90_A0A3M2JK69
contig_11	cds	2586	4634	+	DKHMNA_01718		PPM-type phosphatase domain-containing protein	RefSeq:WP_203668348.1, SO:0001217, UniParc:UPI00194149DA, UniRef:UniRef100_A0A919PAY4, UniRef:UniRef50_A0A7Z8NPU9, UniRef:UniRef90_A0A919PAY4
contig_11	cds	4665	5168	+	DKHMNA_01719		Phosphoesterase	KEGG:K07095, RefSeq:WP_203668349.1, SO:0001217, UniParc:UPI0019452BAF, UniRef:UniRef100_A0A919PCC6, UniRef:UniRef50_A0A5J6L6Z5, UniRef:UniRef90_A0A7Z8NPN1
contig_11	cds	5192	6367	-	DKHMNA_01720		PPM-type phosphatase domain-containing protein	RefSeq:WP_203668350.1, SO:0001217, UniParc:UPI00194224BC, UniRef:UniRef100_A0A919PB41, UniRef:UniRef50_A0A919P7Y0, UniRef:UniRef90_A0A919PB41
contig_11	cds	6433	6855	-	DKHMNA_01721		Histidine kinase/HSP90-like ATPase domain-containing protein	RefSeq:WP_203668351.1, SO:0001217, UniParc:UPI00194562BE, UniRef:UniRef100_A0A919P950, UniRef:UniRef50_A0A511FCC0, UniRef:UniRef90_A0A919P950
contig_11	cds	6842	7177	-	DKHMNA_01722		Anti-sigma factor antagonist	RefSeq:WP_203668352.1, SO:0001217, UniParc:UPI00194235A4, UniRef:UniRef100_A0A919PCY3, UniRef:UniRef50_D5UIT8, UniRef:UniRef90_A0A919PCY3
contig_11	cds	7194	9164	-	DKHMNA_01723		Glycosyltransferase	RefSeq:WP_203668353.1, SO:0001217, UniParc:UPI001942577C, UniRef:UniRef100_A0A919U2Q0, UniRef:UniRef50_A0A0M0F9Z4, UniRef:UniRef90_A0A7Z8JX36
contig_11	cds	9161	10345	-	DKHMNA_01724		GAF domain-containing protein	RefSeq:WP_203668354.1, SO:0001217, UniParc:UPI0019454F90, UniRef:UniRef100_A0A919U5S6, UniRef:UniRef50_A0A0A0B3R9, UniRef:UniRef90_A0A919U5S6
contig_11	cds	10465	12738	+	DKHMNA_01725		GGDEF-domain containing protein	RefSeq:WP_203668355.1, SO:0001217, UniParc:UPI001940FC05, UniRef:UniRef100_A0A919U6J4, UniRef:UniRef50_A0A919U6J4, UniRef:UniRef90_A0A919U6J4
contig_11	cds	12814	13455	+	DKHMNA_01726		Membrane protein	RefSeq:WP_203668356.1, SO:0001217, UniParc:UPI001945072B, UniRef:UniRef100_A0A919U3H9, UniRef:UniRef50_D1BSY9, UniRef:UniRef90_A0A919U3H9
contig_11	cds	13425	14159	+	DKHMNA_01727		DUF305 domain-containing protein	SO:0001217, UniParc:UPI001A4A8C9E, UniRef:UniRef100_A0A919U6S9, UniRef:UniRef50_A0A919U6S9, UniRef:UniRef90_A0A919U6S9
contig_11	cds	14184	14573	-	DKHMNA_01728	vapC	Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A344UPM8, UniRef:UniRef90_A0A919P9X8
contig_11	cds	14665	16506	-	DKHMNA_01729		Cation/H+ exchanger transmembrane domain-containing protein	KEGG:K24163, RefSeq:WP_203668358.1, SO:0001217, UniParc:UPI001941D690, UniRef:UniRef100_A0A919P8H9, UniRef:UniRef50_L7KQN9, UniRef:UniRef90_A0A919P8H9
contig_11	cds	16749	18137	+	DKHMNA_01730	aztD	zinc metallochaperone AztD	RefSeq:WP_203668359.1, SO:0001217, UniParc:UPI00194473ED, UniRef:UniRef100_A0A919P8J0, UniRef:UniRef50_Q8NUB3, UniRef:UniRef90_A0A919P8J0
contig_11	cds	18242	19165	+	DKHMNA_01731		Zinc ABC transporter substrate-binding protein	RefSeq:WP_203668360.1, SO:0001217, UniParc:UPI00194591F6, UniRef:UniRef100_A0A919PAZ9, UniRef:UniRef50_C5C4Q3, UniRef:UniRef90_A0A7Z8JYB3
contig_11	cds	19304	22555	+	DKHMNA_01732		Peptidase S8/S53 domain-containing protein	RefSeq:WP_203668361.1, SO:0001217, UniParc:UPI001941618E, UniRef:UniRef100_A0A919PDT1, UniRef:UniRef50_A0A919PDT1, UniRef:UniRef90_A0A919PDT1
contig_11	cds	22575	22844	-	DKHMNA_01733		Rho termination factor-like N-terminal domain-containing protein	RefSeq:WP_203668362.1, SO:0001217, UniParc:UPI0019437882, UniRef:UniRef100_A0A919PAZ1, UniRef:UniRef50_H6MS74, UniRef:UniRef90_A0A511FCB5
contig_11	cds	23023	23670	+	DKHMNA_01734		Alpha/beta hydrolase	KEGG:K07020, SO:0001217, UniParc:UPI001A4BE283, UniRef:UniRef100_A0A919PCD7, UniRef:UniRef50_A0A1N7CL55, UniRef:UniRef90_A0A919PCD7
contig_11	cds	23748	24227	-	DKHMNA_01735		heme-degrading domain-containing protein	RefSeq:WP_203668364.1, SO:0001217, UniParc:UPI0019406251, UniRef:UniRef100_A0A919PB51, UniRef:UniRef50_Q9RDA3, UniRef:UniRef90_A0A7Z8JY00
contig_11	cds	24328	26019	-	DKHMNA_01736		Methyltransferase	SO:0001217, UniParc:UPI001A407A28, UniRef:UniRef100_A0A919P960, UniRef:UniRef50_A0A401V2E0, UniRef:UniRef90_A0A919P960
contig_11	cds	26108	26695	+	DKHMNA_01737		HTH cro/C1-type domain-containing protein	RefSeq:WP_203668365.1, SO:0001217, UniParc:UPI00194533D8, UniRef:UniRef100_A0A919PCZ4, UniRef:UniRef50_A0A8H9H391, UniRef:UniRef90_A0A919PCZ4
contig_11	cds	26706	27878	-	DKHMNA_01738		Arsenic transporter	KEGG:K03893, RefSeq:WP_203668366.1, SO:0001217, UniParc:UPI0019454D67, UniRef:UniRef100_A0A919U2Q6, UniRef:UniRef50_A0A0M0F7G4, UniRef:UniRef90_A0A919U2Q6
contig_11	cds	27980	29212	-	DKHMNA_01739		N-acyl-D-glucosamine 2-epimerase	EC:5.3.1.31, KEGG:K18479, RefSeq:WP_203668367.1, SO:0001217, UniParc:UPI001944476E, UniRef:UniRef100_A0A919U5T1, UniRef:UniRef50_A0A448KA11, UniRef:UniRef90_A0A511FE91
contig_11	cds	29520	30611	+	DKHMNA_01740		Alanine racemase	RefSeq:WP_203668368.1, SO:0001217, UniParc:UPI0019429823, UniRef:UniRef100_A0A919U3I4, UniRef:UniRef50_A0A511FCE3, UniRef:UniRef90_A0A919U3I4
contig_11	cds	30686	31495	+	DKHMNA_01741		Haloacid dehalogenase	RefSeq:WP_203668369.1, SO:0001217, UniParc:UPI00194413B8, UniRef:UniRef100_A0A919U6T5, UniRef:UniRef50_A0A2T0UQV6, UniRef:UniRef90_A0A919U6T5
contig_11	cds	31492	34005	+	DKHMNA_01742		Alpha,alpha-trehalose phosphorylase	EC:2.4.1.64, KEGG:K05342, RefSeq:WP_203668370.1, SO:0001217, UniParc:UPI0019405B81, UniRef:UniRef100_A0A919P9Z2, UniRef:UniRef50_A0A1R4F8Y1, UniRef:UniRef90_A0A7W8W8G9
