# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	1929443	1931185	-	MLNONE_01816		Peptidase S8 and S53 subtilisin kexin sedolisin	SO:0001217, UniParc:UPI000212832A, UniRef:UniRef100_F8A6U0, UniRef:UniRef50_A0A510UV04, UniRef:UniRef90_F8A6U0
contig_1	cds	1931390	1932883	-	MLNONE_01817		Peptidase S8 and S53 subtilisin kexin sedolisin	RefSeq:WP_013883814.1, SO:0001217, UniParc:UPI000212832B, UniRef:UniRef100_F8A6U1, UniRef:UniRef50_A0A511J680, UniRef:UniRef90_F8A6U1
contig_1	cds	1933097	1935367	+	MLNONE_01818		Diguanylate cyclase/phosphodiesterase	SO:0001217, UniParc:UPI000212832C, UniRef:UniRef100_F8A6U2, UniRef:UniRef50_A0A0A0BC35, UniRef:UniRef90_F8A6U2
contig_1	cds	1935440	1935856	-	MLNONE_01819	nusB	transcription antitermination factor NusB	GO:0006353, KEGG:K03625, RefSeq:WP_013883816.1, SO:0001217, UniParc:UPI000212832D, UniRef:UniRef100_F8A6U3, UniRef:UniRef50_A6WCD3, UniRef:UniRef90_F8A6U3
contig_1	cds	1935858	1936421	-	MLNONE_01820	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, GO:0006414, RefSeq:WP_013883817.1, SO:0001217, UniParc:UPI000212832E, UniRef:UniRef100_F8A6U4, UniRef:UniRef50_Q76G20, UniRef:UniRef90_F8A6U4
contig_1	cds	1936576	1937070	-	MLNONE_01821		hypothetical protein	RefSeq:WP_013883818.1, SO:0001217, UniParc:UPI000212832F, UniRef:UniRef100_F8A6U5, UniRef:UniRef50_F8A6U5, UniRef:UniRef90_F8A6U5
contig_1	cds	1937167	1937832	-	MLNONE_01822	satD	SatD family protein	RefSeq:WP_013883819.1, SO:0001217, UniParc:UPI0002128330, UniRef:UniRef100_F8A6U6, UniRef:UniRef50_A0A2T0YJ51, UniRef:UniRef90_F8A6U6
contig_1	cds	1937854	1938768	-	MLNONE_01823		DUF559 domain-containing protein	RefSeq:WP_013883820.1, SO:0001217, UniParc:UPI0002128331, UniRef:UniRef100_F8A6U7, UniRef:UniRef50_F8A6U7, UniRef:UniRef90_F8A6U7
contig_1	cds	1938911	1939348	-	MLNONE_01824		3-dehydroquinate dehydratase	EC:4.2.1.10, KEGG:K03786, RefSeq:WP_013883821.1, SO:0001217, UniParc:UPI0002128332, UniRef:UniRef100_F8A6U8, UniRef:UniRef50_P9WPX7, UniRef:UniRef90_F8A6U8
contig_1	cds	1939404	1940525	-	MLNONE_01825	aroB	3-dehydroquinate synthase	EC:4.2.3.4, GO:0003856, GO:0005737, GO:0009073, GO:0009423, KEGG:K01735, RefSeq:WP_013883822.1, SO:0001217, UniParc:UPI0002128333, UniRef:UniRef100_F8A6U9, UniRef:UniRef50_A0A163RLS7, UniRef:UniRef90_F8A6U9
contig_1	cds	1940522	1941067	-	MLNONE_01826		Shikimate kinase	SO:0001217, UniRef:UniRef50_A0A4Y3KE75, UniRef:UniRef90_F8A6V0
contig_1	cds	1941251	1945186	+	MLNONE_01827		Fibronectin type III domain protein	RefSeq:WP_013883824.1, SO:0001217, UniParc:UPI0002128335, UniRef:UniRef100_F8A6V1, UniRef:UniRef50_A0A4Y3KIT9, UniRef:UniRef90_F8A6V1
contig_1	cds	1945261	1946448	-	MLNONE_01828	aroC	chorismate synthase	EC:4.2.3.5, GO:0004107, GO:0009073, RefSeq:WP_013883825.1, SO:0001217, UniParc:UPI0002128336, UniRef:UniRef100_F8A6V2, UniRef:UniRef50_C1B4H9, UniRef:UniRef90_F8A6V2
contig_1	cds	1946537	1947319	-	MLNONE_01829	pilO	Pilus assembly protein, PilO	RefSeq:WP_013883826.1, SO:0001217, UniParc:UPI0002128337, UniRef:UniRef100_F8A6V3, UniRef:UniRef50_A0A4Y3KIU8, UniRef:UniRef90_F8A6V3
contig_1	cds	1947322	1948098	-	MLNONE_01830		Fimbrial assembly family protein	RefSeq:WP_013883827.1, SO:0001217, UniParc:UPI0002128338, UniRef:UniRef100_F8A6V4, UniRef:UniRef50_A0A4Y3KEN6, UniRef:UniRef90_F8A6V4
contig_1	cds	1948095	1949159	-	MLNONE_01831	pilM	Type IV pilus assembly protein PilM	KEGG:K02662, RefSeq:WP_013883828.1, SO:0001217, UniParc:UPI0002128339, UniRef:UniRef100_F8A6V5, UniRef:UniRef50_A0A402DTF4, UniRef:UniRef90_F8A6V5
contig_1	cds	1949291	1950076	-	MLNONE_01832		Prepilin leader peptidase/N-methyltransferase	RefSeq:WP_013883829.1, SO:0001217, UniParc:UPI000212833A, UniRef:UniRef100_F8A6V6, UniRef:UniRef50_A0A4Y3KGA1, UniRef:UniRef90_F8A6V6
contig_1	cds	1950081	1951652	-	MLNONE_01833		DUF342 domain-containing protein	RefSeq:WP_013883830.1, SO:0001217, UniParc:UPI000212835B, UniRef:UniRef100_F8A6V7, UniRef:UniRef50_A0A413RL94, UniRef:UniRef90_F8A6V7
contig_1	cds	1951673	1952368	-	MLNONE_01834		Prepilin-type cleavage/methylation-like protein	RefSeq:WP_013883831.1, SO:0001217, UniParc:UPI000212835C, UniRef:UniRef100_F8A6V8, UniRef:UniRef50_A0A0A0B9U8, UniRef:UniRef90_F8A6V8
contig_1	cds	1952361	1954133	-	MLNONE_01835		Prepilin-type N-terminal cleavage/methylation domain-containing protein	RefSeq:WP_013883832.1, SO:0001217, UniParc:UPI000212835D, UniRef:UniRef100_F8A6V9, UniRef:UniRef50_F8A6V9, UniRef:UniRef90_F8A6V9
contig_1	cds	1954296	1956257	-	MLNONE_01836	pilX	Type 4 fimbrial biogenesis protein PilX N-terminal domain-containing protein	RefSeq:WP_013883833.1, SO:0001217, UniParc:UPI000212835E, UniRef:UniRef100_F8A6W0, UniRef:UniRef50_F8A6W0, UniRef:UniRef90_F8A6W0
contig_1	cds	1956254	1957003	-	MLNONE_01837		Prepilin-type cleavage/methylation-like protein	RefSeq:WP_013883834.1, SO:0001217, UniParc:UPI000212835F, UniRef:UniRef100_F8A6W1, UniRef:UniRef50_F8A6W1, UniRef:UniRef90_F8A6W1
contig_1	cds	1957000	1958115	-	MLNONE_01838		Prepilin-type N-terminal cleavage/methylation domain-containing protein	SO:0001217, UniParc:UPI0002128360, UniRef:UniRef100_F8A6W2, UniRef:UniRef50_F8A6W2, UniRef:UniRef90_F8A6W2
contig_1	cds	1958273	1958710	-	MLNONE_01839		Secretory protein	RefSeq:WP_013883836.1, SO:0001217, UniParc:UPI0002128361, UniRef:UniRef100_F8A6W3, UniRef:UniRef50_A0A0Q7MGC0, UniRef:UniRef90_F8A6W3
contig_1	cds	1958945	1960168	-	MLNONE_01840		Type II secretion system F domain protein	RefSeq:WP_013883837.1, SO:0001217, UniParc:UPI0002128362, UniRef:UniRef100_F8A6W4, UniRef:UniRef50_A0A919UGA3, UniRef:UniRef90_F8A6W4
contig_1	cds	1960168	1961925	-	MLNONE_01841		Twitching motility protein	KEGG:K02669, RefSeq:WP_013883838.1, SO:0001217, UniParc:UPI0002128363, UniRef:UniRef100_F8A6W5, UniRef:UniRef50_A0A4Y3KGA9, UniRef:UniRef90_F8A6W5
contig_1	cds	1962069	1963742	-	MLNONE_01842		Bacterial type II secretion system protein E domain-containing protein	RefSeq:WP_013883839.1, SO:0001217, UniParc:UPI0002128364, UniRef:UniRef100_F8A6W6, UniRef:UniRef50_A0A7V8Y9S9, UniRef:UniRef90_A0A510UX19
contig_1	cds	1963881	1964657	+	MLNONE_01843		Alpha/beta hydrolase fold protein	SO:0001217, UniParc:UPI0002128365, UniRef:UniRef100_F8A6W7, UniRef:UniRef50_A0A510UXB0, UniRef:UniRef90_F8A6W7
contig_1	cds	1964732	1966159	-	MLNONE_01844	pyk	pyruvate kinase	EC:2.7.1.40, GO:0000287, GO:0004743, GO:0006096, GO:0030955, KEGG:K00873, RefSeq:WP_013883841.1, SO:0001217, UniParc:UPI0002128366, UniRef:UniRef100_F8A6W8, UniRef:UniRef50_A1R5T3, UniRef:UniRef90_F8A6W8
contig_1	cds	1966243	1967724	-	MLNONE_01845		Glutamate synthase, NADH/NADPH, small subunit	RefSeq:WP_013883842.1, SO:0001217, UniParc:UPI0002128367, UniRef:UniRef100_F8A6W9, UniRef:UniRef50_K7RNP1, UniRef:UniRef90_F8A6W9
contig_1	cds	1967717	1972276	-	MLNONE_01846	gltB	glutamate synthase large subunit	COG:COG0070, COG:E, EC:1.4.1.13, GO:0003824, GO:0006537, GO:0008152, GO:0015930, GO:0016491, RefSeq:WP_013883843.1, SO:0001217, UniParc:UPI0002128368, UniRef:UniRef100_F8A6X0, UniRef:UniRef50_A0A564WKR8, UniRef:UniRef90_A0A6C0FKP9
contig_1	cds	1972446	1973471	-	MLNONE_01847	lgt	prolipoprotein diacylglyceryl transferase	EC:2.5.1.145, GO:0008961, GO:0009249, GO:0016020, RefSeq:WP_013883844.1, SO:0001217, UniParc:UPI0002128369, UniRef:UniRef100_F8A6X1, UniRef:UniRef50_A0A4Y3KEU7, UniRef:UniRef90_F8A6X1
contig_1	cds	1973468	1974319	-	MLNONE_01848	trpA	tryptophan synthase subunit alpha	EC:4.2.1.20, GO:0000162, GO:0004834, KEGG:K01695, RefSeq:WP_013883845.1, SO:0001217, UniParc:UPI000212836A, UniRef:UniRef100_F8A6X2, UniRef:UniRef50_P9WFY1, UniRef:UniRef90_F8A6X2
contig_1	cds	1974316	1975593	-	MLNONE_01849	trpB	tryptophan synthase subunit beta	EC:4.2.1.20, GO:0000162, GO:0004834, SO:0001217, UniParc:UPI000212836B, UniRef:UniRef100_F8A6X3, UniRef:UniRef50_O05625, UniRef:UniRef90_F8A6X3
contig_1	cds	1975590	1976402	-	MLNONE_01850	trpC	indole-3-glycerol phosphate synthase TrpC	EC:4.1.1.48, GO:0004425, GO:0006568, RefSeq:WP_013883847.1, SO:0001217, UniParc:UPI000212836C, UniRef:UniRef100_F8A6X4, UniRef:UniRef50_A0QX95, UniRef:UniRef90_A0A4Y3KG14
contig_1	cds	1976552	1977019	-	MLNONE_01851		DUF2752 domain-containing protein	RefSeq:WP_013883848.1, SO:0001217, UniParc:UPI000212836D, UniRef:UniRef100_F8A6X5, UniRef:UniRef50_A0A656Y1D1, UniRef:UniRef90_F8A6X5
contig_1	cds	1977016	1977537	-	MLNONE_01852		Interferon-induced transmembrane protein	RefSeq:WP_013883849.1, SO:0001217, UniParc:UPI000212836E, UniRef:UniRef100_F8A6X6, UniRef:UniRef50_A0A511YV44, UniRef:UniRef90_F8A6X6
contig_1	cds	1977645	1978097	-	MLNONE_01853		DUF2752 domain-containing protein	SO:0001217, UniParc:UPI000212836F, UniRef:UniRef100_F8A6X7, UniRef:UniRef50_F8A6X7, UniRef:UniRef90_F8A6X7
contig_1	cds	1978094	1978681	-	MLNONE_01854		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI00059FB99C, UniRef:UniRef90_UPI00059FB99C
contig_1	cds	1978867	1979172	-	MLNONE_01855		DUF6704 domain-containing protein	RefSeq:WP_013883851.1, SO:0001217, UniParc:UPI0002128370, UniRef:UniRef100_F8A6X8, UniRef:UniRef50_A0A3M2IN11, UniRef:UniRef90_F8A6X8
contig_1	cds	1979304	1979933	-	MLNONE_01856		Trp biosynthesis associated, transmembrane protein, Oprn/Chp	RefSeq:WP_013883852.1, SO:0001217, UniParc:UPI0002128371, UniRef:UniRef100_F8A6X9, UniRef:UniRef50_A0A510UWZ1, UniRef:UniRef90_F8A6X9
contig_1	cds	1979944	1981494	-	MLNONE_01857		anthranilate synthase component I	EC:4.1.3.27, GO:0000162, GO:0004049, KEGG:K01657, RefSeq:WP_013883853.1, SO:0001217, UniParc:UPI0002128372, UniRef:UniRef100_F8A6Y0, UniRef:UniRef50_A0QX93, UniRef:UniRef90_F8A6Y0
contig_1	cds	1981491	1981868	-	MLNONE_01858	hisI	phosphoribosyl-AMP cyclohydrolase	EC:3.5.4.19, GO:0000105, GO:0004635, RefSeq:WP_013883854.1, SO:0001217, UniParc:UPI0002128373, UniRef:UniRef100_F8A6Y1, UniRef:UniRef50_A1A1I6, UniRef:UniRef90_F8A6Y1
contig_1	cds	1981928	1983751	-	MLNONE_01859		ABC transporter related protein	SO:0001217, UniParc:UPI0002128374, UniRef:UniRef100_F8A6Y2, UniRef:UniRef50_A0A163QD33, UniRef:UniRef90_F8A6Y2
contig_1	cds	1983748	1985649	-	MLNONE_01860		ABC transporter related protein	RefSeq:WP_013883856.1, SO:0001217, UniParc:UPI0002128375, UniRef:UniRef100_F8A6Y3, UniRef:UniRef50_F6FTT9, UniRef:UniRef90_F8A6Y3
contig_1	cds	1985775	1986422	+	MLNONE_01861		Mycothiol-dependent maleylpyruvate isomerase metal-binding domain-containing protein	RefSeq:WP_013883857.1, SO:0001217, UniParc:UPI0002128376, UniRef:UniRef100_F8A6Y4, UniRef:UniRef50_D5UF94, UniRef:UniRef90_F8A6Y4
contig_1	cds	1986427	1987197	-	MLNONE_01862	hisF	Imidazole glycerol phosphate synthase subunit HisF	COG:COG0107, COG:E, RefSeq:WP_013883858.1, SO:0001217, UniParc:UPI0002128377, UniRef:UniRef100_F8A6Y5, UniRef:UniRef50_Q2J8L3, UniRef:UniRef90_F8A6Y5
contig_1	cds	1987194	1988033	-	MLNONE_01863		Peptidyl-prolyl cis-trans isomerase	SO:0001217, UniParc:UPI0002128378, UniRef:UniRef100_F8A6Y6, UniRef:UniRef50_A0A0Q5J0B6, UniRef:UniRef90_F8A6Y6
contig_1	cds	1988196	1989557	-	MLNONE_01864	pafA	Pup--protein ligase	EC:6.3.1.19, GO:0010498, GO:0016879, GO:0019941, GO:0070490, RefSeq:WP_013883860.1, SO:0001217, UniParc:UPI000212833B, UniRef:UniRef100_F8A6Y7, UniRef:UniRef50_Q0RLT2, UniRef:UniRef90_A0A1I3VZ82
contig_1	cds	1989557	1990255	-	MLNONE_01865	prcA	proteasome subunit alpha	EC:3.4.25.1, GO:0004298, GO:0019773, GO:0051603, KEGG:K03432, RefSeq:WP_013883861.1, SO:0001217, UniParc:UPI000212833C, UniRef:UniRef100_F8A6Y8, UniRef:UniRef50_P9WHU1, UniRef:UniRef90_F8A6Y8
contig_1	cds	1990252	1991088	-	MLNONE_01866	prcB	proteasome subunit beta	EC:3.4.25.1, GO:0004298, GO:0005839, GO:0010498, RefSeq:WP_013883862.1, SO:0001217, UniParc:UPI000212833D, UniRef:UniRef100_F8A6Y9, UniRef:UniRef50_Q7AKQ5, UniRef:UniRef90_F8A6Y9
contig_1	cds	1991095	1991286	-	MLNONE_01867		Prokaryotic ubiquitin-like protein Pup	KEGG:K13570, RefSeq:WP_013883863.1, SO:0001217, UniParc:UPI000212833E, UniRef:UniRef100_F8A6Z0, UniRef:UniRef50_F8A6Z0, UniRef:UniRef90_F8A6Z0
contig_1	cds	1991394	1995209	+	MLNONE_01868		Integral membrane protein	SO:0001217, UniParc:UPI000212833F, UniRef:UniRef100_F8A6Z1, UniRef:UniRef50_F8A6Z1, UniRef:UniRef90_F8A6Z1
contig_1	cds	1995241	1996845	-	MLNONE_01869	dop	depupylase/deamidase Dop	EC:3.5.1.119, GO:0010498, GO:0016787, GO:0019941, KEGG:K20814, RefSeq:WP_013883865.1, SO:0001217, UniParc:UPI0002128340, UniRef:UniRef100_F8A6Z2, UniRef:UniRef50_P9WNU9, UniRef:UniRef90_F8A6Z2
contig_1	cds	1996925	1998559	-	MLNONE_01870	arc	proteasome ATPase	EC:5.6.1.5, GO:0000502, GO:0010498, GO:0016887, GO:0019941, RefSeq:WP_013883866.1, SO:0001217, UniParc:UPI0002128341, UniRef:UniRef100_F8A6Z3, UniRef:UniRef50_C5BVA6, UniRef:UniRef90_F8A6Z3
contig_1	cds	1998736	1999836	-	MLNONE_01871		tRNA (Adenine-N(1)-)-methyltransferase	RefSeq:WP_013883867.1, SO:0001217, UniParc:UPI0002128342, UniRef:UniRef100_F8A6Z4, UniRef:UniRef50_A0AAE3YF93, UniRef:UniRef90_F8A6Z4
contig_1	cds	1999848	2000984	-	MLNONE_01872		Zinc metalloprotease	EC:3.4.24.-, KEGG:K06402, RefSeq:WP_013883868.1, SO:0001217, UniParc:UPI0002128343, UniRef:UniRef100_F8A6Z5, UniRef:UniRef50_F8A6Z5, UniRef:UniRef90_F8A6Z5
contig_1	cds	2001032	2002006	+	MLNONE_01873	recB	RecB family exonuclease-like protein	SO:0001217, UniParc:UPI0002128344, UniRef:UniRef100_F8A6Z6, UniRef:UniRef50_A0A542UY54, UniRef:UniRef90_F8A6Z6
contig_1	cds	2002016	2002708	-	MLNONE_01874		HAD-superfamily hydrolase, subfamily IA, variant 3	RefSeq:WP_013883870.1, SO:0001217, UniParc:UPI0002128345, UniRef:UniRef100_F8A6Z7, UniRef:UniRef50_A0A511JI65, UniRef:UniRef90_F8A6Z7
contig_1	cds	2002801	2003661	+	MLNONE_01875		PAC2 family protein	RefSeq:WP_013883871.1, SO:0001217, UniParc:UPI0002128346, UniRef:UniRef100_F8A6Z8, UniRef:UniRef50_F4CX76, UniRef:UniRef90_F8A6Z8
contig_1	cds	2003666	2004928	-	MLNONE_01876	mshC	cysteine--1-D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase	EC:6.3.1.13, GO:0010125, GO:0035446, RefSeq:WP_013883872.1, SO:0001217, UniParc:UPI0002128347, UniRef:UniRef100_F8A6Z9, UniRef:UniRef50_C5CBT9, UniRef:UniRef90_F8A6Z9
contig_1	cds	2005024	2006028	+	MLNONE_01877	corA	Mg2 transporter protein CorA family protein	SO:0001217, UniParc:UPI0002128348, UniRef:UniRef100_F8A700, UniRef:UniRef50_A0A511J623, UniRef:UniRef90_F8A700
contig_1	cds	2006036	2007355	-	MLNONE_01878		hypothetical protein	RefSeq:WP_013883874.1, SO:0001217, UniParc:UPI0002128349, UniRef:UniRef100_F8A701, UniRef:UniRef50_F8A701, UniRef:UniRef90_F8A701
contig_1	cds	2007440	2008339	-	MLNONE_01879		undecaprenyl-diphosphate phosphatase	EC:3.6.1.27, GO:0016020, GO:0016311, GO:0050380, KEGG:K06153, SO:0001217, UniParc:UPI000212834A, UniRef:UniRef100_F8A702, UniRef:UniRef50_B2GIP7, UniRef:UniRef90_F8A702
contig_1	cds	2008375	2009340	+	MLNONE_01880		Aldo/keto reductase	RefSeq:WP_013883876.1, SO:0001217, UniParc:UPI000212834B, UniRef:UniRef100_F8A703, UniRef:UniRef50_G9PDT9, UniRef:UniRef90_F8A703
contig_1	cds	2009344	2009727	-	MLNONE_01881		Primosomal protein	RefSeq:WP_013883877.1, SO:0001217, UniParc:UPI000212834C, UniRef:UniRef100_F8A704, UniRef:UniRef50_F8A704, UniRef:UniRef90_F8A704
contig_1	cds	2009871	2010107	+	MLNONE_01882		DUF5703 domain-containing protein	RefSeq:WP_013883878.1, SO:0001217, UniParc:UPI000212834D, UniRef:UniRef100_F8A705, UniRef:UniRef50_A0A7Y9S471, UniRef:UniRef90_F8A705
contig_1	cds	2010110	2011441	-	MLNONE_01883		Peptidase M20	RefSeq:WP_013883879.1, SO:0001217, UniParc:UPI000212834E, UniRef:UniRef100_F8A706, UniRef:UniRef50_A0A0N0A5W3, UniRef:UniRef90_F8A706
contig_1	cds	2011462	2013546	-	MLNONE_01884		Peptidyl-dipeptidase Dcp	EC:3.4.15.5, KEGG:K01284, RefSeq:WP_013883880.1, SO:0001217, UniParc:UPI000212834F, UniRef:UniRef100_F8A707, UniRef:UniRef50_A0A161XBW8, UniRef:UniRef90_F8A707
contig_1	cds	2013576	2014067	-	MLNONE_01885		ACT domain-containing protein	RefSeq:WP_041574167.1, SO:0001217, UniParc:UPI0002EDE4F3, UniRef:UniRef100_UPI0002EDE4F3, UniRef:UniRef50_A0A1M3F8U7, UniRef:UniRef90_UPI00258639EB
contig_1	cds	2014064	2015152	-	MLNONE_01886		Lactate/malate dehydrogenase	RefSeq:WP_013883881.1, SO:0001217, UniParc:UPI0002128350, UniRef:UniRef100_F8A708, UniRef:UniRef50_A0A4Y3KBT1, UniRef:UniRef90_F8A708
contig_1	cds	2015205	2016326	-	MLNONE_01887	ald	alanine dehydrogenase	EC:1.4.1.1, GO:0000286, GO:0042853, KEGG:K00259, RefSeq:WP_013883882.1, SO:0001217, UniParc:UPI0002128351, UniRef:UniRef100_F8A709, UniRef:UniRef50_A0A950EKC4, UniRef:UniRef90_F8A709
contig_1	cds	2016451	2017203	+	MLNONE_01888		Fructosamine/Ketosamine-3-kinase	RefSeq:WP_013883883.1, SO:0001217, UniParc:UPI0002128352, UniRef:UniRef100_F8A710, UniRef:UniRef50_Q743P0, UniRef:UniRef90_F8A710
contig_1	cds	2017334	2018395	+	MLNONE_01889		Thioredoxin-like fold domain-containing protein	RefSeq:WP_013883884.1, SO:0001217, UniParc:UPI0002128353, UniRef:UniRef100_F8A711, UniRef:UniRef50_F8A711, UniRef:UniRef90_F8A711
contig_1	cds	2018399	2019616	-	MLNONE_01890		AI-2E family transporter	KEGG:K20469, RefSeq:WP_013883885.1, SO:0001217, UniParc:UPI0002128354, UniRef:UniRef100_F8A712, UniRef:UniRef50_F6FTR2, UniRef:UniRef90_F8A712
contig_1	tRNA	2019826	2019908	+	MLNONE_01891	trnL	tRNA-Leu(gag)	SO:0000264
contig_1	cds	2020462	2021547	+	MLNONE_01892		Integrase family protein	RefSeq:WP_013883886.1, SO:0001217, UniParc:UPI0002128355, UniRef:UniRef100_F8A713, UniRef:UniRef50_A0A0A0B779, UniRef:UniRef90_F8A713
contig_1	cds	2021903	2023093	+	MLNONE_01893		ISL3 family transposase	GO:0004803, KEGG:K07485, SO:0001217, UniParc:UPI0002128356, UniRef:UniRef100_F8A714, UniRef:UniRef50_S3Z0P1, UniRef:UniRef90_F8A714
contig_1	cds	2023427	2023693	-	MLNONE_01894		DUF6959 domain-containing protein	RefSeq:WP_013883888.1, SO:0001217, UniParc:UPI0002128357, UniRef:UniRef100_F8A7G7, UniRef:UniRef50_F8A7G7, UniRef:UniRef90_F8A7G7
contig_1	cds	2023792	2024154	-	MLNONE_01895		Vanillate demethylase subunit B	RefSeq:WP_013883889.1, SO:0001217, UniParc:UPI0002128358, UniRef:UniRef100_F8A7G8, UniRef:UniRef50_F8A7G8, UniRef:UniRef90_F8A7G8
contig_1	cds	2024380	2025618	-	MLNONE_01896		DUF222 domain-containing protein	RefSeq:WP_013883890.1, SO:0001217, UniParc:UPI0002128359, UniRef:UniRef100_F8A7G9, UniRef:UniRef50_F8A7G9, UniRef:UniRef90_F8A7G9
contig_1	cds	2025886	2026026	+	MLNONE_01897		Mobile element protein	SO:0001217, UniRef:UniRef50_A0A1X6WU21
contig_1	cds	2026577	2026768	+	MLNONE_01898		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A973G521
contig_1	cds	2026961	2027782	-	MLNONE_01899	vanW	VanW family protein	KEGG:K18346, RefSeq:WP_013883891.1, SO:0001217, UniParc:UPI000212835A, UniRef:UniRef100_F8A7H0, UniRef:UniRef50_A0A1V1RHI0, UniRef:UniRef90_F8A7H0
contig_1	cds	2027929	2029404	+	MLNONE_01900		DUF3375 domain-containing protein	RefSeq:WP_013883892.1, SO:0001217, UniParc:UPI0002128AF3, UniRef:UniRef100_F8A7H1, UniRef:UniRef50_A0A1I1ALC6, UniRef:UniRef90_F8A7H1
contig_1	cds	2029397	2030053	+	MLNONE_01901	ligA	LigA	RefSeq:WP_013883893.1, SO:0001217, UniParc:UPI0002128AF4, UniRef:UniRef100_F8A7H2, UniRef:UniRef50_F8A7H2, UniRef:UniRef90_F8A7H2
contig_1	cds	2030050	2033427	+	MLNONE_01902		ATP-binding protein	RefSeq:WP_013883894.1, SO:0001217, UniParc:UPI0002128AF5, UniRef:UniRef100_F8A7H3, UniRef:UniRef50_A0A401UYV3, UniRef:UniRef90_F8A7H3
contig_1	cds	2033428	2034216	-	MLNONE_01903		Flagellar associated protein	RefSeq:WP_013883895.1, SO:0001217, UniParc:UPI0002128AF6, UniRef:UniRef100_F8A7H4, UniRef:UniRef50_F8A7H4, UniRef:UniRef90_F8A7H4
contig_1	cds	2034318	2035130	+	MLNONE_01904		Oxidoreductase	SO:0001217, UniParc:UPI0002128AF7, UniRef:UniRef100_F8A7H5, UniRef:UniRef50_A0A0H3D0H4, UniRef:UniRef90_F8A7H5
contig_1	cds	2035186	2036109	+	MLNONE_01905		ATP-grasp domain-containing protein	RefSeq:WP_013883897.1, SO:0001217, UniParc:UPI0002128AF8, UniRef:UniRef100_F8A7H6, UniRef:UniRef50_A0A9D2QFV5, UniRef:UniRef90_F8A7H6
contig_1	cds	2036120	2036737	-	MLNONE_01906		Bifunctional deaminase-reductase domain protein	RefSeq:WP_013883898.1, SO:0001217, UniParc:UPI0002128AF9, UniRef:UniRef100_F8A7H7, UniRef:UniRef50_I0H506, UniRef:UniRef90_F8A7H7
contig_1	cds	2036816	2037058	-	MLNONE_01907		DNA ligase (ATP)	SO:0001217, UniRef:UniRef50_W9G807
contig_1	cds	2037106	2037513	-	MLNONE_01908		hypothetical protein	RefSeq:WP_013883899.1, SO:0001217, UniParc:UPI0002128AFA, UniRef:UniRef100_F8A7H8, UniRef:UniRef50_F8A7H8, UniRef:UniRef90_F8A7H8
contig_1	cds	2037527	2039128	-	MLNONE_01909		ATP-dependent DNA ligase	EC:6.5.1.1, GO:0003677, GO:0003910, GO:0005524, GO:0006281, GO:0006310, GO:0071897, RefSeq:WP_013883900.1, SO:0001217, UniParc:UPI0002128AFB, UniRef:UniRef100_F8A7H9, UniRef:UniRef50_P9WNV5, UniRef:UniRef90_F8A7H9
contig_1	cds	2039225	2039836	+	MLNONE_01910		Polyketide cyclase/dehydrase	RefSeq:WP_013883901.1, SO:0001217, UniParc:UPI0002128AFC, UniRef:UniRef100_F8A7I0, UniRef:UniRef50_A0A917PEL7, UniRef:UniRef90_F8A7I0
contig_1	cds	2039855	2043499	-	MLNONE_01911		Error-prone DNA polymerase	EC:2.7.7.7, KEGG:K14162, RefSeq:WP_013883902.1, SO:0001217, UniParc:UPI0002128AFD, UniRef:UniRef100_F8A7I1, UniRef:UniRef50_Q6A780, UniRef:UniRef90_F8A7I1
contig_1	cds	2043492	2045225	-	MLNONE_01912	umuC	UmuC domain-containing protein	KEGG:K14161, RefSeq:WP_013883903.1, SO:0001217, UniParc:UPI0002128AFE, UniRef:UniRef100_F8A7I2, UniRef:UniRef50_D5UFD7, UniRef:UniRef90_F8A7I2
contig_1	cds	2045222	2046283	-	MLNONE_01913	recA	Protein RecA	SO:0001217, UniParc:UPI0002128AFF, UniRef:UniRef100_F8A7I3, UniRef:UniRef50_A0A402DV87, UniRef:UniRef90_F8A7I3
contig_1	cds	2046534	2046878	+	MLNONE_01914	arsR	Regulatory protein ArsR	RefSeq:WP_013883905.1, SO:0001217, UniParc:UPI0002128B00, UniRef:UniRef100_F8A7I4, UniRef:UniRef50_D5UFD9, UniRef:UniRef90_F8A7I4
contig_1	cds	2046875	2048668	+	MLNONE_01915		Sulphate transporter	KEGG:K03321, RefSeq:WP_013883906.1, SO:0001217, UniParc:UPI0002128B01, UniRef:UniRef100_F8A7I5, UniRef:UniRef50_C7MFY9, UniRef:UniRef90_F8A7I5
contig_1	cds	2048665	2049204	+	MLNONE_01916		PEBP family protein	RefSeq:WP_013883907.1, SO:0001217, UniParc:UPI0002128B02, UniRef:UniRef100_F8A7I6, UniRef:UniRef50_A0A401V3X1, UniRef:UniRef90_F8A7I6
