# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	2025464	2027161	-	HFLLPG_01846		Phosphoenolpyruvate-protein phosphotransferase	SO:0001217, UniRef:UniRef50_A0A413RPM8, UniRef:UniRef90_A0A222X6X7
contig_1	cds	2027300	2027536	+	HFLLPG_01847		PTS sugar transporter	SO:0001217, UniRef:UniRef50_G9PEK2, UniRef:UniRef90_A0A4Y3KI22
contig_1	cds	2027557	2028018	+	HFLLPG_01848		PTS glucose transporter subunit IIA	RefSeq:WP_236120246.1, SO:0001217, UniParc:UPI001F42F8D5, UniRef:UniRef100_UPI001F42F8D5, UniRef:UniRef50_A0A163RRZ7, UniRef:UniRef90_A0A4Y3KDS8
contig_1	cds	2028047	2029147	-	HFLLPG_01849		mechanosensitive ion channel family protein	RefSeq:WP_236120247.1, SO:0001217, UniParc:UPI001F1BFEB2, UniRef:UniRef100_UPI001F1BFEB2, UniRef:UniRef50_A0A510UNY5, UniRef:UniRef90_UPI001F1BFEB2
contig_1	cds	2029144	2031333	-	HFLLPG_01850		prolyl oligopeptidase	EC:3.4.21.26, KEGG:K01322, RefSeq:WP_236120248.1, SO:0001217, UniParc:UPI001F39BE3B, UniRef:UniRef100_UPI001F39BE3B, UniRef:UniRef50_J7LF98, UniRef:UniRef90_A0A222X5V6
contig_1	cds	2031417	2033567	+	HFLLPG_01851	malQ	4-alpha-glucanotransferase	EC:2.4.1.25, GO:0004134, GO:0005980, RefSeq:WP_236120249.1, SO:0001217, UniParc:UPI001F1CBB36, UniRef:UniRef100_UPI001F1CBB36, UniRef:UniRef50_E7NBS9, UniRef:UniRef90_A0A510UU86
contig_1	cds	2033572	2034144	+	HFLLPG_01852		toxin	RefSeq:WP_236120250.1, SO:0001217, UniParc:UPI001F47FA84, UniRef:UniRef100_UPI001F47FA84, UniRef:UniRef50_A0A919TXN1, UniRef:UniRef90_UPI001F47FA84
contig_1	cds	2034163	2036754	-	HFLLPG_01853	pepN	aminopeptidase N	EC:3.4.11.2, GO:0004177, GO:0006508, GO:0008237, GO:0008270, RefSeq:WP_236120251.1, SO:0001217, UniParc:UPI001F223956, UniRef:UniRef100_UPI001F223956, UniRef:UniRef50_A0A5C4X8N6, UniRef:UniRef90_A0A222X7J1
contig_1	cds	2036968	2037576	+	HFLLPG_01854	dsbA	DsbA family protein	RefSeq:WP_255701563.1, SO:0001217, UniParc:UPI0021062072, UniRef:UniRef100_UPI0021062072, UniRef:UniRef50_A0A1C3NBV1, UniRef:UniRef90_UPI0021062072
contig_1	cds	2037763	2038272	+	HFLLPG_01855		DUF6636 domain-containing protein	RefSeq:WP_236120252.1, SO:0001217, UniParc:UPI001F17C6B6, UniRef:UniRef100_UPI001F17C6B6, UniRef:UniRef50_A0A0T0MK73, UniRef:UniRef90_UPI001F17C6B6
contig_1	cds	2038300	2040288	-	HFLLPG_01856		Peptidase M13	RefSeq:WP_236120253.1, SO:0001217, UniParc:UPI001F2EFC3E, UniRef:UniRef100_UPI001F2EFC3E, UniRef:UniRef50_A0A142YKT9, UniRef:UniRef90_A0A222X784
contig_1	cds	2040367	2040813	+	HFLLPG_01857		ribose-5-phosphate isomerase	EC:5.3.1.6, GO:0005975, GO:0016853, KEGG:K01808, RefSeq:WP_236120254.1, SO:0001217, UniParc:UPI001F29FFD4, UniRef:UniRef100_UPI001F29FFD4, UniRef:UniRef50_W5TNS2, UniRef:UniRef90_A0A222X6Y4
contig_1	cds	2040910	2042175	-	HFLLPG_01858		GNAT family N-acetyltransferase	RefSeq:WP_236120255.1, SO:0001217, UniParc:UPI001F1FDAA6, UniRef:UniRef100_UPI001F1FDAA6, UniRef:UniRef50_A0A0M2H6Q2, UniRef:UniRef90_A0A222X5Q5
contig_1	cds	2042231	2042575	-	HFLLPG_01859		Methylated-DNA-[protein]-cysteine S-methyltransferase DNA binding domain-containing protein	RefSeq:WP_236120256.1, SO:0001217, UniParc:UPI001F1A9E75, UniRef:UniRef100_UPI001F1A9E75, UniRef:UniRef50_F8K4P4, UniRef:UniRef90_A0A4Y3KI62
contig_1	cds	2042688	2043731	-	HFLLPG_01860		Putative F420-dependent oxidoreductase	EC:1.5.98.2, KEGG:K00320, RefSeq:WP_236120257.1, SO:0001217, UniParc:UPI001F2389D0, UniRef:UniRef100_UPI001F2389D0, UniRef:UniRef50_O53565, UniRef:UniRef90_F8A0K4
contig_1	cds	2043832	2044941	-	HFLLPG_01861		DUF1648 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1I3YP08, UniRef:UniRef90_UPI001F255927
contig_1	cds	2044938	2045309	-	HFLLPG_01862	gntR	GntR family transcriptional regulator	RefSeq:WP_236120259.1, SO:0001217, UniParc:UPI001F23D41C, UniRef:UniRef100_UPI001F23D41C, UniRef:UniRef50_A0A919MYC1, UniRef:UniRef90_A0A222X852
contig_1	cds	2045351	2045935	-	HFLLPG_01863	epsC	serine O-acetyltransferase EpsC	GO:0006535, GO:0009001, RefSeq:WP_236120260.1, SO:0001217, UniParc:UPI001F454D85, UniRef:UniRef100_UPI001F454D85, UniRef:UniRef50_A0A2S0WHD3, UniRef:UniRef90_F8A0K2
contig_1	cds	2046048	2046983	-	HFLLPG_01864	cysK	cysteine synthase A	COG:COG0031, COG:E, EC:2.5.1.47, GO:0004124, GO:0006535, RefSeq:WP_236120261.1, SO:0001217, UniParc:UPI001F37AD31, UniRef:UniRef100_UPI001F37AD31, UniRef:UniRef50_P71128, UniRef:UniRef90_A0A6C0FHD6
contig_1	cds	2047365	2049227	-	HFLLPG_01865		bifunctional 3'-5' exonuclease/DNA polymerase	GO:0003887, GO:0006261, RefSeq:WP_396022510.1, SO:0001217, UniParc:UPI0037BF484F, UniRef:UniRef100_UPI0037BF484F, UniRef:UniRef50_A0A0V8T912, UniRef:UniRef90_UPI00312C87CB
contig_1	tRNA	2049988	2050064	+	HFLLPG_01866	trnP	tRNA-Pro(tgg)	SO:0000268
contig_1	cds	2050115	2052970	-	HFLLPG_01867		helix-turn-helix transcriptional regulator	RefSeq:WP_317618837.1, SO:0001217, UniParc:UPI00294FEFCD, UniRef:UniRef100_UPI00294FEFCD, UniRef:UniRef50_A0A5P9QF64, UniRef:UniRef90_UPI00294FEFCD
contig_1	cds	2052967	2053176	-	HFLLPG_01868		hypothetical protein	RefSeq:WP_236120263.1, SO:0001217, UniParc:UPI001F48CB6B, UniRef:UniRef100_UPI001F48CB6B, UniRef:UniRef50_A0A511JDT6, UniRef:UniRef90_UPI001F48CB6B
contig_1	cds	2053450	2054001	+	HFLLPG_01869	dinB	DinB family protein	RefSeq:WP_236120264.1, SO:0001217, UniParc:UPI001F194998, UniRef:UniRef100_UPI001F194998, UniRef:UniRef50_A8M733, UniRef:UniRef90_UPI001F194998
contig_1	cds	2054205	2054795	+	HFLLPG_01870		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI002358494D, UniRef:UniRef90_UPI001F412453
contig_1	tRNA	2054841	2054911	-	HFLLPG_01871	trnG	tRNA-Gly(tcc)	SO:0000260
contig_1	cds	2055178	2056539	+	HFLLPG_01872	tig	trigger factor	EC:5.2.1.8, GO:0003755, GO:0005854, GO:0015031, GO:0051082, GO:0051083, RefSeq:WP_236120266.1, SO:0001217, UniParc:UPI001F3CA6DB, UniRef:UniRef100_UPI001F3CA6DB, UniRef:UniRef50_A0A2T9XUZ7, UniRef:UniRef90_A0A222X870
contig_1	cds	2056723	2057337	+	HFLLPG_01873	clpP	ATP-dependent Clp protease proteolytic subunit	COG:COG0740, COG:O, EC:3.4.21.92, KEGG:K01358, SO:0001217, UniParc:UPI0029500350, UniRef:UniRef100_UPI0029500350, UniRef:UniRef50_D7BMY4, UniRef:UniRef90_A0A4Y3KJI1
contig_1	cds	2057361	2058065	+	HFLLPG_01874		ATP-dependent Clp protease proteolytic subunit	EC:3.4.21.92, KEGG:K01358, RefSeq:WP_317618839.1, SO:0001217, UniParc:UPI00294FF2F9, UniRef:UniRef100_UPI00294FF2F9, UniRef:UniRef50_P9WPC3, UniRef:UniRef90_F8A0A6
contig_1	cds	2058462	2059727	+	HFLLPG_01875	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	COG:COG1219, COG:O, GO:0005524, GO:0008270, GO:0016887, GO:0046983, RefSeq:WP_236120267.1, SO:0001217, UniParc:UPI001F439296, UniRef:UniRef100_UPI001F439296, UniRef:UniRef50_Q2FXQ7, UniRef:UniRef90_F8A0A5
contig_1	cds	2059759	2060181	+	HFLLPG_01876		chorismate mutase	EC:5.4.99.5, GO:0046417, KEGG:K04092, SO:0001217, UniRef:UniRef50_Q2NBW7, UniRef:UniRef90_UPI00294FF527
contig_1	cds	2060350	2061552	+	HFLLPG_01877		Peptide chain release factor 1	RefSeq:WP_236120269.1, SO:0001217, UniParc:UPI001F24FCD2, UniRef:UniRef100_UPI001F24FCD2, UniRef:UniRef50_F8A0A3, UniRef:UniRef90_A0A222X715
contig_1	cds	2061572	2063392	-	HFLLPG_01878		Acyl-CoA synthetase	RefSeq:WP_236120270.1, SO:0001217, UniParc:UPI001F2D1474, UniRef:UniRef100_UPI001F2D1474, UniRef:UniRef50_A0A0A0JC32, UniRef:UniRef90_A0A222X5U1
contig_1	cds	2063489	2064358	-	HFLLPG_01879		2,5-diketo-D-gluconic acid reductase	RefSeq:WP_236120271.1, SO:0001217, UniParc:UPI001F23E5A1, UniRef:UniRef100_UPI001F23E5A1, UniRef:UniRef50_A0A087CI31, UniRef:UniRef90_A0A222XEL0
contig_1	cds	2064464	2067115	-	HFLLPG_01880	valS	valine--tRNA ligase	EC:6.1.1.9, GO:0000166, GO:0002161, GO:0004832, GO:0005524, GO:0006438, RefSeq:WP_236120272.1, SO:0001217, UniParc:UPI001F28309D, UniRef:UniRef100_UPI001F28309D, UniRef:UniRef50_Q8G777, UniRef:UniRef90_A0A510UU53
contig_1	cds	2067285	2067578	+	HFLLPG_01881		ESX-1 secretion-associated protein	RefSeq:WP_236120273.1, SO:0001217, UniParc:UPI001F3E03E6, UniRef:UniRef100_UPI001F3E03E6, UniRef:UniRef50_A0A222X5R9, UniRef:UniRef90_UPI001F3E03E6
contig_1	cds	2067575	2069131	+	HFLLPG_01882		hypothetical protein	RefSeq:WP_236120274.1, SO:0001217, UniParc:UPI001F3C916B, UniRef:UniRef100_UPI001F3C916B, UniRef:UniRef50_F8A097, UniRef:UniRef90_UPI001F3C916B
contig_1	cds	2069128	2069790	+	HFLLPG_01883		hypothetical protein	RefSeq:WP_236120275.1, SO:0001217, UniParc:UPI001F24E1CC, UniRef:UniRef100_UPI001F24E1CC, UniRef:UniRef50_UPI001F24E1CC, UniRef:UniRef90_UPI001F24E1CC
contig_1	cds	2069787	2070518	+	HFLLPG_01884		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001F3E03FB, UniRef:UniRef90_UPI001F3E03FB
contig_1	cds	2070625	2071173	-	HFLLPG_01885		CGNR zinc finger domain-containing protein	RefSeq:WP_236120277.1, SO:0001217, UniParc:UPI001F20E498, UniRef:UniRef100_UPI001F20E498, UniRef:UniRef50_C8XD69, UniRef:UniRef90_UPI001F20E498
contig_1	cds	2071300	2072352	+	HFLLPG_01886		DMT family transporter	RefSeq:WP_236120278.1, SO:0001217, UniParc:UPI001F25D9C0, UniRef:UniRef100_UPI001F25D9C0, UniRef:UniRef50_A0A0Q5J897, UniRef:UniRef90_UPI001F25D9C0
contig_1	cds	2072435	2073463	+	HFLLPG_01887		F420-dependent oxidoreductase, G6PDH family	SO:0001217, UniRef:UniRef50_A0A5P9Q966, UniRef:UniRef90_F8A094
contig_1	cds	2073471	2074280	+	HFLLPG_01888	cofE	coenzyme F420-0:L-glutamate ligase	EC:6.3.2.31, GO:0043773, GO:0046872, RefSeq:WP_236120279.1, SO:0001217, UniParc:UPI001F37E6CC, UniRef:UniRef100_UPI001F37E6CC, UniRef:UniRef50_A0A5P9Q8Q2, UniRef:UniRef90_UPI001F37E6CC
contig_1	cds	2074363	2076186	-	HFLLPG_01889		HNH endonuclease signature motif containing protein	RefSeq:WP_236120280.1, SO:0001217, UniParc:UPI001F2B8A7D, UniRef:UniRef100_UPI001F2B8A7D, UniRef:UniRef50_A0A510UUF3, UniRef:UniRef90_UPI001F2B8A7D
contig_1	cds	2076271	2076888	-	HFLLPG_01890	hesB	Fe-S cluster assembly protein HesB	SO:0001217, UniRef:UniRef50_Q5Z370, UniRef:UniRef90_A0A222XF51
contig_1	cds	2076885	2077736	-	HFLLPG_01891		Histidinol phosphatase	RefSeq:WP_236120282.1, SO:0001217, UniParc:UPI001F388CAD, UniRef:UniRef100_UPI001F388CAD, UniRef:UniRef50_A0A0Q7IF60, UniRef:UniRef90_A0A222X7K0
contig_1	cds	2077727	2078770	-	HFLLPG_01892		ABC transporter permease	RefSeq:WP_236120283.1, SO:0001217, UniParc:UPI001F2FC1D7, UniRef:UniRef100_UPI001F2FC1D7, UniRef:UniRef50_D5UCY8, UniRef:UniRef90_A0A4Y3K806
contig_1	cds	2078779	2079831	-	HFLLPG_01893		putative F420-0 ABC transporter substrate-binding protein	RefSeq:WP_236120284.1, SO:0001217, UniParc:UPI001F29AB13, UniRef:UniRef100_UPI001F29AB13, UniRef:UniRef50_T5K1R4, UniRef:UniRef90_UPI001F29AB13
contig_1	cds	2080177	2080932	+	HFLLPG_01894		Oxidoreductase	RefSeq:WP_236120285.1, SO:0001217, UniParc:UPI001F1D9651, UniRef:UniRef100_UPI001F1D9651, UniRef:UniRef50_A0A087DTU6, UniRef:UniRef90_A0A222X5T4
contig_1	cds	2081067	2082956	+	HFLLPG_01895		ABC transporter	RefSeq:WP_236120286.1, SO:0001217, UniParc:UPI001F3C0438, UniRef:UniRef100_UPI001F3C0438, UniRef:UniRef50_F6FUF3, UniRef:UniRef90_A0A222X892
contig_1	cds	2082953	2084788	+	HFLLPG_01896		ABC transporter	RefSeq:WP_236120287.1, SO:0001217, UniParc:UPI001F175292, UniRef:UniRef100_UPI001F175292, UniRef:UniRef50_Q6AD64, UniRef:UniRef90_A0A4Y3KAS4
contig_1	cds	2084829	2085599	-	HFLLPG_01897	merR	MerR family transcriptional regulator	RefSeq:WP_236120288.1, SO:0001217, UniParc:UPI001F3F585E, UniRef:UniRef100_UPI001F3F585E, UniRef:UniRef50_A0A9W6C397, UniRef:UniRef90_UPI001F3F585E
contig_1	cds	2085691	2086341	-	HFLLPG_01898		HAD hydrolase-like protein	RefSeq:WP_236120289.1, SO:0001217, UniParc:UPI001F31CD2C, UniRef:UniRef100_UPI001F31CD2C, UniRef:UniRef50_A0A7Y0GQE4, UniRef:UniRef90_UPI001F31CD2C
contig_1	cds	2086398	2087474	+	HFLLPG_01899		aminoglycoside phosphotransferase family protein	KEGG:K18844, SO:0001217, UniRef:UniRef50_A0A222X873, UniRef:UniRef90_UPI001F3299DA
contig_1	cds	2087540	2088211	-	HFLLPG_01900		HAD hydrolase-like protein	RefSeq:WP_236120291.1, SO:0001217, UniParc:UPI001F19B2AC, UniRef:UniRef100_UPI001F19B2AC, UniRef:UniRef50_A0A510UNU6, UniRef:UniRef90_UPI001F19B2AC
contig_1	cds	2088542	2091838	+	HFLLPG_01901	ileS	isoleucine--tRNA ligase	EC:6.1.1.5, GO:0000166, GO:0004822, GO:0005524, GO:0006428, RefSeq:WP_236120292.1, SO:0001217, UniParc:UPI001F0248A2, UniRef:UniRef100_UPI001F0248A2, UniRef:UniRef50_P9WFV3, UniRef:UniRef90_A0A222X884
contig_1	cds	2091896	2093014	-	HFLLPG_01902		right-handed parallel beta-helix repeat-containing protein	RefSeq:WP_236120293.1, SO:0001217, UniParc:UPI001F194208, UniRef:UniRef100_UPI001F194208, UniRef:UniRef50_A0A7X7K6T1, UniRef:UniRef90_UPI001F194208
contig_1	cds	2093154	2094548	+	HFLLPG_01903		tetrahydrofolate synthase	RefSeq:WP_236120294.1, SO:0001217, UniParc:UPI001F296116, UniRef:UniRef100_UPI001F296116, UniRef:UniRef50_A0A163RQ10, UniRef:UniRef90_A0A222X733
contig_1	cds	2094739	2095734	+	HFLLPG_01904	dhaK	dihydroxyacetone kinase subunit DhaK	EC:2.7.1.121, GO:0004371, GO:0006071, KEGG:K05878, RefSeq:WP_236120295.1, SO:0001217, UniParc:UPI001F30EA5F, UniRef:UniRef100_UPI001F30EA5F, UniRef:UniRef50_A0A240AGG6, UniRef:UniRef90_A0A510UNT2
contig_1	cds	2095799	2096440	+	HFLLPG_01905	dhaL	dihydroxyacetone kinase subunit DhaL	EC:2.7.1.121, GO:0006071, GO:0047324, KEGG:K05879, RefSeq:WP_236120296.1, SO:0001217, UniParc:UPI001F40C5F4, UniRef:UniRef100_UPI001F40C5F4, UniRef:UniRef50_A0A5P9Q8T1, UniRef:UniRef90_A0A222X7K9
contig_1	cds	2096437	2097222	+	HFLLPG_01906	dhaM	dihydroxyacetone kinase phosphoryl donor subunit DhaM	SO:0001217, UniParc:UPI00294FF04D, UniRef:UniRef100_UPI00294FF04D, UniRef:UniRef50_A0A6G7Z2L5, UniRef:UniRef90_UPI00294FF04D
contig_1	cds	2097291	2098034	+	HFLLPG_01907		TetR/AcrR family transcriptional regulator	RefSeq:WP_236120297.1, SO:0001217, UniParc:UPI001F33F543, UniRef:UniRef100_UPI001F33F543, UniRef:UniRef50_A0A222X621, UniRef:UniRef90_UPI001F33F543
contig_1	cds	2098116	2099873	+	HFLLPG_01908		MFS transporter	RefSeq:WP_236120298.1, SO:0001217, UniParc:UPI001F353B40, UniRef:UniRef100_UPI001F353B40, UniRef:UniRef50_M7MWH1, UniRef:UniRef90_A0A222X5U4
contig_1	cds	2099870	2100289	+	HFLLPG_01909		DUF4233 domain-containing protein	RefSeq:WP_236120299.1, SO:0001217, UniParc:UPI001F21321E, UniRef:UniRef100_UPI001F21321E, UniRef:UniRef50_A0A512DGQ6, UniRef:UniRef90_A0A222X8A1
contig_1	cds	2100396	2100821	+	HFLLPG_01910	ndk	nucleoside-diphosphate kinase	EC:2.7.4.6, GO:0004550, RefSeq:WP_236120300.1, SO:0001217, UniParc:UPI001F32EBBF, UniRef:UniRef100_UPI001F32EBBF, UniRef:UniRef50_E3H396, UniRef:UniRef90_A0A222X7Q0
contig_1	cds	2100919	2104494	+	HFLLPG_01911	smc	chromosome segregation protein SMC	GO:0005524, GO:0007059, GO:0030261, KEGG:K03529, RefSeq:WP_236120301.1, SO:0001217, UniParc:UPI001F1EDBC6, UniRef:UniRef100_UPI001F1EDBC6, UniRef:UniRef50_A0A0B2BGJ3, UniRef:UniRef90_A0A4Y3KL59
contig_1	cds	2104586	2104921	+	HFLLPG_01912		EF-hand domain-containing protein	RefSeq:WP_236120302.1, SO:0001217, UniParc:UPI001F1BEB8A, UniRef:UniRef100_UPI001F1BEB8A, UniRef:UniRef50_A0A7Y6A1W1, UniRef:UniRef90_A0A4Y3K7Y7
contig_1	cds	2104979	2106307	-	HFLLPG_01913		pectate lyase	EC:4.2.2.2, KEGG:K22539, RefSeq:WP_236120303.1, SO:0001217, UniParc:UPI001F415980, UniRef:UniRef100_UPI001F415980, UniRef:UniRef50_A0A511JQ55, UniRef:UniRef90_UPI001F415980
contig_1	cds	2106522	2107778	+	HFLLPG_01914	ftsY	Signal recognition particle receptor FtsY	SO:0001217, UniRef:UniRef50_A0A0K1FCW4
contig_1	cds	2107968	2109272	+	HFLLPG_01915		ammonium transporter	KEGG:K03320, RefSeq:WP_236120305.1, SO:0001217, UniParc:UPI001F23E240, UniRef:UniRef100_UPI001F23E240, UniRef:UniRef50_A0A0Q5VJW2, UniRef:UniRef90_UPI001F23E240
contig_1	cds	2109272	2109613	+	HFLLPG_01916	glnK	Nitrogen regulatory protein P-II 1	COG:COG0347, COG:TE, RefSeq:WP_013884134.1, SO:0001217, UniParc:UPI0002128BC8, UniRef:UniRef100_F8A052, UniRef:UniRef50_P9WN31, UniRef:UniRef90_A0A510UU07
contig_1	cds	2109619	2111436	+	HFLLPG_01917		HD domain-containing protein	RefSeq:WP_236120306.1, SO:0001217, UniParc:UPI001F23FCB9, UniRef:UniRef100_UPI001F23FCB9, UniRef:UniRef50_A0A3N2D2E2, UniRef:UniRef90_A0A4Y3K7Y8
contig_1	cds	2111459	2113060	+	HFLLPG_01918	ffh	signal recognition particle protein	EC:3.6.5.4, GO:0003924, GO:0005048, GO:0005525, GO:0009306, GO:0048501, KEGG:K03106, RefSeq:WP_236120307.1, SO:0001217, UniParc:UPI001F34A0E3, UniRef:UniRef100_UPI001F34A0E3, UniRef:UniRef50_K4R253, UniRef:UniRef90_A0A222X632
contig_1	cds	2113080	2114180	+	HFLLPG_01919		amidohydrolase family protein	RefSeq:WP_236120308.1, SO:0001217, UniParc:UPI001F2DD547, UniRef:UniRef100_UPI001F2DD547, UniRef:UniRef50_A0A5P9Q8W0, UniRef:UniRef90_UPI001F2DD547
contig_1	cds	2114377	2114898	+	HFLLPG_01920		hypothetical protein	RefSeq:WP_236120309.1, SO:0001217, UniParc:UPI001F191D9F, UniRef:UniRef100_UPI001F191D9F, UniRef:UniRef50_UPI001F191D9F, UniRef:UniRef90_UPI001F191D9F
contig_1	cds	2115099	2115539	+	HFLLPG_01921	rpsP	30S ribosomal protein S16	GO:0003735, GO:0006412, RefSeq:WP_236120310.1, SO:0001217, UniParc:UPI001F42A74D, UniRef:UniRef100_UPI001F42A74D, UniRef:UniRef50_Q6A7S4, UniRef:UniRef90_A0A222X7R1
contig_1	cds	2115539	2115778	+	HFLLPG_01922	ylqC	RNA-binding protein	COG:COG1837, COG:R, GO:0003723, RefSeq:WP_236120311.1, SO:0001217, UniParc:UPI001F18938B, UniRef:UniRef100_UPI001F18938B, UniRef:UniRef50_O33015, UniRef:UniRef90_D5UD32
contig_1	cds	2115899	2116474	+	HFLLPG_01923	rimM	ribosome maturation factor RimM	GO:0005840, GO:0006364, GO:0043022, RefSeq:WP_236120312.1, SO:0001217, UniParc:UPI001EE9E4E8, UniRef:UniRef100_UPI001EE9E4E8, UniRef:UniRef50_A0A6M5UG40, UniRef:UniRef90_A0A222X8A4
contig_1	cds	2116480	2117253	+	HFLLPG_01924	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0008033, GO:0052906, KEGG:K00554, RefSeq:WP_236120313.1, SO:0001217, UniParc:UPI001F16D67F, UniRef:UniRef100_UPI001F16D67F, UniRef:UniRef50_A0A222X7G5, UniRef:UniRef90_A0A222X7G5
contig_1	cds	2117500	2117862	+	HFLLPG_01925	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0000311, GO:0003735, GO:0006412, GO:0022625, KEGG:K02884, RefSeq:WP_236120314.1, SO:0001217, UniParc:UPI001F3DC843, UniRef:UniRef100_UPI001F3DC843, UniRef:UniRef50_Q1QHI6, UniRef:UniRef90_F8A044
contig_1	cds	2118013	2118993	+	HFLLPG_01926	lepB	signal peptidase I	EC:3.4.21.89, GO:0004252, GO:0006465, GO:0009306, GO:0016020, KEGG:K03100, RefSeq:WP_236120315.1, SO:0001217, UniParc:UPI001F2E8D30, UniRef:UniRef100_UPI001F2E8D30, UniRef:UniRef50_F8A043, UniRef:UniRef90_UPI001F2E8D30
contig_1	cds	2118990	2119856	+	HFLLPG_01927		ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, KEGG:K03470, RefSeq:WP_236120316.1, SO:0001217, UniParc:UPI001F465221, UniRef:UniRef100_UPI001F465221, UniRef:UniRef50_K6WR71, UniRef:UniRef90_UPI001F465221
contig_1	cds	2119835	2120176	+	HFLLPG_01928		Protein often found in actinomycetes clustered with signal peptidase and/or RNaseHII	SO:0001217, UniRef:UniRef50_P9WL27, UniRef:UniRef90_A0A512DHG7
contig_1	cds	2120328	2120684	+	HFLLPG_01929	yraN	YraN family protein	GO:0003676, GO:0004518, KEGG:K07460, RefSeq:WP_236120317.1, SO:0001217, UniParc:UPI001F28D899, UniRef:UniRef100_UPI001F28D899, UniRef:UniRef50_Q2J704, UniRef:UniRef90_A0A222XEM3
contig_1	cds	2120686	2122209	+	HFLLPG_01930		AAA+ ATPase domain-containing protein	RefSeq:WP_236120318.1, SO:0001217, UniParc:UPI001F34D808, UniRef:UniRef100_UPI001F34D808, UniRef:UniRef50_A0AAD1KN69, UniRef:UniRef90_A0A4Y3K9G8
contig_1	cds	2122206	2123360	+	HFLLPG_01931	dprA	DNA-processing protein DprA	GO:0009294, RefSeq:WP_236120319.1, SO:0001217, UniParc:UPI001F170F30, UniRef:UniRef100_UPI001F170F30, UniRef:UniRef50_F8A038, UniRef:UniRef90_UPI001F170F30
contig_1	cds	2123509	2124429	+	HFLLPG_01932	xerC	Tyrosine recombinase XerC	RefSeq:WP_236120320.1, SO:0001217, UniParc:UPI001F2574A2, UniRef:UniRef100_UPI001F2574A2, UniRef:UniRef50_K6V0G6, UniRef:UniRef90_A0A222X5W1
contig_1	cds	2124445	2125479	+	HFLLPG_01933		FliA/WhiG family RNA polymerase sigma factor	KEGG:K02405, RefSeq:WP_236120321.1, SO:0001217, UniParc:UPI001F25E1E5, UniRef:UniRef100_UPI001F25E1E5, UniRef:UniRef50_A0A7V1YMT3, UniRef:UniRef90_UPI001F25E1E5
contig_1	cds	2125581	2126078	-	HFLLPG_01934		M23 family metallopeptidase	SO:0001217, UniRef:UniRef50_A0A510UNQ3, UniRef:UniRef90_UPI001F4569B8
contig_1	cds	2126463	2126609	-	HFLLPG_01935		hypothetical protein	
contig_1	cds	2126669	2127577	+	HFLLPG_01936	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0003735, GO:0006412, GO:0015935, RefSeq:WP_236120323.1, SO:0001217, UniParc:UPI001F2710F1, UniRef:UniRef100_UPI001F2710F1, UniRef:UniRef50_A0JUP1, UniRef:UniRef90_A0A510UP91
contig_1	cds	2127627	2128472	+	HFLLPG_01937	tsf	translation elongation factor Ts	GO:0003746, GO:0006414, RefSeq:WP_236120324.1, SO:0001217, UniParc:UPI001F270AC8, UniRef:UniRef100_UPI001F270AC8, UniRef:UniRef50_Q8NP02, UniRef:UniRef90_F7ZZV4
contig_1	cds	2128553	2129296	+	HFLLPG_01938	pyrH	UMP kinase	EC:2.7.4.22, GO:0005737, GO:0006221, GO:0015949, GO:0033862, KEGG:K09903, RefSeq:WP_236120325.1, SO:0001217, UniParc:UPI001F1675A3, UniRef:UniRef100_UPI001F1675A3, UniRef:UniRef50_O31749, UniRef:UniRef90_UPI001F1675A3
contig_1	cds	2129359	2129916	+	HFLLPG_01939	frr	ribosome recycling factor	GO:0006412, GO:0008135, RefSeq:WP_236120326.1, SO:0001217, UniParc:UPI001F009F3A, UniRef:UniRef100_UPI001F009F3A, UniRef:UniRef50_C5C9Q7, UniRef:UniRef90_A0A0T0MJZ5
contig_1	cds	2129916	2130764	+	HFLLPG_01940		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_236120327.1, SO:0001217, UniParc:UPI001F257370, UniRef:UniRef100_UPI001F257370, UniRef:UniRef50_A0A222X766, UniRef:UniRef90_A0A222X766
contig_1	cds	2130794	2131921	+	HFLLPG_01941	rlmN	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	EC:2.1.1.192, GO:0008757, GO:0016433, GO:0030488, GO:0070475, RefSeq:WP_236120328.1, SO:0001217, UniParc:UPI001F31DC1B, UniRef:UniRef100_UPI001F31DC1B, UniRef:UniRef50_P9WH15, UniRef:UniRef90_F7ZZV0
