# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_14	cds	9934	10911	-	KBFOAK_02041		Electron transfer flavoprotein subunit alpha	KEGG:K03522, RefSeq:WP_130779759.1, SO:0001217, UniParc:UPI000FFADA29, UniRef:UniRef100_A0A402DM28, UniRef:UniRef50_A0A402DM28, UniRef:UniRef90_A0A402DM28
contig_14	cds	10923	11711	-	KBFOAK_02042		Electron transfer flavoprotein subunit beta	KEGG:K03521, RefSeq:WP_218052551.1, SO:0001217, UniParc:UPI001C3FCFA2, UniRef:UniRef100_UPI001C3FCFA2, UniRef:UniRef50_G9PDG4, UniRef:UniRef90_A0A402DLY3
contig_14	cds	12533	16069	+	KBFOAK_02043	mobF	MobF family relaxase	GO:0003677, RefSeq:WP_218052552.1, SO:0001217, UniParc:UPI001C3FC8AE, UniRef:UniRef100_UPI001C3FC8AE, UniRef:UniRef50_A0A402DLZ0, UniRef:UniRef90_A0A402DLZ0
contig_14	cds	16075	16461	+	KBFOAK_02044		DUF4913 domain-containing protein	RefSeq:WP_130779756.1, SO:0001217, UniParc:UPI000FFA86FC, UniRef:UniRef100_A0A402DLX0, UniRef:UniRef50_A0A021VVN0, UniRef:UniRef90_A0A402DLX0
contig_14	cds	16858	17568	-	KBFOAK_02045		SOS response-associated peptidase	RefSeq:WP_218052553.1, SO:0001217, UniParc:UPI001C3F94A0, UniRef:UniRef100_UPI001C3F94A0, UniRef:UniRef50_A0A7K0BQU8, UniRef:UniRef90_UPI001C3F94A0
contig_14	cds	17580	17804	-	KBFOAK_02046		DUF2188 domain-containing protein	RefSeq:WP_218052554.1, SO:0001217, UniParc:UPI001C3F5682, UniRef:UniRef100_UPI001C3F5682, UniRef:UniRef50_V9XF85, UniRef:UniRef90_UPI001C3F5682
contig_14	cds	18139	18999	-	KBFOAK_02047		IS3 family transposase	GO:0004803, SO:0001217, UniRef:UniRef50_U1MT82, UniRef:UniRef90_A0A0A0BKP9
contig_14	cds	18996	19292	-	KBFOAK_02048		Transposase	SO:0001217, UniRef:UniRef50_A0A401Y274
contig_14	cds	19736	21106	-	KBFOAK_02049	merA	mercury(II) reductase	COG:C, COG:COG1249, EC:1.16.1.1, GO:0016152, GO:0045340, GO:0046689, GO:0050660, GO:0050661, GO:0050787, KEGG:K00520, NCBIFam:TIGR02053.1, RefSeq:WP_218052555.1, SO:0001217, UniParc:UPI001C3F5095, UniRef:UniRef100_UPI001C3F5095, UniRef:UniRef50_H6RQ10, UniRef:UniRef90_A0A7X6R0P3
contig_14	cds	21188	21586	+	KBFOAK_02050	merR	DNA-binding transcriptional MerR regulator	COG:COG0789, COG:K, RefSeq:WP_218052624.1, SO:0001217, UniParc:UPI001C3F6420, UniRef:UniRef100_UPI001C3F6420, UniRef:UniRef50_F8A422, UniRef:UniRef90_A0A511FI16
contig_14	cds	21912	22892	-	KBFOAK_02051	ardC	ArdC family protein	RefSeq:WP_218052556.1, SO:0001217, UniParc:UPI001C3F61DD, UniRef:UniRef100_UPI001C3F61DD, UniRef:UniRef50_A0A1M3ETJ5, UniRef:UniRef90_UPI001C3F61DD
contig_14	cds	22889	24109	-	KBFOAK_02052		transglycosylase SLT domain-containing protein	RefSeq:WP_218052557.1, SO:0001217, UniParc:UPI001C3FDE5C, UniRef:UniRef100_UPI001C3FDE5C, UniRef:UniRef50_A0A656Y6I1, UniRef:UniRef90_UPI00234C55C8
contig_14	cds	24106	25344	-	KBFOAK_02053		type IV secretory system conjugative DNA transfer family protein	RefSeq:WP_372449480.1, SO:0001217, UniParc:UPI003557E462, UniRef:UniRef100_UPI003557E462, UniRef:UniRef50_A0A0D8FR36, UniRef:UniRef90_UPI0027B9EDDE
contig_14	cds	25911	27017	-	KBFOAK_02054		DnaB-like helicase N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y6DWE7, UniRef:UniRef90_UPI001C3FEC1E
contig_14	cds	27007	28323	-	KBFOAK_02055		ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A1J5RCH8, UniRef:UniRef90_UPI00234C6F01
contig_14	cds	28320	29732	-	KBFOAK_02056		SCO6880 family protein	RefSeq:WP_372449481.1, SO:0001217, UniParc:UPI0035571815, UniRef:UniRef100_UPI0035571815, UniRef:UniRef50_UPI00234CEA74, UniRef:UniRef90_UPI00234CEA74
contig_14	cds	29729	30841	-	KBFOAK_02057	trbL	Conjugal transfer protein TrbL	RefSeq:WP_218052561.1, SO:0001217, UniParc:UPI001C3FD184, UniRef:UniRef100_UPI001C3FD184, UniRef:UniRef50_A0A0T0MKT8, UniRef:UniRef90_UPI001C3FD184
contig_14	cds	30842	31144	-	KBFOAK_02058		DUF6112 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0T0MKT5, UniRef:UniRef90_UPI00234D2520
contig_14	cds	31262	31690	-	KBFOAK_02059		D-alanyl-D-alanine carboxypeptidase family protein	RefSeq:WP_378185724.1, SO:0001217, UniParc:UPI0036701AEC, UniRef:UniRef100_UPI0036701AEC, UniRef:UniRef50_F8A2T7, UniRef:UniRef90_UPI0036701AEC
contig_14	cds	32259	32462	-	KBFOAK_02060		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0A0BUT6
contig_14	cds	32906	33709	+	KBFOAK_02061		prolipoprotein diacylglyceryl transferase family protein	SO:0001217, UniRef:UniRef50_E6SBF8, UniRef:UniRef90_UPI0027DF2D03
contig_14	cds	33769	36726	-	KBFOAK_02062	lysM	LysM peptidoglycan-binding domain-containing protein	RefSeq:WP_218052565.1, SO:0001217, UniParc:UPI001C3FD8C3, UniRef:UniRef100_UPI001C3FD8C3, UniRef:UniRef50_UPI001C3FD8C3, UniRef:UniRef90_UPI001C3FD8C3
contig_14	cds	36723	37166	-	KBFOAK_02063		pilus assembly protein TadG-related protein	RefSeq:WP_218052566.1, SO:0001217, UniParc:UPI001C3F6A8E, UniRef:UniRef100_UPI001C3F6A8E, UniRef:UniRef50_A0A0T0MKU1, UniRef:UniRef90_UPI001C3F6A8E
contig_14	cds	37163	37588	-	KBFOAK_02064		TadE/TadG family type IV pilus assembly protein	RefSeq:WP_225916815.1, SO:0001217, UniParc:UPI001CEC8344, UniRef:UniRef100_UPI001CEC8344, UniRef:UniRef50_A0A0A0BF10, UniRef:UniRef90_UPI001CEC8344
contig_14	cds	37585	37971	-	KBFOAK_02065		TadE/TadG family type IV pilus assembly protein	RefSeq:WP_218052567.1, SO:0001217, UniParc:UPI001C3FB633, UniRef:UniRef100_UPI0027DEFCA1, UniRef:UniRef50_A0A512P9H0, UniRef:UniRef90_UPI00234D6ABB
contig_14	cds	37993	38193	-	KBFOAK_02066		hypothetical protein	RefSeq:WP_168676193.1, SO:0001217, UniParc:UPI00144586F7, UniRef:UniRef100_UPI00144586F7, UniRef:UniRef50_A0A1G6T1P2, UniRef:UniRef90_UPI00234C4DBA
contig_14	cds	38206	39093	-	KBFOAK_02067		type II secretion system F family protein	SO:0001217, UniRef:UniRef50_A0A0T0MKW1, UniRef:UniRef90_UPI00234CD7D2
contig_14	cds	39090	39947	-	KBFOAK_02068		type II secretion system F family protein	RefSeq:WP_218052569.1, SO:0001217, UniParc:UPI001C3F8B02, UniRef:UniRef100_UPI001C3F8B02, UniRef:UniRef50_A0A0T0MKT7, UniRef:UniRef90_UPI001C3F8B02
contig_14	cds	39944	41392	-	KBFOAK_02069	cpaF	CpaF family protein	RefSeq:WP_378185718.1, SO:0001217, UniParc:UPI00361BECFD, UniRef:UniRef100_UPI00361BECFD, UniRef:UniRef50_A0A512P9H2, UniRef:UniRef90_UPI001C3FBAB4
contig_14	cds	41389	42159	-	KBFOAK_02070	parA	ParA family protein	RefSeq:WP_378185716.1, SO:0001217, UniParc:UPI003609092B, UniRef:UniRef100_UPI003609092B, UniRef:UniRef50_A0A0T0MKT9, UniRef:UniRef90_UPI001444ADC5
contig_14	cds	42156	42836	-	KBFOAK_02071		SAF domain-containing protein	RefSeq:WP_372449489.1, SO:0001217, UniParc:UPI003558333A, UniRef:UniRef100_UPI003558333A, UniRef:UniRef50_A0A7Y5ZYD4, UniRef:UniRef90_UPI00234DDABB
contig_14	cds	42854	43753	-	KBFOAK_02072		ATP/GTP-binding protein	RefSeq:WP_218052572.1, SO:0001217, UniParc:UPI001C3FB0D4, UniRef:UniRef100_UPI001C3FB0D4, UniRef:UniRef50_A0A512P9I2, UniRef:UniRef90_UPI001C3FB0D4
contig_14	cds	43747	44334	-	KBFOAK_02073		Secreted protein/lipoprotein	RefSeq:WP_218052573.1, SO:0001217, UniParc:UPI001C3F5A71, UniRef:UniRef100_UPI001C3F5A71, UniRef:UniRef50_A0A021VVM1, UniRef:UniRef90_UPI001C3F5A71
contig_14	cds	44533	45378	-	KBFOAK_02074		DNA alkylation repair protein	SO:0001217, UniRef:UniRef50_A0A7Y5ZYX1, UniRef:UniRef90_UPI001C3F8CE5
contig_14	cds	45827	47419	-	KBFOAK_02075		helix-turn-helix domain-containing protein	RefSeq:WP_218052575.1, SO:0001217, UniParc:UPI001C3F581F, UniRef:UniRef100_UPI001C3F581F, UniRef:UniRef50_UPI001C3F581F, UniRef:UniRef90_UPI001C3F581F
contig_14	cds	47537	48025	-	KBFOAK_02076		hypothetical protein	RefSeq:WP_218052576.1, SO:0001217, UniParc:UPI001C3FD231, UniRef:UniRef100_UPI001C3FD231, UniRef:UniRef50_UPI001C3FD231, UniRef:UniRef90_UPI001C3FD231
contig_14	cds	48865	49881	-	KBFOAK_02077		hypothetical protein	RefSeq:WP_218052577.1, SO:0001217, UniParc:UPI001C3F65C5, UniRef:UniRef100_UPI001C3F65C5, UniRef:UniRef50_UPI001C3F65C5, UniRef:UniRef90_UPI001C3F65C5
contig_14	cds	50255	51460	-	KBFOAK_02078		Putative phage integrase	SO:0001217, UniRef:UniRef50_A0A1A9GMJ1, UniRef:UniRef90_A0A402DLX7
contig_14	cds	51467	51727	-	KBFOAK_02079		Helix-turn-helix domain-containing protein	RefSeq:WP_218052579.1, SO:0001217, UniParc:UPI001C3FB51F, UniRef:UniRef100_UPI001C3FB51F, UniRef:UniRef50_A0A402DLY1, UniRef:UniRef90_A0A402DLY1
contig_14	tRNA	51910	51983	-	KBFOAK_02080	trnP	tRNA-Pro(ggg)	SO:0000268
contig_14	cds	52069	52398	-	KBFOAK_02081		YCII-related domain-containing protein	RefSeq:WP_124341228.1, SO:0001217, UniParc:UPI000F55D26D, UniRef:UniRef100_A0A401UVS3, UniRef:UniRef50_A0A0V8S166, UniRef:UniRef90_A0A6C0FG46
contig_14	cds	52583	52969	+	KBFOAK_02082		VOC family protein	RefSeq:WP_124341227.1, SO:0001217, UniParc:UPI000F56F262, UniRef:UniRef100_A0A401UVG8, UniRef:UniRef50_A3TML7, UniRef:UniRef90_A0A6C0FGF5
contig_14	cds	52973	53482	-	KBFOAK_02083		Lipoprotein with Yx(FWY)xxD motif	RefSeq:WP_218052580.1, SO:0001217, UniParc:UPI001C3FDCE0, UniRef:UniRef100_UPI001C3FDCE0, UniRef:UniRef50_A0A0T0MEG7, UniRef:UniRef90_A0A6C0FLF6
contig_14	cds	53635	54147	+	KBFOAK_02084		RNA polymerase sigma factor	SO:0001217, UniParc:UPI000FF9EC8F, UniRef:UniRef100_A0A401UVF5, UniRef:UniRef50_A0A1M6UEF2, UniRef:UniRef90_A0A6C0FP37
contig_14	cds	54144	54866	+	KBFOAK_02085		Zf-HC2 domain-containing protein	RefSeq:WP_124341224.1, SO:0001217, UniParc:UPI000F57A8E6, UniRef:UniRef100_A0A401UVP3, UniRef:UniRef50_A0A0V8TBC2, UniRef:UniRef90_A0A6C0FK19
contig_14	cds	54960	55457	-	KBFOAK_02086		YbaK/aminoacyl-tRNA synthetase-associated domain-containing protein	RefSeq:WP_218052581.1, SO:0001217, UniParc:UPI001C3FAB64, UniRef:UniRef100_UPI001C3FAB64, UniRef:UniRef50_A0A3E2YPR0, UniRef:UniRef90_A0A401UVF4
contig_14	cds	55454	56431	-	KBFOAK_02087		Pirin	RefSeq:WP_218052582.1, SO:0001217, UniParc:UPI001C3FC016, UniRef:UniRef100_UPI001C3FC016, UniRef:UniRef50_A0A4R1FX42, UniRef:UniRef90_A0A401UVH6
contig_14	cds	56536	57021	+	KBFOAK_02088		RNA polymerase sigma24 factor	SO:0001217, UniRef:UniRef50_A0A7I7WMK6, UniRef:UniRef90_A0A401UVE8
contig_14	cds	57021	57620	+	KBFOAK_02089		Methylated-DNA--protein-cysteine methyltransferase	RefSeq:WP_218052584.1, SO:0001217, UniParc:UPI001C3F930C, UniRef:UniRef100_UPI001C3F930C, UniRef:UniRef50_D1BCR7, UniRef:UniRef90_A0A401UVF1
contig_14	cds	57631	58002	+	KBFOAK_02090		DUF2277 domain-containing protein	RefSeq:WP_124341219.1, SO:0001217, UniParc:UPI000F565AAD, UniRef:UniRef100_A0A401UVR3, UniRef:UniRef50_D2PLB0, UniRef:UniRef90_A0A401UVR3
contig_14	cds	58166	58474	-	KBFOAK_02091		HNH endonuclease	RefSeq:WP_124341218.1, SO:0001217, UniParc:UPI000F581136, UniRef:UniRef100_A0A401UVF6, UniRef:UniRef50_A0A0H2KJS7, UniRef:UniRef90_A0A6C0FG55
contig_14	cds	58483	59913	-	KBFOAK_02092	mqo	malate dehydrogenase (quinone)	COG:COG0579, COG:G, EC:1.1.5.4, GO:0006099, GO:0008924, KEGG:K00116, SO:0001217, UniRef:UniRef50_A0QVL2, UniRef:UniRef90_A0A6C0FQ90
contig_14	cds	60144	62936	-	KBFOAK_02093	celA1	Xyloglucanase	COG:COG5297, COG:G, EC:3.2.1.155, KEGG:K18578, RefSeq:WP_218052585.1, SO:0001217, UniParc:UPI001C3FE3F6, UniRef:UniRef100_UPI001C3FE3F6, UniRef:UniRef50_A0A841IJV8, UniRef:UniRef90_A0A6C0FGG2
contig_14	cds	63203	63403	+	KBFOAK_02094		Multidrug transporter	RefSeq:WP_124341215.1, SO:0001217, UniParc:UPI000F55D2E4, UniRef:UniRef100_A0A401UVN4, UniRef:UniRef50_A0A0Q7MUQ1, UniRef:UniRef90_A0A6C0FLG4
contig_14	cds	63521	64699	-	KBFOAK_02095		Phosphatidate phosphatase APP1 catalytic domain-containing protein	RefSeq:WP_124341214.1, SO:0001217, UniParc:UPI000F57C746, UniRef:UniRef100_A0A401UVE5, UniRef:UniRef50_A0A222X8L9, UniRef:UniRef90_A0A401UVE5
contig_14	cds	64696	65268	-	KBFOAK_02096	dps	DNA starvation/stationary phase protection protein	COG:B, COG:COG0783, KEGG:K04047, RefSeq:WP_218052586.1, SO:0001217, UniParc:UPI001C3F586A, UniRef:UniRef100_UPI001C3F586A, UniRef:UniRef50_A0A0N9Y8U4, UniRef:UniRef90_A0A401UVG6
contig_14	cds	65370	66233	-	KBFOAK_02097	ligD	DNA ligase D polymerase domain-containing protein	COG:COG3285, COG:L, RefSeq:WP_225916817.1, SO:0001217, UniParc:UPI001CED18A3, UniRef:UniRef100_A0A401UVF3, UniRef:UniRef50_A0A402DLV6, UniRef:UniRef90_A0A402DLV6
contig_14	cds	66248	67183	-	KBFOAK_02098		DNA ligase (ATP)	EC:6.5.1.1, KEGG:K01971, SO:0001217, UniRef:UniRef50_A0A542UYE8, UniRef:UniRef90_A0A6C0FKX3
contig_14	cds	67277	68419	+	KBFOAK_02099		Ku protein	GO:0006303, GO:0045027, KEGG:K10979, RefSeq:WP_218052588.1, SO:0001217, UniParc:UPI001C3FAC36, UniRef:UniRef100_UPI001C3FAC36, UniRef:UniRef50_A0A6C0FJY0, UniRef:UniRef90_A0A6C0FJY0
contig_14	cds	68416	69450	+	KBFOAK_02100		PHP domain-containing protein	GO:0003824, RefSeq:WP_218052589.1, SO:0001217, UniParc:UPI001C3FA755, UniRef:UniRef100_UPI001C3FA755, UniRef:UniRef50_A0A1B9EXF4, UniRef:UniRef90_A0A6C0FT72
contig_14	cds	69595	69876	+	KBFOAK_02101	hupA	Integration host factor	COG:B, COG:COG0776, RefSeq:WP_124341208.1, SO:0001217, UniParc:UPI000F56E185, UniRef:UniRef100_A0A6C0FG43, UniRef:UniRef50_G9PMW1, UniRef:UniRef90_A0A6C0FG43
contig_14	cds	69978	70379	+	KBFOAK_02102		Transcriptional repressor	SO:0001217, UniParc:UPI000F569C23, UniRef:UniRef100_A0A401UVL4, UniRef:UniRef50_A0A0T2IA25, UniRef:UniRef90_A0A401UVL4
contig_14	cds	70396	70881	-	KBFOAK_02103		Sodium:proton antiporter	RefSeq:WP_218052590.1, SO:0001217, UniParc:UPI001C3FD520, UniRef:UniRef100_UPI001C3FD520, UniRef:UniRef50_A0A0M2HPV4, UniRef:UniRef90_A0A401UVD6
contig_14	cds	70983	72041	+	KBFOAK_02104		Low specificity L-threonine aldolase	EC:4.1.2.48, KEGG:K01620, RefSeq:WP_218052591.1, SO:0001217, UniParc:UPI001C3F7DDF, UniRef:UniRef100_UPI001C3F7DDF, UniRef:UniRef50_A0A376BLP4, UniRef:UniRef90_A0A6C0FGG9
contig_14	cds	72135	74363	-	KBFOAK_02105		cellulase	RefSeq:WP_218052592.1, SO:0001217, UniParc:UPI001C3F73A4, UniRef:UniRef100_UPI001C3F73A4, UniRef:UniRef50_A0A7W5AEE3, UniRef:UniRef90_A0A401UVD3
contig_14	cds	74515	77118	-	KBFOAK_02106		Glucanase	RefSeq:WP_124341204.1, SO:0001217, UniParc:UPI000F563030, UniRef:UniRef100_A0A401UVF7, UniRef:UniRef50_P50401, UniRef:UniRef90_A0A6C0FLH2
contig_14	cds	77317	78165	-	KBFOAK_02107	lacI	LacI family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A3N2G214
contig_14	cds	78491	81190	+	KBFOAK_02108	pAS	PAC domain-containing protein	COG:COG2202, COG:T, RefSeq:WP_124341203.1, SO:0001217, UniParc:UPI000F55A053, UniRef:UniRef100_A0A401UVC9, UniRef:UniRef50_A0A222X8C2, UniRef:UniRef90_A0A401UVC9
contig_14	cds	81301	83076	-	KBFOAK_02109		RNA helicase	RefSeq:WP_124343426.1, SO:0001217, UniParc:UPI000F5884C9, UniRef:UniRef100_A0A401V1Z5, UniRef:UniRef50_A0A163SVH0, UniRef:UniRef90_A0A6C0FK34
contig_14	cds	83365	83778	-	KBFOAK_02110		CoA-binding protein	RefSeq:WP_124343427.1, SO:0001217, UniParc:UPI000F584A98, UniRef:UniRef100_A0A401V1X3, UniRef:UniRef50_A0A542YQB4, UniRef:UniRef90_A0A401V1X3
contig_14	cds	83961	84545	+	KBFOAK_02111		CDP-alcohol phosphatidyltransferase family protein	EC:2.7.8.41, KEGG:K08744, RefSeq:WP_218052593.1, SO:0001217, UniParc:UPI001C3FDE42, UniRef:UniRef100_UPI001C3FDE42, UniRef:UniRef50_A0A2X0I709, UniRef:UniRef90_A0A6C0FKX8
contig_14	cds	84542	85531	+	KBFOAK_02112		DUF881 domain-containing protein	RefSeq:WP_218052594.1, SO:0001217, UniParc:UPI001C3FE750, UniRef:UniRef100_UPI001C3FE750, UniRef:UniRef50_F8A5Q9, UniRef:UniRef90_A0A6C0FJZ5
contig_14	cds	85528	85860	+	KBFOAK_02113	sbp	Small basic protein	COG:COG3856, COG:S, RefSeq:WP_124343430.1, SO:0001217, UniParc:UPI000F5749E2, UniRef:UniRef100_A0A6C0FT84, UniRef:UniRef50_Q8G698, UniRef:UniRef90_F8A659
contig_14	cds	85874	87463	+	KBFOAK_02114		DUF881 domain-containing protein	RefSeq:WP_218052595.1, SO:0001217, UniParc:UPI001C3FE8EC, UniRef:UniRef100_UPI001C3FE8EC, UniRef:UniRef50_A0A401V1Z3, UniRef:UniRef90_A0A401V1Z3
contig_14	cds	87579	88064	+	KBFOAK_02115		FHA domain-containing protein	RefSeq:WP_124343432.1, SO:0001217, UniParc:UPI000F563FD0, UniRef:UniRef100_A0A401V1Z2, UniRef:UniRef50_A0A0Q9SND2, UniRef:UniRef90_A0A6C0FG69
contig_14	cds	88105	88872	+	KBFOAK_02116	merR	MerR family transcriptional regulator	RefSeq:WP_218052596.1, SO:0001217, UniParc:UPI001C3FAA5F, UniRef:UniRef100_UPI001C3FAA5F, UniRef:UniRef50_D1BSS0, UniRef:UniRef90_A0A402DQS7
contig_14	cds	88956	89450	+	KBFOAK_02117		BFN domain-containing protein	KEGG:K08999, RefSeq:WP_124343434.1, SO:0001217, UniParc:UPI000F55B675, UniRef:UniRef100_A0A401V1Y8, UniRef:UniRef50_A0A1M3F8A4, UniRef:UniRef90_A0A401V1Y8
contig_14	cds	89619	90212	+	KBFOAK_02118	merR	MerR family transcriptional regulator	COG:COG0789, COG:K, RefSeq:WP_218052597.1, SO:0001217, UniParc:UPI001C3F55CF, UniRef:UniRef100_UPI001C3F55CF, UniRef:UniRef50_D1BH34, UniRef:UniRef90_A0A6C0FP63
contig_14	cds	90297	91073	-	KBFOAK_02119	parA	Sporulation initiation inhibitor protein soj	COG:COG1192, COG:DN, KEGG:K03496, SO:0001217, UniRef:UniRef50_U3P5V5, UniRef:UniRef90_A0AB38W501
contig_14	cds	91285	91893	+	KBFOAK_02120		MBL fold metallo-hydrolase	SO:0001217, UniRef:UniRef50_A0A0A0B829, UniRef:UniRef90_A0A6C0FIK4
contig_14	cds	91975	92115	+	KBFOAK_02121		hypothetical protein	RefSeq:WP_168678017.1, SO:0001217, UniParc:UPI000FF949EA, UniRef:UniRef100_A0A401V1X7, UniRef:UniRef50_A0A401V1X7, UniRef:UniRef90_A0A401V1X7
contig_14	cds	92265	92765	+	KBFOAK_02122		GNAT family N-acetyltransferase	RefSeq:WP_124343438.1, SO:0001217, UniParc:UPI000F56475F, UniRef:UniRef100_A0A401V1Z9, UniRef:UniRef50_A0A542UYK1, UniRef:UniRef90_A0A6C0FKY5
contig_14	cds	93779	94801	+	KBFOAK_02123	xerD	Tyrosine recombinase XerD	RefSeq:WP_124341443.1, SO:0001217, UniParc:UPI000F58DA8C, UniRef:UniRef100_A0A401UW32, UniRef:UniRef50_A0A510V423, UniRef:UniRef90_A0A401UW32
contig_14	cds	94894	95367	+	KBFOAK_02124		heme-degrading domain-containing protein	RefSeq:WP_218052599.1, SO:0001217, UniParc:UPI001C3FAAC4, UniRef:UniRef100_UPI001C3FAAC4, UniRef:UniRef50_A0A0T0MEH8, UniRef:UniRef90_A0A401UW99
contig_14	cds	95409	96041	+	KBFOAK_02125		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A401UW38, UniRef:UniRef90_A0A401UW38
contig_14	cds	96155	97126	-	KBFOAK_02126		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_A0A0F0LX34, UniRef:UniRef90_A0A6C0FMZ5
contig_14	cds	97324	97668	+	KBFOAK_02127	rbpA	RNA polymerase-binding protein RbpA	RefSeq:WP_013771102.1, SO:0001217, UniParc:UPI00020BDDCB, UniRef:UniRef100_A0AB38W0N4, UniRef:UniRef50_C7NHT1, UniRef:UniRef90_F8A6A0
contig_14	cds	97696	98484	-	KBFOAK_02128	wcaA	Polyprenol monophosphomannose synthase	COG:COG0463, COG:M, EC:2.4.1.83, KEGG:K00721, RefSeq:WP_218052601.1, SO:0001217, UniParc:UPI001C3FDA0A, UniRef:UniRef100_UPI001C3FDA0A, UniRef:UniRef50_Q2JAQ3, UniRef:UniRef90_A0A6C0FG57
contig_14	cds	98481	100070	-	KBFOAK_02129	lnt	apolipoprotein N-acyltransferase	EC:2.3.1.269, GO:0016020, GO:0016410, GO:0042158, KEGG:K03820, SO:0001217, UniRef:UniRef50_A0A2Y9ASX1, UniRef:UniRef90_A0A6C0FMH4
contig_14	cds	100508	102145	-	KBFOAK_02130		Amidohydrolase	RefSeq:WP_124341448.1, SO:0001217, UniParc:UPI000F5882DE, UniRef:UniRef100_A0A401UW61, UniRef:UniRef50_A0A2T0XY43, UniRef:UniRef90_A0A6C0FG74
contig_14	cds	102242	105073	-	KBFOAK_02131	dob10	DEAD/DEAH box helicase	COG:COG4581, COG:L, EC:5.6.2.6, KEGG:K03727, SO:0001217, UniRef:UniRef50_A0A7Y9YDJ7, UniRef:UniRef90_A0A6C0FTK6
contig_14	cds	105241	106155	-	KBFOAK_02132		Diacylglycerol kinase family lipid kinase	RefSeq:WP_124342822.1, SO:0001217, UniParc:UPI000F57EF5D, UniRef:UniRef100_A0A401V0E2, UniRef:UniRef50_A0A511JGS6, UniRef:UniRef90_A0A6C0FGI3
contig_14	cds	106152	106940	-	KBFOAK_02133	tatC	twin-arginine translocase subunit TatC	GO:0005886, GO:0015628, KEGG:K03118, RefSeq:WP_124342823.1, SO:0001217, UniParc:UPI000F55B1B9, UniRef:UniRef100_A0A6C0FVR9, UniRef:UniRef50_D1BTU8, UniRef:UniRef90_A0A6C0FVR9
contig_14	cds	106984	107184	-	KBFOAK_02134	tatA	Sec-independent protein translocase subunit TatA	GO:0016020, GO:0043953, RefSeq:WP_124342821.1, SO:0001217, UniParc:UPI000F56DACF, UniRef:UniRef100_A0A401V038, UniRef:UniRef50_A0A401V038, UniRef:UniRef90_A0A6C0FLJ1
contig_14	cds	107252	107581	-	KBFOAK_02135		DUF2746 domain-containing protein	RefSeq:WP_124342820.1, SO:0001217, UniParc:UPI000F5647B1, UniRef:UniRef100_A0A401V077, UniRef:UniRef50_A0A0H2KQY1, UniRef:UniRef90_A0A401V077
contig_14	cds	107586	108560	-	KBFOAK_02136		WYL domain-containing protein	RefSeq:WP_124342819.1, SO:0001217, UniParc:UPI000F583909, UniRef:UniRef100_A0A401V040, UniRef:UniRef50_A0A2A9E3C7, UniRef:UniRef90_A0A6C0FK52
contig_14	cds	108553	109587	-	KBFOAK_02137	pafB	Protein PafB	RefSeq:WP_218052603.1, SO:0001217, UniParc:UPI001C3FADA4, UniRef:UniRef100_UPI001C3FADA4, UniRef:UniRef50_A0A0M0F5N9, UniRef:UniRef90_A0A401V0I1
contig_14	cds	109624	110772	+	KBFOAK_02138		DUF3866 domain-containing protein	RefSeq:WP_218052604.1, SO:0001217, UniParc:UPI001C3FCBC1, UniRef:UniRef100_UPI001C3FCBC1, UniRef:UniRef50_A4X748, UniRef:UniRef90_A0A402DQT0
contig_14	cds	110882	111313	-	KBFOAK_02139		Low molecular weight protein antigen 6 PH domain-containing protein	RefSeq:WP_218052605.1, SO:0001217, UniParc:UPI001C3FC0C6, UniRef:UniRef100_UPI001C3FC0C6, UniRef:UniRef50_C5C6A4, UniRef:UniRef90_A0A401V051
contig_14	cds	111322	112170	-	KBFOAK_02140	hisG	ATP phosphoribosyltransferase	COG:COG0040, COG:E, EC:2.4.2.17, GO:0000105, GO:0003879, GO:0005737, KEGG:K00765, RefSeq:WP_218052606.1, SO:0001217, UniParc:UPI001C3F69E1, UniRef:UniRef100_UPI001C3F69E1, UniRef:UniRef50_P9WMN1, UniRef:UniRef90_A0A6C0FK14
contig_14	cds	112212	112475	-	KBFOAK_02141		phosphoribosyl-ATP diphosphatase	EC:3.6.1.31, GO:0004636, RefSeq:WP_124342814.1, SO:0001217, UniParc:UPI000F5834DB, UniRef:UniRef100_A0A6C0FTA1, UniRef:UniRef50_Q49786, UniRef:UniRef90_A0A6I6A1X8
contig_14	cds	112782	113483	-	KBFOAK_02142	pnuC	nicotinamide riboside transporter PnuC	COG:COG3201, COG:H, GO:0015663, GO:0015890, GO:0016020, KEGG:K03811, RefSeq:WP_124342813.1, SO:0001217, UniParc:UPI000F5644FE, UniRef:UniRef100_A0A401V0D2, UniRef:UniRef50_A0A0Q5SVB7, UniRef:UniRef90_A0A6C0FG66
