# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	2442672	2443139	+	BECPHK_02198		Thioesterase	EC:3.1.2.-, KEGG:K07107, RefSeq:WP_233421102.1, SO:0001217, UniParc:UPI000AE1B226, UniRef:UniRef100_UPI000AE1B226, UniRef:UniRef50_A0A7Y9JXK8, UniRef:UniRef90_A0A0V8T7Q3
contig_1	cds	2443336	2445282	+	BECPHK_02199		Lon proteolytic domain-containing protein	KEGG:K06870, RefSeq:WP_070319492.1, SO:0001217, UniParc:UPI0008776838, UniRef:UniRef100_UPI0008776838, UniRef:UniRef50_A0A919P9E1, UniRef:UniRef90_A0A0V8T8D4
contig_1	cds	2445298	2447730	-	BECPHK_02200		NB-ARC domain-containing protein	RefSeq:WP_070319491.1, SO:0001217, UniParc:UPI0008775C6A, UniRef:UniRef100_UPI0008775C6A, UniRef:UniRef50_A0A0V8T818, UniRef:UniRef90_A0A0V8T818
contig_1	cds	2447878	2448534	+	BECPHK_02201		Yip1 domain-containing protein	RefSeq:WP_070319490.1, SO:0001217, UniParc:UPI0008776A62, UniRef:UniRef100_UPI0008776A62, UniRef:UniRef50_A0A0V8T838, UniRef:UniRef90_A0A4Y8UVX3
contig_1	cds	2448599	2449081	-	BECPHK_02202		Pyridoxamine 5'-phosphate oxidase	RefSeq:WP_046529290.1, SO:0001217, UniParc:UPI000626220B, UniRef:UniRef100_A0A4Y8UT33, UniRef:UniRef50_A0A378TIV5, UniRef:UniRef90_A0A0V8T8I1
contig_1	cds	2449135	2450130	-	BECPHK_02203		GH26 domain-containing protein	RefSeq:WP_233421101.1, SO:0001217, UniParc:UPI000B2DC020, UniRef:UniRef100_UPI000B2DC020, UniRef:UniRef50_A0A0V8T8D2, UniRef:UniRef90_A0A0V8T8D2
contig_1	cds	2450294	2451190	-	BECPHK_02204		Phosphopeptide-binding protein	SO:0001217, UniRef:UniRef50_A0A7Y9FET6, UniRef:UniRef90_A0A0V8T8F1
contig_1	cds	2451196	2452473	-	BECPHK_02205		VWFA domain-containing protein	RefSeq:WP_070319488.1, SO:0001217, UniParc:UPI0008778662, UniRef:UniRef100_A0A4Y8UWA3, UniRef:UniRef50_A0A1Y0HX14, UniRef:UniRef90_A0A0V8T8G4
contig_1	cds	2452526	2453833	-	BECPHK_02206		PP2C family serine/threonine-protein phosphatase	EC:3.1.3.16, KEGG:K20074, SO:0001217, UniRef:UniRef50_UPI0013D31EA2, UniRef:UniRef90_UPI0013D31EA2
contig_1	cds	2453827	2456196	-	BECPHK_02207		non-specific serine/threonine protein kinase	RefSeq:WP_070319487.1, SO:0001217, UniParc:UPI00087759DF, UniRef:UniRef100_UPI00087759DF, UniRef:UniRef50_N0E1E9, UniRef:UniRef90_A0A0V8T8K0
contig_1	cds	2456193	2457305	-	BECPHK_02208		DUF349 domain-containing protein	RefSeq:WP_070319486.1, SO:0001217, UniParc:UPI000877A1B7, UniRef:UniRef100_UPI000877A1B7, UniRef:UniRef50_A0A0M0F4J5, UniRef:UniRef90_A0A0V8T8E9
contig_1	cds	2457311	2458294	-	BECPHK_02209		Glutamate ABC transporter substrate-binding protein	RefSeq:WP_070319485.1, SO:0001217, UniParc:UPI0008777532, UniRef:UniRef100_A0A4Y8UTU2, UniRef:UniRef50_A0A5C5BH57, UniRef:UniRef90_A0A4Y8UTU2
contig_1	cds	2458291	2459601	-	BECPHK_02210		Secreted protein	RefSeq:WP_070319484.1, SO:0001217, UniParc:UPI000877640F, UniRef:UniRef100_UPI000877640F, UniRef:UniRef50_A0A0V8T894, UniRef:UniRef90_A0A0V8T894
contig_1	cds	2459598	2461151	-	BECPHK_02211		AAA family ATPase	KEGG:K06413, RefSeq:WP_307416579.1, SO:0001217, UniParc:UPI002789D7A7, UniRef:UniRef100_UPI002789D7A7, UniRef:UniRef50_A0A0S9DS70, UniRef:UniRef90_UPI001CF4EE44
contig_1	cds	2461148	2461663	-	BECPHK_02212		YbaB/EbfC DNA-binding family protein	RefSeq:WP_070320242.1, SO:0001217, UniParc:UPI00087756E6, UniRef:UniRef100_UPI00087756E6, UniRef:UniRef50_A0A2A9CYV7, UniRef:UniRef90_D5UL60
contig_1	cds	2461764	2462981	-	BECPHK_02213		Toxic anion resistance family protein	RefSeq:WP_070320243.1, SO:0001217, UniParc:UPI0008775B51, UniRef:UniRef100_A0A4Y8UT28, UniRef:UniRef50_S3XD49, UniRef:UniRef90_D5UL59
contig_1	cds	2463642	2464682	-	BECPHK_02214		DUF2599 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Y8UT42, UniRef:UniRef90_A0A4Y8UT42
contig_1	cds	2465784	2468366	+	BECPHK_02215	clpA	ATP-dependent Clp protease ATP-binding protein	COG:COG0542, COG:O, RefSeq:WP_070320245.1, SO:0001217, UniParc:UPI00087789F3, UniRef:UniRef100_UPI00087789F3, UniRef:UniRef50_A0A947K5C5, UniRef:UniRef90_A0A511FBT6
contig_1	cds	2468586	2469272	+	BECPHK_02216		DUF3558 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Y8UX53, UniRef:UniRef90_A0A4Y8UX53
contig_1	cds	2469452	2469781	+	BECPHK_02217		helix-turn-helix transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A561BMZ5, UniRef:UniRef90_UPI001CF474F3
contig_1	cds	2469778	2470497	+	BECPHK_02218		DUF1648 domain-containing protein	RefSeq:WP_070320247.1, SO:0001217, UniParc:UPI0008777099, UniRef:UniRef100_UPI0008777099, UniRef:UniRef50_A0A161IF96, UniRef:UniRef90_UPI0006258206
contig_1	cds	2470598	2471116	+	BECPHK_02219	idi	isopentenyl-diphosphate Delta-isomerase	EC:5.3.3.2, GO:0004452, GO:0008299, RefSeq:WP_167748850.1, SO:0001217, UniParc:UPI000A4C44C6, UniRef:UniRef100_UPI000A4C44C6, UniRef:UniRef50_A0A100JLN7, UniRef:UniRef90_A0A0V8SN34
contig_1	cds	2471271	2472581	-	BECPHK_02220		Peptidase C39-like domain-containing protein	RefSeq:WP_070320248.1, SO:0001217, UniParc:UPI0008775961, UniRef:UniRef100_UPI0008775961, UniRef:UniRef50_A0A0V8SN71, UniRef:UniRef90_UPI001CF1CAA8
contig_1	cds	2473046	2474155	+	BECPHK_02221	lacI	Transcriptional regulator, LacI family	RefSeq:WP_233421175.1, SO:0001217, UniParc:UPI000A937A88, UniRef:UniRef100_UPI000A937A88, UniRef:UniRef50_A0A542UV07, UniRef:UniRef90_A0A1I3TK78
contig_1	cds	2474376	2475368	+	BECPHK_02222	lacI	LacI family transcriptional regulator	RefSeq:WP_082740196.1, SO:0001217, UniParc:UPI0009E9A25C, UniRef:UniRef100_UPI0009E9A25C, UniRef:UniRef50_A0A1M3EK58, UniRef:UniRef90_A0A0V8SN47
contig_1	cds	2475447	2476985	+	BECPHK_02223	ccmA	heme ABC exporter ATP-binding protein CcmA	EC:7.5.2.9, EC:7.6.2.5, GO:0015439, GO:0015886, GO:0017004, GO:0022857, GO:0043190, KEGG:K10820, RefSeq:WP_070320249.1, SO:0001217, UniParc:UPI0008777556, UniRef:UniRef100_A0A4Y8UW50, UniRef:UniRef50_A0A087DIH4, UniRef:UniRef90_A0A1I3TJG3
contig_1	cds	2476982	2478109	+	BECPHK_02224		Sugar ABC transporter permease	RefSeq:WP_082740197.1, SO:0001217, UniParc:UPI0009EC840B, UniRef:UniRef100_UPI0009EC840B, UniRef:UniRef50_A0A934I8H5, UniRef:UniRef90_A0A0V8SN54
contig_1	cds	2478106	2479155	+	BECPHK_02225		Inner-membrane translocator	RefSeq:WP_082740198.1, SO:0001217, UniParc:UPI0009E9C14C, UniRef:UniRef100_UPI0009E9C14C, UniRef:UniRef50_A0A5P9Q6U3, UniRef:UniRef90_D5UL39
contig_1	cds	2479698	2482076	-	BECPHK_02226		YhgE/Pip domain-containing protein	KEGG:K01421, RefSeq:WP_070320250.1, SO:0001217, UniParc:UPI0008777166, UniRef:UniRef100_UPI0008777166, UniRef:UniRef50_A0A0V8SND9, UniRef:UniRef90_UPI001B2705F0
contig_1	cds	2482097	2484898	-	BECPHK_02227		Transporter	RefSeq:WP_307416582.1, SO:0001217, UniParc:UPI00277DB66A, UniRef:UniRef100_UPI00277DB66A, UniRef:UniRef50_A0A4Y3KYI5, UniRef:UniRef90_A0A0V8SN23
contig_1	cds	2485092	2485760	+	BECPHK_02228		HTH tetR-type domain-containing protein	RefSeq:WP_070320532.1, SO:0001217, UniParc:UPI0008776246, UniRef:UniRef100_UPI0008776246, UniRef:UniRef50_A0A0V8SN42, UniRef:UniRef90_A0A0V8SN42
contig_1	cds	2485831	2486790	-	BECPHK_02229		1,4-beta-xylanase	RefSeq:WP_070320533.1, SO:0001217, UniParc:UPI0008775B67, UniRef:UniRef100_UPI0008775B67, UniRef:UniRef50_A0A1I0VCC3, UniRef:UniRef90_A0A0V8SNK8
contig_1	cds	2486893	2488431	-	BECPHK_02230		non-reducing end alpha-L-arabinofuranosidase	EC:3.2.1.55, KEGG:K01209, RefSeq:WP_070320534.1, SO:0001217, UniParc:UPI000877A68C, UniRef:UniRef100_UPI000877A68C, UniRef:UniRef50_U5WDU2, UniRef:UniRef90_A0A0V8S1S2
contig_1	cds	2488653	2489822	-	BECPHK_02231		Peptidase	RefSeq:WP_070320541.1, SO:0001217, UniParc:UPI0008775A2A, UniRef:UniRef100_UPI0008775A2A, UniRef:UniRef50_A0A0V8TAL9, UniRef:UniRef90_A0A0V8TAL9
contig_1	cds	2489906	2491126	-	BECPHK_02232	alr	alanine racemase	EC:5.1.1.1, GO:0006522, GO:0008784, GO:0009252, KEGG:K01775, RefSeq:WP_082740257.1, SO:0001217, UniParc:UPI0009E98FEC, UniRef:UniRef100_UPI0009E98FEC, UniRef:UniRef50_A0A7Y0LW51, UniRef:UniRef90_A0A4Y8UU75
contig_1	cds	2491113	2491904	-	BECPHK_02233		Pyridoxal phosphate homeostasis protein	KEGG:K06997, RefSeq:WP_070320535.1, SO:0001217, UniParc:UPI00087754E3, UniRef:UniRef100_UPI00087754E3, UniRef:UniRef50_A0A0M2F3J8, UniRef:UniRef90_A0A4Y8UTS2
contig_1	cds	2491950	2493272	+	BECPHK_02234		Aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	RefSeq:WP_070320536.1, SO:0001217, UniParc:UPI000877A0D6, UniRef:UniRef100_UPI000877A0D6, UniRef:UniRef50_A0A2Z3YNU3, UniRef:UniRef90_A0A4Y8UW38
contig_1	cds	2493402	2494025	+	BECPHK_02235		Galactoside O-acetyltransferase	EC:2.3.1.79, KEGG:K00661, RefSeq:WP_070320537.1, SO:0001217, UniParc:UPI000877A5E7, UniRef:UniRef100_A0A4Y8UTM3, UniRef:UniRef50_A0AAE4CBX0, UniRef:UniRef90_A0A0V8TAM6
contig_1	cds	2493998	2495299	-	BECPHK_02236	brkB	YihY/virulence factor BrkB family protein	RefSeq:WP_070320538.1, SO:0001217, UniParc:UPI00087790CA, UniRef:UniRef100_UPI00087790CA, UniRef:UniRef50_A0A4Y8UVU0, UniRef:UniRef90_A0A4Y8UVU0
contig_1	cds	2495484	2498891	-	BECPHK_02237		Endoglucanase	RefSeq:WP_070320539.1, SO:0001217, UniParc:UPI000877A156, UniRef:UniRef100_UPI000877A156, UniRef:UniRef50_D5UL32, UniRef:UniRef90_A0A4Y8UT10
contig_1	cds	2499344	2500381	+	BECPHK_02238		Transcriptional regulator	RefSeq:WP_082740258.1, SO:0001217, UniParc:UPI0009E9069E, UniRef:UniRef100_UPI0009E9069E, UniRef:UniRef50_C7MC52, UniRef:UniRef90_A0A0V8T8F6
contig_1	cds	2500449	2501474	+	BECPHK_02239		Alpha/beta hydrolase	RefSeq:WP_307416588.1, SO:0001217, UniParc:UPI00277D627B, UniRef:UniRef100_UPI00277D627B, UniRef:UniRef50_A0A0V8T8W1, UniRef:UniRef90_A0A4Y8UW75
contig_1	cds	2501602	2502549	+	BECPHK_02240	bsh	choloylglycine hydrolase	EC:3.5.1.24, RefSeq:WP_070320226.1, SO:0001217, UniParc:UPI0008775635, UniRef:UniRef100_UPI0008775635, UniRef:UniRef50_A0A163QX20, UniRef:UniRef90_A0A4Y8UX33
contig_1	cds	2502599	2504365	-	BECPHK_02241		bifunctional 3'-5' exonuclease/DNA polymerase	GO:0003887, GO:0006261, RefSeq:WP_070320227.1, SO:0001217, UniParc:UPI00087781BA, UniRef:UniRef100_UPI00087781BA, UniRef:UniRef50_B0RBG3, UniRef:UniRef90_A0A4Y8UTT8
contig_1	cds	2504418	2504744	-	BECPHK_02242	ssgA	Sporulation and cell division protein SsgA	RefSeq:WP_046529260.1, SO:0001217, UniParc:UPI0006251C81, UniRef:UniRef100_A0A4Y8UU65, UniRef:UniRef50_D5UL29, UniRef:UniRef90_A0A0V8T8I5
contig_1	cds	2505036	2507333	+	BECPHK_02243		beta-glucosidase	EC:3.2.1.21, KEGG:K05349, RefSeq:WP_070320228.1, SO:0001217, UniParc:UPI00087779A3, UniRef:UniRef100_UPI00087779A3, UniRef:UniRef50_A0A511Z1G9, UniRef:UniRef90_D5UL28
contig_1	cds	2507439	2507894	+	BECPHK_02244		hypothetical protein	RefSeq:WP_070320229.1, SO:0001217, UniParc:UPI0008779C1F, UniRef:UniRef100_UPI0008779C1F, UniRef:UniRef50_A0A0V8T8R1, UniRef:UniRef90_UPI0013D651EB
contig_1	cds	2507884	2508207	+	BECPHK_02245		transcriptional regulator	RefSeq:WP_217997388.1, SO:0001217, UniParc:UPI000B045668, UniRef:UniRef100_UPI000B045668, UniRef:UniRef50_C7MAC3, UniRef:UniRef90_UPI001969DAEC
contig_1	cds	2508600	2509628	+	BECPHK_02246		GGDEF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0V8T988, UniRef:UniRef90_A0A4Y8UVT1
contig_1	cds	2509922	2510701	-	BECPHK_02247		ABC transporter domain-containing protein	RefSeq:WP_070320231.1, SO:0001217, UniParc:UPI000877668A, UniRef:UniRef100_UPI000877668A, UniRef:UniRef50_A0A4P7SG30, UniRef:UniRef90_A0A0V8T8P2
contig_1	cds	2510830	2511864	-	BECPHK_02248	lacI	LacI family transcriptional regulator	RefSeq:WP_070320232.1, SO:0001217, UniParc:UPI000877A2A2, UniRef:UniRef100_UPI000877A2A2, UniRef:UniRef50_A0A075UQD0, UniRef:UniRef90_A0A0V8T8S3
contig_1	cds	2512081	2513004	+	BECPHK_02249		Sugar ABC transporter permease	RefSeq:WP_046529254.1, SO:0001217, UniParc:UPI000625623E, UniRef:UniRef100_A0A4Y8UW65, UniRef:UniRef50_A0A1M4RWZ6, UniRef:UniRef90_A0A0V8T856
contig_1	cds	2513001	2513912	+	BECPHK_02250		ABC transporter permease	RefSeq:WP_046529253.1, SO:0001217, UniParc:UPI000626EC6A, UniRef:UniRef100_A0A4Y8UX24, UniRef:UniRef50_W5IIN2, UniRef:UniRef90_A0A0V8TA40
contig_1	cds	2513997	2515361	+	BECPHK_02251		Sugar ABC transporter substrate-binding protein	RefSeq:WP_070320233.1, SO:0001217, UniParc:UPI0008779273, UniRef:UniRef100_UPI0008779273, UniRef:UniRef50_A0A5P9Q6W0, UniRef:UniRef90_A0A0V8T8Q9
contig_1	cds	2515479	2517443	+	BECPHK_02252		Beta-galactosidase	RefSeq:WP_070320234.1, SO:0001217, UniParc:UPI0008776402, UniRef:UniRef100_UPI0008776402, UniRef:UniRef50_A0A3E0VF97, UniRef:UniRef90_A0A0V8TBZ8
contig_1	cds	2517440	2519197	+	BECPHK_02253		Beta-galactosidase	RefSeq:WP_070320235.1, SO:0001217, UniParc:UPI000877A329, UniRef:UniRef100_UPI000877A329, UniRef:UniRef50_A0A251XKW5, UniRef:UniRef90_A0A0V8TBX7
contig_1	cds	2519561	2520199	-	BECPHK_02254		Methyltransferase domain-containing protein	RefSeq:WP_082740194.1, SO:0001217, UniParc:UPI0009EAE98D, UniRef:UniRef100_UPI0009EAE98D, UniRef:UniRef50_A0A9Y2MXI0, UniRef:UniRef90_A0A0V8TBV5
contig_1	cds	2520368	2521360	-	BECPHK_02255		NAD(P)/FAD-dependent oxidoreductase	RefSeq:WP_070320236.1, SO:0001217, UniParc:UPI000877A2C3, UniRef:UniRef100_UPI000877A2C3, UniRef:UniRef50_A0A4Y8UTK3, UniRef:UniRef90_UPI0009E923D5
contig_1	cds	2521411	2522013	+	BECPHK_02256		XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A918AZF8, UniRef:UniRef90_A0A0V8SF69
contig_1	cds	2522196	2523215	-	BECPHK_02257		AEC family transporter	KEGG:K13936, RefSeq:WP_070320238.1, SO:0001217, UniParc:UPI00087768EF, UniRef:UniRef100_UPI00087768EF, UniRef:UniRef50_A0A0A0B458, UniRef:UniRef90_A0A4Y8USZ3
contig_1	cds	2523517	2524278	+	BECPHK_02258		Cohesin domain-containing protein	RefSeq:WP_307416594.1, SO:0001217, UniParc:UPI0027824617, UniRef:UniRef100_UPI0027824617, UniRef:UniRef50_A0A4Y8UT07, UniRef:UniRef90_A0A4Y8UT07
contig_1	cds	2524356	2526194	+	BECPHK_02259		Amidase domain-containing protein	RefSeq:WP_233421246.1, SO:0001217, UniParc:UPI000AE24AB8, UniRef:UniRef100_UPI000AE24AB8, UniRef:UniRef50_A0A4Y8UW56, UniRef:UniRef90_A0A4Y8UW56
contig_1	cds	2526295	2526810	-	BECPHK_02260		Septum formation-related domain-containing protein	RefSeq:WP_070320861.1, SO:0001217, UniParc:UPI0008779756, UniRef:UniRef100_UPI0008779756, UniRef:UniRef50_A0A0V8SF58, UniRef:UniRef90_A0A4Y8UX12
contig_1	cds	2527152	2528657	-	BECPHK_02261		Mannitol dehydrogenase family protein	RefSeq:WP_070320862.1, SO:0001217, UniParc:UPI0008778878, UniRef:UniRef100_UPI0008778878, UniRef:UniRef50_A0A5P9QDA9, UniRef:UniRef90_A0A4Y8UTR9
contig_1	cds	2528654	2529652	-	BECPHK_02262	lacI	LacI family transcriptional regulator	RefSeq:WP_070320863.1, SO:0001217, UniParc:UPI0008778B7A, UniRef:UniRef100_A0A4Y8UU41, UniRef:UniRef50_A6W5I1, UniRef:UniRef90_A0A4Y8UU41
contig_1	cds	2529892	2531370	+	BECPHK_02263	uxaC	glucuronate isomerase	EC:5.3.1.12, GO:0006064, GO:0008880, KEGG:K01812, RefSeq:WP_070320864.1, SO:0001217, UniParc:UPI0008779066, UniRef:UniRef100_UPI0008779066, UniRef:UniRef50_I0I6W3, UniRef:UniRef90_A0A0V8S3V5
contig_1	cds	2531367	2532044	+	BECPHK_02264		2-dehydro-3-deoxy-phosphogluconate aldolase	EC:4.1.2.14, EC:4.1.3.42, KEGG:K01625, RefSeq:WP_082740327.1, SO:0001217, UniParc:UPI0009E7F75D, UniRef:UniRef100_A0A4Y8UW17, UniRef:UniRef50_A0A7Z8NPT0, UniRef:UniRef90_A0A4Y8UW17
contig_1	cds	2532225	2533328	+	BECPHK_02265		Sugar kinase	RefSeq:WP_070320877.1, SO:0001217, UniParc:UPI000877A50E, UniRef:UniRef100_UPI000877A50E, UniRef:UniRef50_A0A161HYC0, UniRef:UniRef90_A0A0V8T6V5
contig_1	cds	2533432	2534460	+	BECPHK_02266	lacI	LacI family transcriptional regulator	RefSeq:WP_070320876.1, SO:0001217, UniParc:UPI00087757D8, UniRef:UniRef100_UPI00087757D8, UniRef:UniRef50_A0A1B9F2Z0, UniRef:UniRef90_A0A4Y8UVR7
contig_1	cds	2534467	2535345	-	BECPHK_02267		Amidohydrolase	RefSeq:WP_070320875.1, SO:0001217, UniParc:UPI000877A118, UniRef:UniRef100_UPI000877A118, UniRef:UniRef50_A0A7W4UDU9, UniRef:UniRef90_A0A4Y8USY3
contig_1	cds	2535550	2537385	-	BECPHK_02268		Gamma-glutamyltransferase	SO:0001217, UniRef:UniRef50_A0A7W8L853, UniRef:UniRef90_A0A0V8T7A2
contig_1	cds	2537421	2537882	-	BECPHK_02269		Putative tRNA (cytidine(34)-2'-O)-methyltransferase	EC:2.1.1.207, KEGG:K03216, RefSeq:WP_070320873.1, SO:0001217, UniParc:UPI0008775AA7, UniRef:UniRef100_A0A4Y8UW45, UniRef:UniRef50_B8CHC9, UniRef:UniRef90_A0A0V8T7D7
contig_1	cds	2537946	2540519	+	BECPHK_02270		Alpha-L-fucosidase	EC:3.2.1.51, KEGG:K15923, RefSeq:WP_307416599.1, SO:0001217, UniParc:UPI00278514A5, UniRef:UniRef100_UPI00278514A5, UniRef:UniRef50_A0A7M4DFZ5, UniRef:UniRef90_A0A4Y8UX00
contig_1	cds	2540547	2541572	-	BECPHK_02271	lacI	Transcriptional regulator, LacI family	RefSeq:WP_070319045.1, SO:0001217, UniParc:UPI0008778B8A, UniRef:UniRef100_UPI0008778B8A, UniRef:UniRef50_A0A1I2L2J7, UniRef:UniRef90_D5UL02
contig_1	cds	2541890	2542009	+	BECPHK_02272		hypothetical protein	
contig_1	cds	2542014	2543063	+	BECPHK_02273		sugar ABC transporter permease	KEGG:K17319, RefSeq:WP_233421064.1, SO:0001217, UniParc:UPI000AF29250, UniRef:UniRef100_UPI000AF29250, UniRef:UniRef50_A0A1M4RZ56, UniRef:UniRef90_UPI001F0FA3BC
contig_1	cds	2543057	2543986	+	BECPHK_02274		Carbohydrate ABC transporter permease	KEGG:K17320, SO:0001217, UniRef:UniRef50_S4NI25, UniRef:UniRef90_A0A6B3CA13
contig_1	cds	2544071	2545732	+	BECPHK_02275		Sugar ABC transporter substrate-binding protein	KEGG:K17318, RefSeq:WP_070319046.1, SO:0001217, UniParc:UPI0008778620, UniRef:UniRef100_UPI0008778620, UniRef:UniRef50_D5UKZ9, UniRef:UniRef90_A0A0V8T772
contig_1	cds	2545853	2547400	+	BECPHK_02276		Xylan 1,4-beta-xylosidase	RefSeq:WP_070319047.1, SO:0001217, UniParc:UPI00087772F1, UniRef:UniRef100_UPI00087772F1, UniRef:UniRef50_K4R297, UniRef:UniRef90_A0A0V8T737
contig_1	cds	2547397	2548092	+	BECPHK_02277		Glycosyl transferase	SO:0001217, UniRef:UniRef50_A0A542UV98, UniRef:UniRef90_A0A0V8T705
contig_1	cds	2548170	2550206	+	BECPHK_02278		Beta-galactosidase	RefSeq:WP_070319048.1, SO:0001217, UniParc:UPI000877740C, UniRef:UniRef100_UPI000877740C, UniRef:UniRef50_A0A0Q9AVW7, UniRef:UniRef90_A0A0V8T7N1
contig_1	cds	2550262	2550501	+	BECPHK_02279	copG	Ribbon-helix-helix protein CopG domain-containing protein	KEGG:K26983, RefSeq:WP_052748303.1, SO:0001217, UniParc:UPI000699A996, UniRef:UniRef100_A0A4Y8UVQ5, UniRef:UniRef50_A0A1I2BEB6, UniRef:UniRef90_A0A0V8T6Z7
contig_1	cds	2550501	2550803	+	BECPHK_02280	mazF3	mRNA interferase MazF3	RefSeq:WP_070319049.1, SO:0001217, UniParc:UPI000877A14D, UniRef:UniRef100_A0A4Y8USX3, UniRef:UniRef50_A0A077LTN9, UniRef:UniRef90_A0A0V8T754
contig_1	cds	2550971	2551459	+	BECPHK_02281	ybjN	YbjN domain-containing protein	RefSeq:WP_046529230.1, SO:0001217, UniParc:UPI00062602EC, UniRef:UniRef100_A0A4Y8USY6, UniRef:UniRef50_A0A0V8T703, UniRef:UniRef90_A0A0V8T703
contig_1	cds	2551462	2553342	+	BECPHK_02282		HSP90 family protein	GO:0005524, GO:0006457, GO:0016887, GO:0051082, RefSeq:WP_070319050.1, SO:0001217, UniParc:UPI0008778133, UniRef:UniRef100_UPI0008778133, UniRef:UniRef50_A0A0M0F2N1, UniRef:UniRef90_A0A0V8T6R9
contig_1	cds	2553339	2555303	+	BECPHK_02283		Tetratricopeptide repeat protein	RefSeq:WP_070319051.1, SO:0001217, UniParc:UPI0008776ED0, UniRef:UniRef100_UPI0008776ED0, UniRef:UniRef50_A0A512PBJ9, UniRef:UniRef90_A0A0V8T8B4
contig_1	cds	2555708	2556142	+	BECPHK_02284		DUF6318 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0V8T726
contig_1	cds	2556139	2557068	+	BECPHK_02285		hypothetical protein	RefSeq:WP_233421065.1, SO:0001217, UniParc:UPI000AEEE9A9, UniRef:UniRef100_UPI000AEEE9A9, UniRef:UniRef50_UPI000AEEE9A9, UniRef:UniRef90_UPI000AEEE9A9
contig_1	cds	2557319	2557879	+	BECPHK_02286		PAS domain S-box protein	RefSeq:WP_046529225.1, SO:0001217, UniParc:UPI00062586D0, UniRef:UniRef100_A0A4Y8UTL7, UniRef:UniRef50_A0A849BSS3, UniRef:UniRef90_A0A4Y8UTL7
contig_1	cds	2557876	2558796	+	BECPHK_02287		Chemotaxis protein	RefSeq:WP_070319053.1, SO:0001217, UniParc:UPI0008779529, UniRef:UniRef100_UPI0008779529, UniRef:UniRef50_A0A4Y8UVZ7, UniRef:UniRef90_A0A4Y8UVZ7
contig_1	cds	2558902	2559942	+	BECPHK_02288		Aldo/keto reductase	EC:1.1.1.-, KEGG:K19265, RefSeq:WP_046529224.1, SO:0001217, UniParc:UPI000626B35F, UniRef:UniRef100_A0A4Y8UTH8, UniRef:UniRef50_A0A0M2H5H4, UniRef:UniRef90_A0A0V8T7I7
contig_1	cds	2559998	2560738	-	BECPHK_02289		HTH gntR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0V8T6X3, UniRef:UniRef90_A0A0V8T6X3
contig_1	cds	2560839	2561681	+	BECPHK_02290		ABC transporter	RefSeq:WP_201775262.1, SO:0001217, UniParc:UPI000A6C509E, UniRef:UniRef100_UPI000A6C509E, UniRef:UniRef50_A0A0J1F5Y7, UniRef:UniRef90_A0A0V8T7D9
contig_1	cds	2561678	2562586	+	BECPHK_02291		ABC transporter permease	RefSeq:WP_082739880.1, SO:0001217, UniParc:UPI0009EA9E8B, UniRef:UniRef100_UPI0009EA9E8B, UniRef:UniRef50_A0A1P8JV84, UniRef:UniRef90_A0A4Y8USW3
contig_1	cds	2562717	2563745	+	BECPHK_02292		ABC transporter substrate-binding protein	RefSeq:WP_070319055.1, SO:0001217, UniParc:UPI0008778927, UniRef:UniRef100_UPI0008778927, UniRef:UniRef90_A0A0V8S200
contig_1	cds	2563773	2564414	+	BECPHK_02293		Isochorismatase-like domain-containing protein	RefSeq:WP_070319056.1, SO:0001217, UniParc:UPI000877A38E, UniRef:UniRef100_UPI000877A38E, UniRef:UniRef50_A0A2X4U102, UniRef:UniRef90_A0A0V8TB83
contig_1	cds	2564387	2565769	+	BECPHK_02294		Major facilitator superfamily (MFS) profile domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0V8TB30, UniRef:UniRef90_A0A0V8TB30
contig_1	cds	2565820	2567985	-	BECPHK_02295		Alpha-glucuronidase	EC:3.2.1.139, KEGG:K01235, RefSeq:WP_070319081.1, SO:0001217, UniParc:UPI000877A7AD, UniRef:UniRef100_UPI000877A7AD, UniRef:UniRef50_A0A8J3QTT3, UniRef:UniRef90_A0A0V8TBB6
contig_1	cds	2567991	2569226	-	BECPHK_02296	manD	D-mannonate dehydratase ManD	EC:4.2.1.8, GO:0008927, GO:0016052, KEGG:K08323, RefSeq:WP_070319058.1, SO:0001217, UniParc:UPI00087796ED, UniRef:UniRef100_UPI00087796ED, UniRef:UniRef50_A4XF23, UniRef:UniRef90_A0A0T0MHE7
contig_1	cds	2569372	2570424	+	BECPHK_02297	lacI	LacI family transcriptional regulator	RefSeq:WP_070319059.1, SO:0001217, UniParc:UPI0008778EFF, UniRef:UniRef100_UPI0008778EFF, UniRef:UniRef50_A0A0V8TAX9, UniRef:UniRef90_A0A0V8TAX9
