# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	2533420	2535663	-	PDPNMP_02341	recG	ATP-dependent DNA helicase RecG	EC:5.6.2.4, KEGG:K03655, RefSeq:WP_207340991.1, SO:0001217, UniParc:UPI001A94177E, UniRef:UniRef100_UPI001A94177E, UniRef:UniRef50_A0A1K2FMX8, UniRef:UniRef90_A0A1I3WFJ1
contig_1	cds	2535665	2537155	-	PDPNMP_02342		DAK2 domain-containing protein	RefSeq:WP_207340990.1, SO:0001217, UniParc:UPI001A940A7E, UniRef:UniRef100_UPI001A940A7E, UniRef:UniRef50_A0A7Y9FDW9, UniRef:UniRef90_UPI001A940A7E
contig_1	cds	2537560	2537751	+	PDPNMP_02343	rpmB	50S ribosomal protein L28	COG:COG0227, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_046528726.1, SO:0001217, UniParc:UPI0006262DA5, UniRef:UniRef100_A0A0V8SA53, UniRef:UniRef50_Q2J6Y2, UniRef:UniRef90_A0A510UWN9
contig_1	cds	2537876	2538400	+	PDPNMP_02344	yncA	L-amino acid N-acyltransferase YncA	RefSeq:WP_207340989.1, SO:0001217, UniParc:UPI001A94DEF2, UniRef:UniRef100_UPI001A94DEF2, UniRef:UniRef50_A0A1J5PU37, UniRef:UniRef90_A0A1I3WIJ6
contig_1	cds	2538431	2539384	-	PDPNMP_02345		thiamine-phosphate kinase	EC:2.7.4.16, GO:0009030, GO:0009228, KEGG:K00946, SO:0001217, UniRef:UniRef50_A0A0Q6G8N7, UniRef:UniRef90_A0A1I3WGK3
contig_1	cds	2539484	2539957	+	PDPNMP_02346		DUF3515 domain-containing protein	RefSeq:WP_207340987.1, SO:0001217, UniParc:UPI001A9427B1, UniRef:UniRef100_UPI001A9427B1, UniRef:UniRef50_F8A1C7, UniRef:UniRef90_A0A1I3WIL2
contig_1	cds	2539970	2541127	-	PDPNMP_02347		D-alanine--D-alanine ligase	SO:0001217, UniParc:UPI001F5FAE8C, UniRef:UniRef100_UPI001A94A80F, UniRef:UniRef50_Q2J6Y1, UniRef:UniRef90_A0A1I3WIN3
contig_1	cds	2541217	2542500	+	PDPNMP_02348		Cystathionine gamma-synthase	RefSeq:WP_249670566.1, SO:0001217, UniParc:UPI0020BD6447, UniRef:UniRef100_UPI0020BD6447, UniRef:UniRef50_A0A7M4DN59, UniRef:UniRef90_A0A1I3WIS6
contig_1	cds	2542508	2543551	-	PDPNMP_02349		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	RefSeq:WP_256439579.1, SO:0001217, UniParc:UPI0021133EB8, UniRef:UniRef100_UPI0021133EB8, UniRef:UniRef50_A0A2N3G1X1, UniRef:UniRef90_A0A1I3WFU8
contig_1	cds	2543548	2544282	-	PDPNMP_02350		1-acyl-sn-glycerol-3-phosphate acyltransferases	RefSeq:WP_207340985.1, SO:0001217, UniParc:UPI001A93E9AC, UniRef:UniRef100_UPI001A93E9AC, UniRef:UniRef50_A0AAI8KYZ2, UniRef:UniRef90_A0A1I3WFC2
contig_1	cds	2544330	2545667	-	PDPNMP_02351	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	COG:COG0766, COG:M, EC:2.5.1.7, GO:0008760, GO:0019277, KEGG:K00790, SO:0001217, UniRef:UniRef50_A0A161STC1, UniRef:UniRef90_D5UGV6
contig_1	cds	2545809	2546477	-	PDPNMP_02352		3-isopropylmalate dehydratase small subunit	RefSeq:WP_207340983.1, SO:0001217, UniParc:UPI001A94C43B, UniRef:UniRef100_UPI001A94C43B, UniRef:UniRef50_P9WK95, UniRef:UniRef90_A0A0V8S2U5
contig_1	cds	2546509	2547972	-	PDPNMP_02353		3-isopropylmalate dehydratase large subunit	EC:4.2.1.33, EC:4.2.1.35, KEGG:K01703, RefSeq:WP_207340982.1, SO:0001217, UniParc:UPI001A9483BF, UniRef:UniRef100_UPI001A9483BF, UniRef:UniRef50_O33123, UniRef:UniRef90_UPI001A9483BF
contig_1	cds	2548091	2548810	+	PDPNMP_02354	iclR	Transcriptional regulator, IclR family	RefSeq:WP_089799806.1, SO:0001217, UniParc:UPI0008E89659, UniRef:UniRef100_A0A1I3WG20, UniRef:UniRef50_G9PD33, UniRef:UniRef90_D5UGV9
contig_1	tRNA	2548990	2549062	-	PDPNMP_02355	trnE	tRNA-Glu(ctc)	SO:0000259
contig_1	tRNA	2549205	2549276	-	PDPNMP_02356	trnQ	tRNA-Gln(ctg)	SO:0000261
contig_1	cds	2549433	2549891	-	PDPNMP_02357		DUF6912 domain-containing protein	RefSeq:WP_207340981.1, SO:0001217, UniParc:UPI001A95207E, UniRef:UniRef100_UPI001A95207E, UniRef:UniRef50_A0A0A0B5H7, UniRef:UniRef90_A0A1I3WGE9
contig_1	cds	2549914	2551143	-	PDPNMP_02358		MinD-like ATPase involved in chromosome partitioning or flagellar assembly	RefSeq:WP_207340980.1, SO:0001217, UniParc:UPI001A94929A, UniRef:UniRef100_UPI001A94929A, UniRef:UniRef50_E6S767, UniRef:UniRef90_A0A1I3WGH0
contig_1	cds	2551157	2551819	-	PDPNMP_02359		SAF domain-containing protein	RefSeq:WP_207340979.1, SO:0001217, UniParc:UPI001A949232, UniRef:UniRef100_UPI001A949232, UniRef:UniRef50_A0A1I0V2S9, UniRef:UniRef90_UPI001A93E48C
contig_1	cds	2551953	2552174	+	PDPNMP_02360	alpA	Transcriptional regulator, AlpA family	RefSeq:WP_207340978.1, SO:0001217, UniParc:UPI001A94EC77, UniRef:UniRef100_UPI001A94EC77, UniRef:UniRef50_A0A077MEQ8, UniRef:UniRef90_A0A1I3WGH7
contig_1	cds	2552263	2552814	-	PDPNMP_02361		Fis family transcriptional regulator	RefSeq:WP_207340977.1, SO:0001217, UniParc:UPI001A942C0F, UniRef:UniRef100_UPI001A942C0F, UniRef:UniRef50_A0A316AAV0, UniRef:UniRef90_UPI001A9477A4
contig_1	cds	2552912	2553730	+	PDPNMP_02362	lysM	LysM peptidoglycan-binding domain-containing protein	RefSeq:WP_207340976.1, SO:0001217, UniParc:UPI001A953491, UniRef:UniRef100_UPI001A953491, UniRef:UniRef50_A0A1I3WGK8, UniRef:UniRef90_UPI001A953491
contig_1	cds	2553727	2554383	+	PDPNMP_02363	tonB	Energy transducer TonB	RefSeq:WP_207340975.1, SO:0001217, UniParc:UPI001A93D99D, UniRef:UniRef100_UPI001A93D99D, UniRef:UniRef50_D5UGW6, UniRef:UniRef90_A0A1I3WGT0
contig_1	cds	2554387	2557209	-	PDPNMP_02364	secA	preprotein translocase subunit SecA	EC:7.4.2.8, GO:0005524, GO:0006605, GO:0006886, GO:0017038, KEGG:K03070, RefSeq:WP_207340974.1, SO:0001217, UniParc:UPI001A94A603, UniRef:UniRef100_UPI001A94A603, UniRef:UniRef50_Q8G4G5, UniRef:UniRef90_UPI001A94A603
contig_1	cds	2557331	2558614	-	PDPNMP_02365		Winged helix-turn-helix domain-containing protein	RefSeq:WP_207340973.1, SO:0001217, UniParc:UPI001A954309, UniRef:UniRef100_UPI001A954309, UniRef:UniRef50_W9GAC5, UniRef:UniRef90_A0A1I3WHH4
contig_1	cds	2559058	2559693	-	PDPNMP_02366	hpf	ribosome hibernation-promoting factor, HPF/YfiA family	GO:0005840, GO:0045182, KEGG:K05808, RefSeq:WP_207340972.1, SO:0001217, UniParc:UPI001A953BAA, UniRef:UniRef100_UPI001A953BAA, UniRef:UniRef50_A0A7V9E7F5, UniRef:UniRef90_A0A1I3WHJ4
contig_1	cds	2559748	2559849	-	PDPNMP_02367		hypothetical protein	
contig_1	cds	2559851	2560657	-	PDPNMP_02368	comF	ComF family protein	SO:0001217, UniRef:UniRef50_D5UGX1, UniRef:UniRef90_UPI001A93D579
contig_1	cds	2560804	2562501	-	PDPNMP_02369		Sporulation and spore germination	RefSeq:WP_207340970.1, SO:0001217, UniParc:UPI001A945985, UniRef:UniRef100_UPI001A945985, UniRef:UniRef50_A0A0V8S0G4, UniRef:UniRef90_A0A1I3WHN3
contig_1	cds	2562498	2564261	-	PDPNMP_02370	mtrB	MtrAB system histidine kinase MtrB	GO:0000155, GO:0007165, GO:0016020, RefSeq:WP_207340969.1, SO:0001217, UniParc:UPI001A9447E1, UniRef:UniRef100_UPI001A9447E1, UniRef:UniRef50_A0A1G6VVP2, UniRef:UniRef90_A0A1I3WG69
contig_1	cds	2564302	2564985	-	PDPNMP_02371	mtrA	MtrAB system response regulator MtrA	GO:0000156, GO:0000160, GO:0000976, GO:0045893, RefSeq:WP_207340968.1, SO:0001217, UniParc:UPI001A94C942, UniRef:UniRef100_UPI001A94C942, UniRef:UniRef50_A0A376CMX9, UniRef:UniRef90_F8A1A4
contig_1	cds	2565145	2566359	+	PDPNMP_02372		Glycerophosphoryl diester phosphodiesterase membrane domain-containing protein	SO:0001217, UniRef:UniRef50_D5UGX5
contig_1	cds	2566382	2567005	+	PDPNMP_02373		Protein-glutamine gamma-glutamyltransferase-like C-terminal domain-containing protein	RefSeq:WP_207340966.1, SO:0001217, UniParc:UPI001A946217, UniRef:UniRef100_UPI001A946217, UniRef:UniRef50_A0A510UWK9, UniRef:UniRef90_A0A1I3WH86
contig_1	cds	2567002	2568192	+	PDPNMP_02374		DUF4350 domain-containing protein	RefSeq:WP_207340965.1, SO:0001217, UniParc:UPI001A93DC70, UniRef:UniRef100_UPI001A93DC70, UniRef:UniRef50_A0A919U5K0, UniRef:UniRef90_A0A1I3WIS9
contig_1	cds	2568189	2569220	+	PDPNMP_02375	moxR	MoxR family ATPase	SO:0001217, UniRef:UniRef50_A0A0F0LYS3, UniRef:UniRef90_UPI00345A7ADB
contig_1	cds	2569224	2570540	+	PDPNMP_02376		DUF58 domain-containing protein	RefSeq:WP_207340964.1, SO:0001217, UniParc:UPI001A942AC6, UniRef:UniRef100_UPI001A942AC6, UniRef:UniRef50_F8A199, UniRef:UniRef90_D5UGX9
contig_1	cds	2570598	2571767	+	PDPNMP_02377		Winged helix DNA-binding domain-containing protein	RefSeq:WP_207340963.1, SO:0001217, UniParc:UPI001A9479C8, UniRef:UniRef100_UPI001A9479C8, UniRef:UniRef50_A0A1I3WIX9, UniRef:UniRef90_A0A1I3WIX9
contig_1	cds	2571772	2572761	-	PDPNMP_02378		Uncharacterized membrane protein SpoIIM, required for sporulation	KEGG:K06384, RefSeq:WP_207340962.1, SO:0001217, UniParc:UPI001A943423, UniRef:UniRef100_UPI001A943423, UniRef:UniRef50_U3P9L4, UniRef:UniRef90_A0A1I3WK46
contig_1	cds	2572836	2573684	+	PDPNMP_02379		Uncharacterized membrane protein YckC, RDD family	RefSeq:WP_249670567.1, SO:0001217, UniParc:UPI0020BFC60B, UniRef:UniRef100_UPI0020BFC60B, UniRef:UniRef50_A0A0T0MJ56, UniRef:UniRef90_A0A1I3WH24
contig_1	cds	2573713	2573922	-	PDPNMP_02380		Trm112 family protein	RefSeq:WP_207340961.1, SO:0001217, UniParc:UPI001A951A13, UniRef:UniRef100_UPI001A951A13, UniRef:UniRef50_A0A8J6ICX6, UniRef:UniRef90_A0A1I3WJ39
contig_1	cds	2573966	2574220	-	PDPNMP_02381		TFIIS-type domain-containing protein	RefSeq:WP_207340960.1, SO:0001217, UniParc:UPI001A94054E, UniRef:UniRef100_UPI001A94054E, UniRef:UniRef50_A0A0V8T9G0, UniRef:UniRef90_A0A1I3WHM6
contig_1	cds	2574217	2574714	-	PDPNMP_02382		DUF3499 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1S1JT67, UniRef:UniRef90_A0A1I3WGS9
contig_1	cds	2574834	2575193	+	PDPNMP_02383		putative Zn-dependent protease, minimal metalloprotease (MMP)-like domain	RefSeq:WP_089800080.1, SO:0001217, UniParc:UPI000B7DDF99, UniRef:UniRef100_UPI000B7DDF99, UniRef:UniRef50_A0A512DD97, UniRef:UniRef90_A0A1I3WGV4
contig_1	cds	2575219	2576127	+	PDPNMP_02384		N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase	RefSeq:WP_207340958.1, SO:0001217, UniParc:UPI001A93D9C1, UniRef:UniRef100_UPI001A93D9C1, UniRef:UniRef50_A0A448HJZ1, UniRef:UniRef90_A0A1I3WIB9
contig_1	cds	2576224	2577813	-	PDPNMP_02385		DUF5719 domain-containing protein	RefSeq:WP_207340957.1, SO:0001217, UniParc:UPI001A9512D8, UniRef:UniRef100_UPI001A9512D8, UniRef:UniRef50_A0A0V8T9H4, UniRef:UniRef90_A0A1I3WJC6
contig_1	cds	2577810	2581532	-	PDPNMP_02386		Glycosyltransferase, GT2 family	RefSeq:WP_207340956.1, SO:0001217, UniParc:UPI001A950E52, UniRef:UniRef100_UPI001A950E52, UniRef:UniRef50_A0A511JBR8, UniRef:UniRef90_A0A1I3WHX4
contig_1	cds	2581617	2581946	-	PDPNMP_02387	whiB	Transcriptional regulator WhiB	RefSeq:WP_307860937.1, SO:0001217, UniParc:UPI0027DE6A8C, UniRef:UniRef100_UPI0027DE6A8C, UniRef:UniRef50_A0A402DQB0, UniRef:UniRef90_A0A0V8TA07
contig_1	cds	2582170	2582940	+	PDPNMP_02388		TIGR03089 family protein	SO:0001217, UniRef:UniRef50_D1BC75, UniRef:UniRef90_UPI0020BEF66B
contig_1	cds	2583161	2584519	+	PDPNMP_02389		Glycosyltransferase RgtA/B/C/D-like domain-containing protein	RefSeq:WP_207340954.1, SO:0001217, UniParc:UPI001A9542F2, UniRef:UniRef100_UPI001A9542F2, UniRef:UniRef50_A0A0V8T9U9, UniRef:UniRef90_UPI001A9542F2
contig_1	cds	2584568	2585440	+	PDPNMP_02390	rfbA	glucose-1-phosphate thymidylyltransferase RfbA	EC:2.7.7.24, GO:0000271, GO:0008879, GO:0019305, KEGG:K00973, RefSeq:WP_207340953.1, SO:0001217, UniParc:UPI001A95207C, UniRef:UniRef100_UPI001A95207C, UniRef:UniRef50_A0A1H2MG47, UniRef:UniRef90_A0A511YSV6
contig_1	cds	2585521	2587056	-	PDPNMP_02391		lipopolysaccharide biosynthesis protein	RefSeq:WP_207340952.1, SO:0001217, UniParc:UPI001A94B6DE, UniRef:UniRef100_UPI001A94B6DE, UniRef:UniRef50_A0A3M2JSS6, UniRef:UniRef90_UPI001A94B6DE
contig_1	cds	2587067	2589175	-	PDPNMP_02392		DUF2142 domain-containing protein	RefSeq:WP_207340951.1, SO:0001217, UniParc:UPI001A9417B9, UniRef:UniRef100_UPI001A9417B9, UniRef:UniRef50_A0A511JIA8, UniRef:UniRef90_UPI001A9417B9
contig_1	cds	2589310	2590017	+	PDPNMP_02393		glycosyltransferase family 2 protein	SO:0001217, UniRef:UniRef50_A0A7T0KK12, UniRef:UniRef90_UPI001A9423D1
contig_1	cds	2590014	2590421	+	PDPNMP_02394		DUF2304 domain-containing protein	RefSeq:WP_207340949.1, SO:0001217, UniParc:UPI001A9496ED, UniRef:UniRef100_UPI001A9496ED, UniRef:UniRef50_A0A021VUB0, UniRef:UniRef90_UPI001A9496ED
contig_1	cds	2590563	2591447	-	PDPNMP_02395		glycosyltransferase family 2 protein	RefSeq:WP_207340948.1, SO:0001217, UniParc:UPI001A942853, UniRef:UniRef100_UPI001A942853, UniRef:UniRef50_A0A3M2JI31, UniRef:UniRef90_UPI001A942853
contig_1	cds	2591440	2592492	-	PDPNMP_02396		NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A448PL41, UniRef:UniRef90_UPI0020C03A64
contig_1	cds	2592565	2593449	-	PDPNMP_02397		glycosyltransferase	RefSeq:WP_207340946.1, SO:0001217, UniParc:UPI001A93F45B, UniRef:UniRef100_UPI001A93F45B, UniRef:UniRef50_K9EZT8, UniRef:UniRef90_UPI001A93F45B
contig_1	cds	2593612	2594460	-	PDPNMP_02398	rfbD	dTDP-4-dehydrorhamnose reductase	EC:1.1.1.133, GO:0008831, GO:0009243, GO:0019305, KEGG:K00067, RefSeq:WP_207340945.1, SO:0001217, UniParc:UPI001A952264, UniRef:UniRef100_UPI001A952264, UniRef:UniRef50_A0A7L4YQK2, UniRef:UniRef90_UPI001A952264
contig_1	cds	2594653	2595270	+	PDPNMP_02399		hypothetical protein	RefSeq:WP_207340944.1, SO:0001217, UniParc:UPI001A93BF99, UniRef:UniRef100_UPI001A93BF99, UniRef:UniRef50_UPI001A93BF99, UniRef:UniRef90_UPI001A93BF99
contig_1	cds	2595267	2597624	+	PDPNMP_02400		Hemagglutinin	RefSeq:WP_207340943.1, SO:0001217, UniParc:UPI001A94E169, UniRef:UniRef100_UPI001A94E169, UniRef:UniRef50_A0A0T0MJ54, UniRef:UniRef90_UPI001A94E169
contig_1	cds	2597684	2598301	+	PDPNMP_02401	rfbC	dTDP-4-dehydrorhamnose 3,5-epimerase	EC:5.1.3.13, GO:0008830, GO:0019305, RefSeq:WP_207340942.1, SO:0001217, UniParc:UPI001A952EF0, UniRef:UniRef100_UPI001A952EF0, UniRef:UniRef50_A0A7W0HVY1, UniRef:UniRef90_UPI001A952EF0
contig_1	cds	2598294	2599211	+	PDPNMP_02402		glycosyltransferase family 2 protein	RefSeq:WP_207340941.1, SO:0001217, UniParc:UPI001A94C158, UniRef:UniRef100_UPI001A94C158, UniRef:UniRef50_A0A0A0BPM3, UniRef:UniRef90_UPI001A94C158
contig_1	cds	2599234	2601771	-	PDPNMP_02403		glycosyltransferase	RefSeq:WP_243656427.1, SO:0001217, UniParc:UPI001FB2F53F, UniRef:UniRef100_UPI001FB2F53F, UniRef:UniRef50_A0A656Y4R2, UniRef:UniRef90_UPI001FB2F53F
contig_1	cds	2601838	2602182	+	PDPNMP_02404		hypothetical protein	RefSeq:WP_207340940.1, SO:0001217, UniParc:UPI001A93F303, UniRef:UniRef100_UPI001A93F303, UniRef:UniRef50_UPI001A93F303, UniRef:UniRef90_UPI001A93F303
contig_1	cds	2602179	2603654	+	PDPNMP_02405		glycosyltransferase	RefSeq:WP_207340939.1, SO:0001217, UniParc:UPI001A94CD67, UniRef:UniRef100_UPI001A94CD67, UniRef:UniRef50_A0A0T0MJ20, UniRef:UniRef90_UPI001A94CD67
contig_1	cds	2603715	2605085	-	PDPNMP_02406		glycosyltransferase family 4 protein	RefSeq:WP_207340938.1, SO:0001217, UniParc:UPI001A9459A6, UniRef:UniRef100_UPI001A9459A6, UniRef:UniRef50_A0A0W1KJ50, UniRef:UniRef90_UPI001A9459A6
contig_1	cds	2605085	2605918	-	PDPNMP_02407		ABC transporter permease	RefSeq:WP_207340937.1, SO:0001217, UniParc:UPI001A947FE9, UniRef:UniRef100_UPI001A947FE9, UniRef:UniRef50_A0A173LUW4, UniRef:UniRef90_UPI001A947FE9
contig_1	cds	2606109	2609018	-	PDPNMP_02408		N-acetylmuramoyl-L-alanine amidase	RefSeq:WP_207340936.1, SO:0001217, UniParc:UPI001A94E816, UniRef:UniRef100_UPI001A94E816, UniRef:UniRef50_A0A511JJ22, UniRef:UniRef90_UPI001A94E816
contig_1	cds	2609090	2610319	-	PDPNMP_02409		ABC transporter ATP-binding protein	RefSeq:WP_249670571.1, SO:0001217, UniParc:UPI0020BF1FA1, UniRef:UniRef100_UPI0020BF1FA1, UniRef:UniRef50_G9PF07, UniRef:UniRef90_UPI0020BF1FA1
contig_1	cds	2610476	2611777	-	PDPNMP_02410		class I SAM-dependent methyltransferase	RefSeq:WP_207340935.1, SO:0001217, UniParc:UPI001A9473B2, UniRef:UniRef100_UPI001A9473B2, UniRef:UniRef50_A0A7M4DL11, UniRef:UniRef90_UPI001A9473B2
contig_1	cds	2612052	2613047	+	PDPNMP_02411	rfbB	dTDP-glucose 4,6-dehydratase	EC:4.2.1.46, GO:0008460, GO:0009225, GO:0019305, RefSeq:WP_207340934.1, SO:0001217, UniParc:UPI001A940930, UniRef:UniRef100_UPI001A940930, UniRef:UniRef50_P9WN65, UniRef:UniRef90_A0A4P7SJ54
contig_1	cds	2613223	2614386	+	PDPNMP_02412		LCP family protein	EC:2.7.8.-, KEGG:K01005, SO:0001217, UniRef:UniRef50_A0A512PCF4, UniRef:UniRef90_UPI0020C04F5A
contig_1	cds	2614981	2615901	+	PDPNMP_02413		LCP family protein	RefSeq:WP_207340933.1, SO:0001217, UniParc:UPI001A94DBFC, UniRef:UniRef100_UPI001A94DBFC, UniRef:UniRef50_A0A7X9C8G5, UniRef:UniRef90_UPI001A94DBFC
contig_1	cds	2616019	2616555	-	PDPNMP_02414		5-(carboxyamino)imidazole ribonucleotide mutase	RefSeq:WP_207340932.1, SO:0001217, UniParc:UPI001A93DC3B, UniRef:UniRef100_UPI001A93DC3B, UniRef:UniRef50_Q44679, UniRef:UniRef90_UPI001A93DC3B
contig_1	cds	2616552	2617742	-	PDPNMP_02415		5-(carboxyamino)imidazole ribonucleotide synthase	EC:6.3.4.18, GO:0004638, GO:0005524, GO:0006189, GO:0046872, RefSeq:WP_207340931.1, SO:0001217, UniParc:UPI001A94848A, UniRef:UniRef100_UPI001A94848A, UniRef:UniRef50_A0A0D4BVR6, UniRef:UniRef90_UPI001A94848A
contig_1	cds	2617792	2618985	-	PDPNMP_02416	manA	mannose-6-phosphate isomerase, class I	EC:5.3.1.8, GO:0004476, GO:0005975, GO:0008270, RefSeq:WP_207340930.1, SO:0001217, UniParc:UPI001A949A31, UniRef:UniRef100_UPI001A949A31, UniRef:UniRef50_A0A973G823, UniRef:UniRef90_UPI001A949A31
contig_1	cds	2619044	2620363	-	PDPNMP_02417	mprB	Signal transduction histidine-protein kinase/phosphatase MprB	RefSeq:WP_207340929.1, SO:0001217, UniParc:UPI001A94FC8F, UniRef:UniRef100_UPI001A94FC8F, UniRef:UniRef50_A0A161I3P4, UniRef:UniRef90_D5UHF7
contig_1	cds	2620367	2621101	-	PDPNMP_02418	ompR	Two component transcriptional regulator, winged helix family	COG:COG0745, COG:TK, RefSeq:WP_207340928.1, SO:0001217, UniParc:UPI001A946A6F, UniRef:UniRef100_UPI001A946A6F, UniRef:UniRef50_A0A161IKR8, UniRef:UniRef90_D5UHF8
contig_1	cds	2621290	2622645	+	PDPNMP_02419		sensor histidine kinase	RefSeq:WP_207340927.1, SO:0001217, UniParc:UPI001A953B74, UniRef:UniRef100_UPI001A953B74, UniRef:UniRef50_C7QZV7, UniRef:UniRef90_UPI001A953B74
contig_1	cds	2622642	2623376	+	PDPNMP_02420	luxR	Two component transcriptional regulator, LuxR family	RefSeq:WP_207340926.1, SO:0001217, UniParc:UPI001A9531A8, UniRef:UniRef100_UPI001A9531A8, UniRef:UniRef50_A0A5P9QDK6, UniRef:UniRef90_A0A1I4AG03
contig_1	cds	2623542	2624381	+	PDPNMP_02421		ABC transporter ATP-binding protein	RefSeq:WP_249670573.1, SO:0001217, UniParc:UPI0020C16C7C, UniRef:UniRef100_UPI0020C16C7C, UniRef:UniRef50_A0A7K3BGU9, UniRef:UniRef90_A0A4Y8V2K3
contig_1	cds	2624381	2626936	+	PDPNMP_02422		FtsX-like permease family protein	RefSeq:WP_207340924.1, SO:0001217, UniParc:UPI001A94B6C1, UniRef:UniRef100_UPI001A94B6C1, UniRef:UniRef50_UPI001A94B6C1, UniRef:UniRef90_UPI001A94B6C1
contig_1	cds	2626980	2627483	+	PDPNMP_02423		hypothetical protein	
contig_1	cds	2627629	2631600	+	PDPNMP_02424		FtsK/SpoIIIE domain-containing protein	RefSeq:WP_207340922.1, SO:0001217, UniParc:UPI001A951538, UniRef:UniRef100_UPI001A951538, UniRef:UniRef50_A0A0V8SGH0, UniRef:UniRef90_UPI001A9535CE
contig_1	cds	2631676	2632053	-	PDPNMP_02425		Integral membrane protein	SO:0001217, UniRef:UniRef50_D5UHG4
contig_1	cds	2632630	2632878	+	PDPNMP_02426	whiB	Transcriptional regulator WhiB	KEGG:K18955, RefSeq:WP_013117620.1, SO:0001217, UniParc:UPI00019E3A9B, UniRef:UniRef100_A0A0V8SGL4, UniRef:UniRef50_J2JR32, UniRef:UniRef90_A0A161I9W5
contig_1	cds	2633108	2634589	-	PDPNMP_02427		histidine kinase	RefSeq:WP_207340920.1, SO:0001217, UniParc:UPI001A949522, UniRef:UniRef100_UPI001A949522, UniRef:UniRef50_A0A511JB47, UniRef:UniRef90_D5UHG6
contig_1	cds	2634706	2635242	+	PDPNMP_02428		DUF2505 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0T0MJ04, UniRef:UniRef90_A0A1I4AGM4
contig_1	cds	2635573	2636874	+	PDPNMP_02429		Cellobiose-binding protein	KEGG:K10240, RefSeq:WP_207340918.1, SO:0001217, UniParc:UPI001A940E9B, UniRef:UniRef100_UPI001A940E9B, UniRef:UniRef50_A0A656Y6S9, UniRef:UniRef90_A0A1I4AGV7
contig_1	cds	2636963	2637970	+	PDPNMP_02430		carbohydrate ABC transporter permease	KEGG:K10241, RefSeq:WP_207340917.1, SO:0001217, UniParc:UPI001A94ED55, UniRef:UniRef100_UPI001A94ED55, UniRef:UniRef50_A0A075V199, UniRef:UniRef90_UPI001A94ED55
contig_1	cds	2637967	2638875	+	PDPNMP_02431		Cellobiose ABC transporter membrane protein	RefSeq:WP_207340916.1, SO:0001217, UniParc:UPI001A94B3E2, UniRef:UniRef100_UPI001A94B3E2, UniRef:UniRef50_K0YTH0, UniRef:UniRef90_A0A1I4AFB6
contig_1	cds	2639021	2640064	+	PDPNMP_02432	lacI	Transcriptional regulator, LacI family	RefSeq:WP_207340915.1, SO:0001217, UniParc:UPI001A94BA7D, UniRef:UniRef100_UPI001A94BA7D, UniRef:UniRef50_D1BX61, UniRef:UniRef90_D5UHH1
contig_1	cds	2640209	2640724	+	PDPNMP_02433		hypothetical protein	RefSeq:WP_207340914.1, SO:0001217, UniParc:UPI001A951A46, UniRef:UniRef100_UPI001A951A46, UniRef:UniRef50_A0A1I4AF57, UniRef:UniRef90_A0A1I4AF57
contig_1	cds	2640762	2642060	+	PDPNMP_02434		Glutamate dehydrogenase	RefSeq:WP_372434896.1, SO:0001217, UniParc:UPI0035570FAD, UniRef:UniRef100_UPI0035570FAD, UniRef:UniRef50_A0A164B5C3, UniRef:UniRef90_A0A1I4AFC8
contig_1	cds	2642122	2642529	-	PDPNMP_02435		META domain-containing protein	RefSeq:WP_207340913.1, SO:0001217, UniParc:UPI001A95177C, UniRef:UniRef100_UPI001A95177C, UniRef:UniRef50_D5UHH4, UniRef:UniRef90_UPI001A95177C
contig_1	cds	2642609	2643310	-	PDPNMP_02436	hemQ	hydrogen peroxide-dependent heme synthase	EC:1.3.98.5, RefSeq:WP_207379066.1, SO:0001217, UniParc:UPI001A947038, UniRef:UniRef100_UPI001A947038, UniRef:UniRef50_A0A5P9QDH9, UniRef:UniRef90_A0A1I4AFM8
contig_1	cds	2643362	2644546	-	PDPNMP_02437		ferrochelatase	EC:4.98.1.1, EC:4.99.1.9, GO:0004325, GO:0006783, KEGG:K01772, RefSeq:WP_249670575.1, SO:0001217, UniParc:UPI0020BD9863, UniRef:UniRef100_UPI0020BD9863, UniRef:UniRef50_A0A511JB50, UniRef:UniRef90_A0A1I4AG09
contig_1	cds	2644797	2645669	+	PDPNMP_02438		Serine/threonine protein kinase	RefSeq:WP_207340912.1, SO:0001217, UniParc:UPI001A93CF0A, UniRef:UniRef100_UPI001A93CF0A, UniRef:UniRef50_A0A0Q7MVQ3, UniRef:UniRef90_A0A1I4AF70
contig_1	cds	2645728	2646258	-	PDPNMP_02439		Menaquinone-dependent protoporphyrinogen oxidase	EC:1.3.5.3, KEGG:K00230, RefSeq:WP_207340911.1, SO:0001217, UniParc:UPI001A943DD8, UniRef:UniRef100_UPI001A943DD8, UniRef:UniRef50_A0A7W4UEQ2, UniRef:UniRef90_A0A1I4AER3
