# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_8	cds	156466	156789	-	MOABDA_02003		hypothetical protein	
contig_8	cds	157627	158202	-	MOABDA_02004		hypothetical protein	
contig_8	cds	158218	158379	-	MOABDA_02005		hypothetical protein	
contig_8	cds	158464	158676	-	MOABDA_02006		hypothetical protein	
contig_8	cds	158707	158937	-	MOABDA_02007		hypothetical protein	
contig_9	cds	390	1298	-	MOABDA_02008	uspA	UspA domain-containing protein	RefSeq:WP_146845969.1, SO:0001217, UniParc:UPI0011664291, UniRef:UniRef100_A0A511JKA6, UniRef:UniRef50_A0A0Q7MLM1, UniRef:UniRef90_A0A0Q5J4N0
contig_9	cds	1295	2755	-	MOABDA_02009		Amino acid permease	RefSeq:WP_146845970.1, SO:0001217, UniParc:UPI0011683C67, UniRef:UniRef100_A0A511JLD8, UniRef:UniRef50_K9DH20, UniRef:UniRef90_A0A0Q7MS75
contig_9	cds	2925	3341	+	MOABDA_02010		Signal peptidase I	RefSeq:WP_146845971.1, SO:0001217, UniParc:UPI000B2D2797, UniRef:UniRef100_A0A511JKH6, UniRef:UniRef50_A0A511J7N5, UniRef:UniRef90_A0A511JKH6
contig_9	cds	3409	3798	+	MOABDA_02011		Pyridoxamine 5'-phosphate oxidase N-terminal domain-containing protein	RefSeq:WP_146845972.1, SO:0001217, UniParc:UPI00116D0E76, UniRef:UniRef100_A0A511JKK8, UniRef:UniRef50_A0A0T0MG17, UniRef:UniRef90_A0A0Q5JJ03
contig_9	cds	3809	4579	+	MOABDA_02012		putative protein N(5)-glutamine methyltransferase	EC:2.1.1.297, GO:0008276, GO:0008757, GO:0018364, KEGG:K02493, RefSeq:WP_307724289.1, SO:0001217, UniParc:UPI00116EDC78, UniRef:UniRef100_A0A511JKH2, UniRef:UniRef50_A0A4P6Q3F3, UniRef:UniRef90_A0A511JKH2
contig_9	cds	4576	5277	+	MOABDA_02013		DNA alkylation repair protein	RefSeq:WP_146845974.1, SO:0001217, UniParc:UPI001175B554, UniRef:UniRef100_A0A511JKA8, UniRef:UniRef50_Q8KCV8, UniRef:UniRef90_A0A511JKA8
contig_9	cds	5262	5681	-	MOABDA_02014		Glyoxalase	RefSeq:WP_146845975.1, SO:0001217, UniParc:UPI0011713C64, UniRef:UniRef100_A0A511JKB5, UniRef:UniRef50_A0A1I5JWD7, UniRef:UniRef90_A0A511JKB5
contig_9	cds	5743	6693	+	MOABDA_02015		Transcriptional regulator	RefSeq:WP_146845976.1, SO:0001217, UniParc:UPI00116C8B98, UniRef:UniRef100_A0A511JKP3, UniRef:UniRef50_A0A1T5KSV8, UniRef:UniRef90_A0A0T0MG09
contig_9	cds	6703	7110	+	MOABDA_02016		DUF3224 domain-containing protein	RefSeq:WP_146845977.1, SO:0001217, UniParc:UPI00116A4095, UniRef:UniRef100_A0A511JKB3, UniRef:UniRef50_W5TIC1, UniRef:UniRef90_A0A0Q5JKW2
contig_9	cds	7095	7655	-	MOABDA_02017		Polyketide cyclase	RefSeq:WP_146845978.1, SO:0001217, UniParc:UPI00116C50C9, UniRef:UniRef100_A0A511JKB4, UniRef:UniRef50_A0A0Q7ML70, UniRef:UniRef90_A0A0Q5JLC6
contig_9	cds	7765	8178	-	MOABDA_02018		DUF6855 domain-containing protein	RefSeq:WP_146845979.1, SO:0001217, UniParc:UPI00116D243C, UniRef:UniRef100_A0A511JKB6, UniRef:UniRef50_A0A0M6Z6V6, UniRef:UniRef90_A0A0Q5J426
contig_9	cds	8281	8811	+	MOABDA_02019		hypothetical protein	SO:0001217, UniParc:UPI001175B36C, UniRef:UniRef100_A0A511JLE8, UniRef:UniRef50_A0A0T0MG98, UniRef:UniRef90_A0A511JLE8
contig_9	cds	9029	10858	+	MOABDA_02020		Coagulation factor 5/8 type	SO:0001217, UniParc:UPI001175844B, UniRef:UniRef100_A0A511JKI5, UniRef:UniRef50_A0A3N2JR72, UniRef:UniRef90_A0A511JKI5
contig_9	cds	10914	11333	-	MOABDA_02021		HIRAN domain-containing protein	SO:0001217, UniParc:UPI00117325C8, UniRef:UniRef100_A0A511JKL7, UniRef:UniRef50_A0A656Y1G5, UniRef:UniRef90_A0A511JKL7
contig_9	cds	11365	11967	-	MOABDA_02022		SAM-dependent methyltransferase	RefSeq:WP_146845983.1, SO:0001217, UniParc:UPI00116F437C, UniRef:UniRef100_A0A511JKI6, UniRef:UniRef50_A0A3L8P0A8, UniRef:UniRef90_A0A511JKI6
contig_9	cds	12074	12505	+	MOABDA_02023		Dehydrogenase	RefSeq:WP_146845984.1, SO:0001217, UniParc:UPI0011759092, UniRef:UniRef100_A0A511JKB9, UniRef:UniRef50_Q0S8U9, UniRef:UniRef90_A0A0Q7MLK8
contig_9	cds	12505	13761	+	MOABDA_02024		RNA polymerase subunit sigma-24	RefSeq:WP_146845985.1, SO:0001217, UniParc:UPI001174D0FE, UniRef:UniRef100_A0A511JKC3, UniRef:UniRef50_A0A1G8WIZ8, UniRef:UniRef90_A0A0T0MG58
contig_9	cds	13745	15037	+	MOABDA_02025		MFS transporter	KEGG:K08217, SO:0001217, UniRef:UniRef50_D5UIF0, UniRef:UniRef90_A0A510V4V9
contig_9	cds	15122	15763	+	MOABDA_02026		Acetyltransferase	RefSeq:WP_146845986.1, SO:0001217, UniParc:UPI001170E8E1, UniRef:UniRef100_A0A511JKC5, UniRef:UniRef50_I2C6Q4, UniRef:UniRef90_A0A0T0MG94
contig_9	cds	15936	17132	-	MOABDA_02027		RNA polymerase subunit sigma-24	RefSeq:WP_246123492.1, SO:0001217, UniParc:UPI001175A2A9, UniRef:UniRef100_A0A511JKC1, UniRef:UniRef50_K0JNP2, UniRef:UniRef90_A0A511JKC1
contig_9	cds	17141	17482	-	MOABDA_02028		YCII-related domain-containing protein	RefSeq:WP_222595454.1, SO:0001217, UniParc:UPI001168EEFA, UniRef:UniRef100_A0A511JKC4, UniRef:UniRef50_J2JUH0, UniRef:UniRef90_A0A7Y6A3R5
contig_9	cds	17563	18408	-	MOABDA_02029		Oxidoreductase	RefSeq:WP_146845988.1, SO:0001217, UniParc:UPI000AC6DEC8, UniRef:UniRef100_A0A511JLF8, UniRef:UniRef50_A0QV10, UniRef:UniRef90_A0A0T0MG23
contig_9	cds	18488	19405	+	MOABDA_02030		Short-chain dehydrogenase	RefSeq:WP_146845989.1, SO:0001217, UniParc:UPI00116BC930, UniRef:UniRef100_A0A511JKJ6, UniRef:UniRef50_A0A1S2GXK6, UniRef:UniRef90_A0A0T0MG35
contig_9	cds	19405	19917	+	MOABDA_02031		HTH tetR-type domain-containing protein	RefSeq:WP_146845990.1, SO:0001217, UniParc:UPI0011690D74, UniRef:UniRef100_A0A511JKM6, UniRef:UniRef50_A0A0Q5J493, UniRef:UniRef90_A0A0Q5J493
contig_9	cds	19898	20326	-	MOABDA_02032		Polyketide cyclase	RefSeq:WP_146845991.1, SO:0001217, UniParc:UPI001173C493, UniRef:UniRef100_A0A511JKJ4, UniRef:UniRef50_A0A0Q5JKX7, UniRef:UniRef90_A0A0Q5JKX7
contig_9	cds	20337	21209	-	MOABDA_02033		HTH araC/xylS-type domain-containing protein	RefSeq:WP_186814820.1, SO:0001217, UniParc:UPI001172FD35, UniRef:UniRef100_A0A511JKD4, UniRef:UniRef50_A0A0Q7ML55, UniRef:UniRef90_A0A0Q7ML55
contig_9	cds	21312	22652	+	MOABDA_02034		FAD-binding PCMH-type domain-containing protein	RefSeq:WP_146845993.1, SO:0001217, UniParc:UPI0011681A65, UniRef:UniRef100_A0A511JKD3, UniRef:UniRef50_A0A0Q5J442, UniRef:UniRef90_A0A0Q5J442
contig_9	cds	22749	24731	+	MOABDA_02035		Beta-lactamase	RefSeq:WP_146845994.1, SO:0001217, UniParc:UPI0011670BA8, UniRef:UniRef100_A0A511JKR2, UniRef:UniRef50_A0A510UT19, UniRef:UniRef90_A0A511JKR2
contig_9	cds	24785	24877	+	MOABDA_02036		hypothetical protein	
contig_9	cds	24874	25836	+	MOABDA_02037		N5,N10-methylene tetrahydromethanopterin reductase	EC:1.5.98.2, KEGG:K00320, RefSeq:WP_146845995.1, SO:0001217, UniParc:UPI00116CA9D3, UniRef:UniRef100_A0A511JKD2, UniRef:UniRef50_A0A5P9PL08, UniRef:UniRef90_A0A511JKD2
contig_9	cds	26027	27019	+	MOABDA_02038		NADPH:quinone reductase	RefSeq:WP_246123494.1, SO:0001217, UniParc:UPI00116747B7, UniRef:UniRef100_A0A511JKD1, UniRef:UniRef50_A0A0F0HCN4, UniRef:UniRef90_A0A511JKD1
contig_9	cds	27020	27448	+	MOABDA_02039		DUF2178 domain-containing protein	RefSeq:WP_146845996.1, SO:0001217, UniParc:UPI00116C8385, UniRef:UniRef100_A0A511JKD6, UniRef:UniRef50_A0A191WDV4, UniRef:UniRef90_A0A0Q5JJL1
contig_9	cds	27442	27660	+	MOABDA_02040		XRE family transcriptional regulator	SO:0001217, UniParc:UPI000A9F045F, UniRef:UniRef100_A0A511JLG7, UniRef:UniRef50_A0A3P5WR63, UniRef:UniRef90_A0A0T0MGE0
contig_9	cds	27781	28416	+	MOABDA_02041		DUF4386 domain-containing protein	RefSeq:WP_146845998.1, SO:0001217, UniParc:UPI00116CB816, UniRef:UniRef100_A0A511JKK6, UniRef:UniRef50_A0A0T0MG69, UniRef:UniRef90_A0A511JKK6
contig_9	cds	28426	30225	+	MOABDA_02042		Citrate transporter	RefSeq:WP_146845999.1, SO:0001217, UniParc:UPI001166E840, UniRef:UniRef100_A0A511JKN5, UniRef:UniRef50_L7KP49, UniRef:UniRef90_A0A0Q5JJE0
contig_9	cds	30237	31715	+	MOABDA_02043		leucyl aminopeptidase	EC:3.4.11.1, GO:0006508, GO:0030145, GO:0070006, RefSeq:WP_146846000.1, SO:0001217, UniParc:UPI00116D71C1, UniRef:UniRef100_A0A511JKK7, UniRef:UniRef50_A0A1G5QYB7, UniRef:UniRef90_A0A0Q5JBK9
contig_9	cds	31723	32604	+	MOABDA_02044		Cation diffusion facilitator family transporter	RefSeq:WP_146846001.1, SO:0001217, UniParc:UPI0011741EBA, UniRef:UniRef100_A0A511JKE3, UniRef:UniRef50_A0A0Q7MPF7, UniRef:UniRef90_A0A0Q5J4A3
contig_9	cds	32690	33454	-	MOABDA_02045		Transport permease protein	RefSeq:WP_146846002.1, SO:0001217, UniParc:UPI000B3162F0, UniRef:UniRef100_A0A511JKE1, UniRef:UniRef50_U5W487, UniRef:UniRef90_A0A0T0MGA8
contig_9	cds	33451	34239	-	MOABDA_02046		Glycosyl transferase family 8	SO:0001217, UniParc:UPI000AAFD070, UniRef:UniRef100_A0A511JKS3, UniRef:UniRef50_A0A0F2CEC1, UniRef:UniRef90_A0A0Q7M8A6
contig_9	cds	34254	35099	-	MOABDA_02047		DUF4097 domain-containing protein	RefSeq:WP_146846004.1, SO:0001217, UniParc:UPI00116937CE, UniRef:UniRef100_A0A511JKE5, UniRef:UniRef50_A0A0T0MG54, UniRef:UniRef90_A0A511JKE5
contig_9	cds	35183	35671	-	MOABDA_02048		Histidine kinase	RefSeq:WP_146846005.1, SO:0001217, UniParc:UPI00116CF535, UniRef:UniRef100_A0A511JKE4, UniRef:UniRef50_W5W9Z6, UniRef:UniRef90_A0A511JKE4
contig_9	cds	36093	36743	-	MOABDA_02049	gntR	GntR family transcriptional regulator	RefSeq:WP_246123496.1, SO:0001217, UniParc:UPI0011689632, UniRef:UniRef100_A0A511JKE6, UniRef:UniRef50_A0A164DWT8, UniRef:UniRef90_A0A0Q7MNV2
contig_9	cds	36844	37569	+	MOABDA_02050		Alpha/beta hydrolase	RefSeq:WP_146846006.1, SO:0001217, UniParc:UPI0011755698, UniRef:UniRef100_A0A511JLH7, UniRef:UniRef50_A0A0Q5JCC7, UniRef:UniRef90_A0A0Q5JCC7
contig_9	cds	37699	39189	+	MOABDA_02051	bamB	Outer membrane protein assembly factor BamB	SO:0001217, UniRef:UniRef50_A0A511JKL8, UniRef:UniRef90_A0A511JKL8
contig_9	cds	39186	40757	-	MOABDA_02052		p-aminobenzoyl-glutamate transporter	KEGG:K12942, RefSeq:WP_146846008.1, SO:0001217, UniParc:UPI00116C5DA9, UniRef:UniRef100_A0A511JKP1, UniRef:UniRef50_W9GWA9, UniRef:UniRef90_A0A0Q7MJY6
contig_9	cds	40842	41813	+	MOABDA_02053		Oxidoreductase	RefSeq:WP_146846009.1, SO:0001217, UniParc:UPI00117510BC, UniRef:UniRef100_A0A511JKL6, UniRef:UniRef50_F6FTH5, UniRef:UniRef90_A0A0T0MG42
contig_9	cds	41851	42708	+	MOABDA_02054		UDP-glucose 4-epimerase	RefSeq:WP_146846010.1, SO:0001217, UniParc:UPI001170982F, UniRef:UniRef100_A0A511JKF3, UniRef:UniRef50_A0A0M2GY72, UniRef:UniRef90_A0A656Y2G3
contig_9	cds	42792	43823	+	MOABDA_02055		Semialdehyde dehydrogenase	EC:1.2.1.80, KEGG:K14330, RefSeq:WP_146846011.1, SO:0001217, UniParc:UPI0011BEAFA7, UniRef:UniRef100_UPI0011BEAFA7, UniRef:UniRef50_A0A401V0Q9, UniRef:UniRef90_A0A0T0MG84
contig_9	cds	43820	44986	+	MOABDA_02056		FAD/NAD(P)-binding domain-containing protein	RefSeq:WP_146846012.1, SO:0001217, UniParc:UPI00116EA947, UniRef:UniRef100_A0A511JKT0, UniRef:UniRef50_A0A0T0MG46, UniRef:UniRef90_A0A0Q7MHS3
contig_9	cds	45049	47298	+	MOABDA_02057		Phytochrome chromophore attachment site domain-containing protein	RefSeq:WP_146846013.1, SO:0001217, UniParc:UPI0011BF6A0D, UniRef:UniRef100_UPI0011BF6A0D, UniRef:UniRef50_A0A6N4VAI4, UniRef:UniRef90_A0A511JKF7
contig_9	cds	47378	48229	-	MOABDA_02058		Putative host cell surface-exposed lipoprotein Ltp-like HTH region domain-containing protein	RefSeq:WP_146846014.1, SO:0001217, UniParc:UPI0011710BD2, UniRef:UniRef100_A0A511JKF6, UniRef:UniRef50_A0A401UXB2, UniRef:UniRef90_A0A511JKF6
contig_9	cds	48433	51768	-	MOABDA_02059		Glycosyl hydrolase	RefSeq:WP_146846015.1, SO:0001217, UniParc:UPI001170F73F, UniRef:UniRef100_A0A511JKF5, UniRef:UniRef50_R4TF75, UniRef:UniRef90_A0A7Y6DZ20
contig_9	cds	52098	52676	+	MOABDA_02060		Acyl-phosphate glycerol 3-phosphate acyltransferase	RefSeq:WP_146846016.1, SO:0001217, UniParc:UPI0011BE059F, UniRef:UniRef100_UPI0011BE059F, UniRef:UniRef50_A0A164C6L6, UniRef:UniRef90_A0A0T0MG28
contig_9	cds	52678	53760	-	MOABDA_02061		Epoxide hydrolase N-terminal domain-containing protein	RefSeq:WP_146846017.1, SO:0001217, UniParc:UPI00117001E2, UniRef:UniRef100_A0A511JKM7, UniRef:UniRef50_A0A8J3RIR5, UniRef:UniRef90_A0A511JKM7
contig_9	cds	53854	54483	+	MOABDA_02062	tetR	TetR family transcriptional regulator	RefSeq:WP_146846018.1, SO:0001217, UniParc:UPI0011678C75, UniRef:UniRef100_A0A511JKQ1, UniRef:UniRef50_A0A1N7HAC1, UniRef:UniRef90_A0A0Q5JAE8
contig_9	cds	54523	55116	+	MOABDA_02063		DinB-like domain-containing protein	RefSeq:WP_146846019.1, SO:0001217, UniParc:UPI00117135C2, UniRef:UniRef100_A0A511JKM3, UniRef:UniRef50_A0A0K1JMK5, UniRef:UniRef90_A0A0Q5JDA4
contig_9	cds	55109	55555	+	MOABDA_02064		ATPase	RefSeq:WP_146846020.1, SO:0001217, UniParc:UPI000A6C8F63, UniRef:UniRef100_A0A511JKG2, UniRef:UniRef50_A0A510V4Z9, UniRef:UniRef90_A0A511JKG2
contig_9	cds	55592	55762	+	MOABDA_02065		CsbD-like domain-containing protein	RefSeq:WP_146846021.1, SO:0001217, UniParc:UPI000AD9F73A, UniRef:UniRef100_A0A511JKG0, UniRef:UniRef50_Q8FT98, UniRef:UniRef90_A0A511JKG0
contig_9	cds	55904	56581	+	MOABDA_02066		HTH arsR-type domain-containing protein	RefSeq:WP_146846022.1, SO:0001217, UniParc:UPI001167E49B, UniRef:UniRef100_A0A511JKT9, UniRef:UniRef50_A0A0Q5J4S6, UniRef:UniRef90_A0A0Q5J4S6
contig_9	cds	56583	56765	+	MOABDA_02067		hypothetical protein	RefSeq:WP_146846023.1, SO:0001217, UniParc:UPI001169C5F0, UniRef:UniRef100_A0A511JKG9, UniRef:UniRef50_A0A0Q7M888, UniRef:UniRef90_A0A0Q5JJN5
contig_9	cds	56846	57502	+	MOABDA_02068	sigK	RNA polymerase sigma factor SigK	RefSeq:WP_146846024.1, SO:0001217, UniParc:UPI001174F8DE, UniRef:UniRef100_A0A511JKG5, UniRef:UniRef50_A0A402DVI1, UniRef:UniRef90_A0A511JKG5
contig_9	cds	57499	58296	+	MOABDA_02069	sigK	Regulator of SigK	RefSeq:WP_146846025.1, SO:0001217, UniParc:UPI00116B1DD0, UniRef:UniRef100_A0A511JKG4, UniRef:UniRef50_A0A7W4UI09, UniRef:UniRef90_A0A511JKG4
contig_9	cds	58533	59207	-	MOABDA_02070		FAS1 domain-containing protein	RefSeq:WP_146846026.1, SO:0001217, UniParc:UPI00116F4B8F, UniRef:UniRef100_A0A511JLJ7, UniRef:UniRef50_H0QSY6, UniRef:UniRef90_A0A511JLJ7
contig_9	cds	59366	61255	+	MOABDA_02071	dipZ	Protein DipZ	RefSeq:WP_246123498.1, SO:0001217, UniParc:UPI001169612D, UniRef:UniRef100_A0A511JKN7, UniRef:UniRef50_H8IUC4, UniRef:UniRef90_A0A511JKN7
contig_9	ncRNA-region	61382	61456	+			c-di-GMP-I-GGC riboswitch aptamer	RFAM:RF03167, SO:0000035
contig_9	cds	61471	61617	+	MOABDA_02072		hypothetical protein	RefSeq:WP_156374094.1, SO:0001217, UniParc:UPI000A5EAC8C, UniRef:UniRef100_A0A511JKQ9, UniRef:UniRef50_A0A511JKQ9, UniRef:UniRef90_A0A511JKQ9
contig_9	cds	61798	62175	+	MOABDA_02073		Cardiolipin synthase N-terminal domain-containing protein	RefSeq:WP_146846027.1, SO:0001217, UniParc:UPI001171BE09, UniRef:UniRef100_A0A511JKM9, UniRef:UniRef50_A0A083ZW61, UniRef:UniRef90_A0A0Q7M8A8
contig_9	cds	62224	64755	-	MOABDA_02074		TIGR00374 family protein	RefSeq:WP_146846028.1, SO:0001217, UniParc:UPI0011688031, UniRef:UniRef100_A0A511JKH1, UniRef:UniRef50_D5UCU3, UniRef:UniRef90_A0A0Q5JBN5
contig_9	cds	64940	65533	+	MOABDA_02075	hdeD	HdeD family acid-resistance protein	RefSeq:WP_146846029.1, SO:0001217, UniParc:UPI000A9BF940, UniRef:UniRef100_A0A511JKG7, UniRef:UniRef50_A0A0T0MHK7, UniRef:UniRef90_A0A0Q7MN08
contig_9	cds	65537	66373	-	MOABDA_02076		CAAX protease	RefSeq:WP_146846030.1, SO:0001217, UniParc:UPI0011730A95, UniRef:UniRef100_A0A511JKU7, UniRef:UniRef50_A0A2M8WRT1, UniRef:UniRef90_A0A656Y1V1
contig_9	cds	66488	67129	+	MOABDA_02077		Transporter	RefSeq:WP_146846031.1, SO:0001217, UniParc:UPI0011750A8C, UniRef:UniRef100_A0A511JKH9, UniRef:UniRef50_A0A401UUX9, UniRef:UniRef90_A0A511JKH9
contig_9	cds	67122	67424	+	MOABDA_02078	marR	MarR family transcriptional regulator	RefSeq:WP_146846032.1, SO:0001217, UniParc:UPI00116D4356, UniRef:UniRef100_A0A511JKH5, UniRef:UniRef50_C5C5C7, UniRef:UniRef90_A0A0T0MG79
contig_9	cds	67421	68320	+	MOABDA_02079		ABC transporter ATP-binding protein	RefSeq:WP_146846033.1, SO:0001217, UniParc:UPI00116F83BF, UniRef:UniRef100_A0A511JKH4, UniRef:UniRef50_A0A161I8Y0, UniRef:UniRef90_A0A0Q7MLF3
contig_9	cds	68317	69093	+	MOABDA_02080		ABC transporter	RefSeq:WP_146846034.1, SO:0001217, UniParc:UPI001167AC4D, UniRef:UniRef100_A0A511JLK8, UniRef:UniRef50_A0A512D810, UniRef:UniRef90_A0A0T0MG61
contig_9	cds	69132	71519	-	MOABDA_02081		Carbonate dehydratase	EC:7.2.2.8, KEGG:K17686, SO:0001217, UniParc:UPI001166B37C, UniRef:UniRef100_A0A511JKP6, UniRef:UniRef50_A0A292Z2P6, UniRef:UniRef90_A0A0Q7MHQ5
contig_9	cds	71516	71752	-	MOABDA_02082		Heavy metal transporter	RefSeq:WP_146846035.1, SO:0001217, UniParc:UPI000A76420E, UniRef:UniRef100_A0A511JKS2, UniRef:UniRef50_A0A7L4YLC7, UniRef:UniRef90_A0A0Q5JLL1
contig_9	cds	71769	72050	-	MOABDA_02083	frmR	Transcriptional regulator	COG:COG1937, COG:K, KEGG:K21600, RefSeq:WP_056086768.1, SO:0001217, UniParc:UPI0006F435DB, UniRef:UniRef100_A0A7Y6A5H7, UniRef:UniRef50_O07434, UniRef:UniRef90_A0A510V9M0
contig_9	cds	72146	72604	+	MOABDA_02084		Rrf2 family transcriptional regulator	RefSeq:WP_146846036.1, SO:0001217, UniParc:UPI001170EA4A, UniRef:UniRef100_A0A511JKI2, UniRef:UniRef50_A0A0K2YR29, UniRef:UniRef90_A0A510V7N1
contig_9	cds	72712	73662	+	MOABDA_02085		putative membrane transporter protein	RefSeq:WP_146846037.1, SO:0001217, UniParc:UPI00117463FF, UniRef:UniRef100_A0A511JKI1, UniRef:UniRef50_A0A3G8JGS6, UniRef:UniRef90_A0A511JKI1
contig_9	cds	73735	75078	-	MOABDA_02086	hemL	glutamate-1-semialdehyde 2,1-aminomutase	EC:5.4.3.8, GO:0033014, GO:0042286, RefSeq:WP_146846038.1, SO:0001217, UniParc:UPI001169EE62, UniRef:UniRef100_A0A511JKV4, UniRef:UniRef50_Q2S1S3, UniRef:UniRef90_A0A0T0MG75
contig_9	cds	75075	76064	-	MOABDA_02087	hemB	porphobilinogen synthase	EC:4.2.1.24, GO:0003824, GO:0004655, GO:0033014, GO:0046872, KEGG:K01698, RefSeq:WP_146846039.1, SO:0001217, UniParc:UPI0011753780, UniRef:UniRef100_A0A511JKI8, UniRef:UniRef50_P54919, UniRef:UniRef90_A0A7Y6A577
contig_9	cds	76064	76891	-	MOABDA_02088		Uroporphyrinogen-III synthase	RefSeq:WP_146846040.1, SO:0001217, UniParc:UPI0011717FA0, UniRef:UniRef100_A0A511JKI4, UniRef:UniRef50_A0A511F9B1, UniRef:UniRef90_A0A0Q5JJQ2
contig_9	cds	76888	77859	-	MOABDA_02089	hemC	hydroxymethylbilane synthase	EC:2.5.1.61, GO:0004418, GO:0033014, KEGG:K01749, RefSeq:WP_146846041.1, SO:0001217, UniParc:UPI0011729379, UniRef:UniRef100_A0A511JKI3, UniRef:UniRef50_A0A1T4N364, UniRef:UniRef90_A0A0T0MGA9
contig_9	cds	78018	79301	-	MOABDA_02090		Protoporphyrinogen oxidase	RefSeq:WP_146846042.1, SO:0001217, UniParc:UPI001172F465, UniRef:UniRef100_A0A511JLL9, UniRef:UniRef50_A0A7Y6D0Q1, UniRef:UniRef90_A0A0T0MGD7
contig_9	cds	79304	80263	-	MOABDA_02091	hemE	uroporphyrinogen decarboxylase	EC:4.1.1.37, GO:0004853, GO:0006779, KEGG:K01599, SO:0001217, UniParc:UPI00116B0E7A, UniRef:UniRef100_A0A511JKQ4, UniRef:UniRef50_A0A1M3EJD3, UniRef:UniRef90_A0A0T0MG97
contig_9	cds	80415	81680	+	MOABDA_02092		glutamyl-tRNA reductase	EC:1.2.1.70, GO:0008883, GO:0033014, GO:0050661, KEGG:K02492, RefSeq:WP_146846044.1, SO:0001217, UniParc:UPI00116D08D4, UniRef:UniRef100_A0A511JKS8, UniRef:UniRef50_C5C5B0, UniRef:UniRef90_A0A0T0MG99
contig_9	cds	81823	82686	-	MOABDA_02093		Acetoacetate decarboxylase	SO:0001217, UniParc:UPI0011684C31, UniRef:UniRef100_A0A511JKP9, UniRef:UniRef50_A0A542UTM4, UniRef:UniRef90_A0A0T0MG93
contig_9	cds	82950	84377	-	MOABDA_02094	purB	adenylosuccinate lyase	EC:4.3.2.2, GO:0004018, GO:0006188, GO:0009152, RefSeq:WP_146846045.1, SO:0001217, UniParc:UPI0011673396, UniRef:UniRef100_A0A511JKJ0, UniRef:UniRef50_A0A1B1NCE9, UniRef:UniRef90_A0A511JKJ0
contig_9	cds	84432	84560	+	MOABDA_02095		hypothetical protein	
contig_9	cds	85332	87392	+	MOABDA_02096		Hint domain-containing protein	RefSeq:WP_146846046.1, SO:0001217, UniParc:UPI00116DF01C, UniRef:UniRef100_A0A511JKW6, UniRef:UniRef50_A0A511JKW6, UniRef:UniRef90_A0A511JKW6
contig_9	cds	88229	88948	+	MOABDA_02097		Protein-glutamine gamma-glutamyltransferase-like C-terminal domain-containing protein	RefSeq:WP_146846048.1, SO:0001217, UniParc:UPI00116F084D, UniRef:UniRef100_A0A511JKJ2, UniRef:UniRef50_A0A919U3A2, UniRef:UniRef90_A0A0Q7M814
contig_9	cds	88945	89427	+	MOABDA_02098		DUF4129 domain-containing protein	RefSeq:WP_146846049.1, SO:0001217, UniParc:UPI00116AB98C, UniRef:UniRef100_A0A511JKJ3, UniRef:UniRef50_A0A511JKJ3, UniRef:UniRef90_A0A511JKJ3
contig_9	cds	89424	90404	+	MOABDA_02099		ATPase	RefSeq:WP_146846050.1, SO:0001217, UniParc:UPI00117107A6, UniRef:UniRef100_A0A511JLM4, UniRef:UniRef50_S3Z1K0, UniRef:UniRef90_A0A0T0MG80
contig_9	cds	90401	91672	+	MOABDA_02100		DUF58 domain-containing protein	RefSeq:WP_146846051.1, SO:0001217, UniParc:UPI001168209C, UniRef:UniRef100_A0A511JKR4, UniRef:UniRef50_A0A511Z2B5, UniRef:UniRef90_A0A0Q7M8F0
contig_9	cds	91669	92181	+	MOABDA_02101		Integral membrane protein	RefSeq:WP_146846052.1, SO:0001217, UniParc:UPI001173D91A, UniRef:UniRef100_A0A511JKU1, UniRef:UniRef50_A0A0T0MG95, UniRef:UniRef90_A0A511JKU1
contig_9	cds	92178	93134	-	MOABDA_02102	eamA	EamA domain-containing protein	RefSeq:WP_186814821.1, SO:0001217, UniParc:UPI001172BAB4, UniRef:UniRef100_A0A511JKQ7, UniRef:UniRef50_A0A0A0B330, UniRef:UniRef90_A0A0Q7ML16
contig_9	cds	93225	93452	+	MOABDA_02103		PE domain-containing protein	RefSeq:WP_186814822.1, SO:0001217, UniParc:UPI00116D96E0, UniRef:UniRef100_A0A511JKK0, UniRef:UniRef50_A0A0T0MGB0, UniRef:UniRef90_A0A511JKK0
contig_9	cds	93449	94945	+	MOABDA_02104		Thioesterase domain-containing protein	RefSeq:WP_146846054.1, SO:0001217, UniParc:UPI001171A75D, UniRef:UniRef100_A0A511JKK4, UniRef:UniRef50_A0A511JKK4, UniRef:UniRef90_A0A511JKK4
contig_9	cds	94935	95345	-	MOABDA_02105		Phage holin family protein	KEGG:K08972, RefSeq:WP_146846055.1, SO:0001217, UniParc:UPI001174CA14, UniRef:UniRef100_A0A511JKX7, UniRef:UniRef50_L7L628, UniRef:UniRef90_A0A0T0MGC3
contig_9	cds	95473	96540	+	MOABDA_02106	hisC	histidinol-phosphate transaminase	EC:2.6.1.9, GO:0000105, GO:0004400, KEGG:K00817, RefSeq:WP_146846056.1, SO:0001217, UniParc:UPI001171A1B2, UniRef:UniRef100_A0A511JKK1, UniRef:UniRef50_A0A6G7YEE9, UniRef:UniRef90_A0A7Y6A6C2
