# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_4	cds	12210	12914	+	KPBGHM_01576		Putative membrane protein	RefSeq:WP_146835744.1, SO:0001217, UniParc:UPI00116BD4F6, UniRef:UniRef100_A0A511FAQ8, UniRef:UniRef50_D5UFS9, UniRef:UniRef90_A0A511FAQ8
contig_4	cds	12966	13718	+	KPBGHM_01577		Acetyl esterase/lipase	RefSeq:WP_216446631.1, SO:0001217, UniParc:UPI001C124182, UniRef:UniRef100_UPI001C124182, UniRef:UniRef50_A0A0Q6GDX6, UniRef:UniRef90_A0A511FCG4
contig_4	cds	14089	15072	+	KPBGHM_01578		NADPH2:quinone reductase	RefSeq:WP_216446632.1, SO:0001217, UniParc:UPI001C10B73F, UniRef:UniRef100_UPI001C10B73F, UniRef:UniRef50_A0A653MVB2, UniRef:UniRef90_A0A511FAQ7
contig_4	cds	15192	15923	+	KPBGHM_01579		DSBA oxidoreductase	RefSeq:WP_307724250.1, SO:0001217, UniParc:UPI001169F1CD, UniRef:UniRef100_A0A511FAL4, UniRef:UniRef50_A0A6N7CHH4, UniRef:UniRef90_A0A511FAL4
contig_4	cds	15990	20168	-	KPBGHM_01580		5'-nucleotidase	KEGG:K07004, SO:0001217, UniRef:UniRef50_A0A4P6EQS0, UniRef:UniRef90_A0A511FDB8
contig_4	cds	20527	23100	-	KPBGHM_01581	pheT	phenylalanine--tRNA ligase subunit beta	EC:6.1.1.20, GO:0000287, GO:0004826, GO:0005524, GO:0006432, KEGG:K01890, RefSeq:WP_216446634.1, SO:0001217, UniParc:UPI001C10246A, UniRef:UniRef100_UPI001C10246A, UniRef:UniRef50_A0A839QQ41, UniRef:UniRef90_A0A511FEQ2
contig_4	cds	23100	24164	-	KPBGHM_01582	pheS	phenylalanine--tRNA ligase subunit alpha	EC:6.1.1.20, GO:0000166, GO:0004826, GO:0005524, GO:0005737, GO:0006432, KEGG:K01889, RefSeq:WP_146835760.1, SO:0001217, UniParc:UPI00116AE441, UniRef:UniRef100_A0A511FAL9, UniRef:UniRef50_P9WFU3, UniRef:UniRef90_A0A3M2JA13
contig_4	cds	24422	25051	-	KPBGHM_01583	thpR	RNA 2',3'-cyclic phosphodiesterase	GO:0008033, GO:0008664, RefSeq:WP_216446635.1, SO:0001217, UniParc:UPI001C10E24F, UniRef:UniRef100_UPI001C10E24F, UniRef:UniRef50_A0A511FAL6, UniRef:UniRef90_A0A511FAL6
contig_4	cds	25115	26014	-	KPBGHM_01584	trmH	TrmH family RNA methyltransferase	RefSeq:WP_308169020.1, SO:0001217, UniParc:UPI0027DF1ABC, UniRef:UniRef100_UPI0027DF1ABC, UniRef:UniRef50_A0A161YKV8, UniRef:UniRef90_A0A511FAL2
contig_4	cds	26260	26646	-	KPBGHM_01585	rplT	50S ribosomal protein L20	COG:COG0292, COG:J, GO:0000315, GO:0003735, GO:0006412, GO:0022625, RefSeq:WP_146835766.1, SO:0001217, UniParc:UPI0011708070, UniRef:UniRef100_A0A511FAP6, UniRef:UniRef50_C5BW32, UniRef:UniRef90_A0A5P9Q9K4
contig_4	cds	26708	26902	-	KPBGHM_01586	rpmI	50S ribosomal protein L35	COG:COG0291, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02916, RefSeq:WP_146835768.1, SO:0001217, UniParc:UPI00116CB1F5, UniRef:UniRef100_A0A511FAS0, UniRef:UniRef50_Q2RYT6, UniRef:UniRef90_A0A2A9ECA6
contig_4	cds	26990	27859	-	KPBGHM_01587		hypothetical protein	PFAM:PF00707.27, PFAM:PF05198.21
contig_4	cds	28343	28813	+	KPBGHM_01588	furA	Ferric uptake regulation protein FurA	KEGG:K22297, RefSeq:WP_216446636.1, SO:0001217, UniParc:UPI001C10C2D5, UniRef:UniRef100_UPI001C10C2D5, UniRef:UniRef50_A0A7W9F3T7, UniRef:UniRef90_A0A511FAR5
contig_4	cds	28931	30436	+	KPBGHM_01589	katE	Catalase	COG:COG0753, COG:P, RefSeq:WP_216446637.1, SO:0001217, UniParc:UPI001C11B5CA, UniRef:UniRef100_UPI001C11B5CA, UniRef:UniRef50_P26901, UniRef:UniRef90_A0A7Z8NPH1
contig_4	cds	30525	30881	+	KPBGHM_01590		DUF1844 domain-containing protein	RefSeq:WP_146835777.1, SO:0001217, UniParc:UPI00117407D2, UniRef:UniRef100_A0A511FDC7, UniRef:UniRef50_U3P8K9, UniRef:UniRef90_A0A511FDC7
contig_4	cds	30887	32185	-	KPBGHM_01591		MFS family permease	RefSeq:WP_168431125.1, SO:0001217, UniParc:UPI001443FA7E, UniRef:UniRef100_UPI001443FA7E, UniRef:UniRef50_A0A401V4Q7, UniRef:UniRef90_A0A511FEQ8
contig_4	cds	32298	33020	+	KPBGHM_01592		Signal transduction histidine kinase	RefSeq:WP_221286374.1, SO:0001217, UniParc:UPI001174AC9C, UniRef:UniRef100_A0A511FAM9, UniRef:UniRef50_A0A511FAM9, UniRef:UniRef90_A0A511FAM9
contig_4	cds	33017	33757	+	KPBGHM_01593		S1-C subfamily serine protease	RefSeq:WP_246803005.1, SO:0001217, UniParc:UPI0011727D15, UniRef:UniRef100_A0A511FAM6, UniRef:UniRef50_A0A413RM90, UniRef:UniRef90_A0A511FAM6
contig_4	cds	33826	34440	+	KPBGHM_01594	ytfJ	Putative spore protein YtfJ	RefSeq:WP_146835784.1, SO:0001217, UniParc:UPI00116EDBB8, UniRef:UniRef100_A0A511FAM5, UniRef:UniRef50_A0A511FAM5, UniRef:UniRef90_A0A511FAM5
contig_4	cds	34645	35556	-	KPBGHM_01595		Antitoxin (DNA-binding transcriptional repressor) of toxin-antitoxin stability system	RefSeq:WP_308169021.1, SO:0001217, UniParc:UPI0027E1DBF4, UniRef:UniRef100_UPI0027E1DBF4, UniRef:UniRef50_D5UDV8, UniRef:UniRef90_A0A511FAQ3
contig_4	cds	35553	36293	-	KPBGHM_01596	priA	bifunctional 1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase/phosphoribosylanthranilate isomerase PriA	COG:COG0106, COG:E, EC:5.3.1.16, EC:5.3.1.24, GO:0000105, GO:0000162, GO:0003949, GO:0004640, GO:0005737, RefSeq:WP_216446638.1, SO:0001217, UniParc:UPI001C12694F, UniRef:UniRef100_UPI001C12694F, UniRef:UniRef50_P16250, UniRef:UniRef90_A0A6C0FKQ7
contig_4	cds	36338	36985	-	KPBGHM_01597	hisH	imidazole glycerol phosphate synthase subunit HisH	EC:4.3.2.10, GO:0000105, GO:0000107, RefSeq:WP_216446639.1, SO:0001217, UniParc:UPI001C117BBE, UniRef:UniRef100_UPI001C117BBE, UniRef:UniRef50_P9WMM1, UniRef:UniRef90_A0A511FCI8
contig_4	cds	37059	37583	-	KPBGHM_01598		hypothetical protein	RefSeq:WP_216446640.1, SO:0001217, UniParc:UPI001C0FE481, UniRef:UniRef100_UPI001C0FE481, UniRef:UniRef50_A0A1I0VMB2, UniRef:UniRef90_A0A511FAS4
contig_4	cds	37580	38194	-	KPBGHM_01599	hisB	imidazoleglycerol-phosphate dehydratase HisB	COG:COG0131, COG:E, EC:4.2.1.19, GO:0000105, GO:0004424, RefSeq:WP_146835796.1, SO:0001217, UniParc:UPI0011714DF8, UniRef:UniRef100_A0A511FAN6, UniRef:UniRef50_A0A7V9PS55, UniRef:UniRef90_A0A7X6KX80
contig_4	cds	38191	39324	-	KPBGHM_01600		histidinol-phosphate transaminase	EC:2.6.1.9, GO:0000105, GO:0004400, GO:0030170, KEGG:K00817, RefSeq:WP_216446641.1, SO:0001217, UniParc:UPI001C0F8747, UniRef:UniRef100_UPI001C0F8747, UniRef:UniRef50_A0A366ZIP4, UniRef:UniRef90_A0A511FDD7
contig_4	cds	39427	41610	+	KPBGHM_01601	recQ	ATP-dependent DNA helicase RecQ	RefSeq:WP_216446642.1, SO:0001217, UniParc:UPI001C1159F5, UniRef:UniRef100_UPI001C1159F5, UniRef:UniRef50_A0A4P6Q3K0, UniRef:UniRef90_A0A511FER7
contig_4	cds	41677	42990	-	KPBGHM_01602		Histidinol dehydrogenase	EC:1.1.1.23, KEGG:K00013, RefSeq:WP_216446643.1, SO:0001217, UniParc:UPI001C103CF4, UniRef:UniRef100_UPI001C103CF4, UniRef:UniRef50_Q8G4S9, UniRef:UniRef90_A0A3M2JA30
contig_4	cds	43074	43292	+	KPBGHM_01603		RNA-binding protein	KEGG:K14761, RefSeq:WP_168431652.1, SO:0001217, UniParc:UPI00116BCD65, UniRef:UniRef100_A0A511FAP0, UniRef:UniRef50_W5WGP1, UniRef:UniRef90_A0A511FAP0
contig_4	cds	43429	46998	-	KPBGHM_01604	dnaE	DNA polymerase III subunit alpha	EC:2.7.7.7, GO:0003676, GO:0006260, GO:0008408, KEGG:K02337, RefSeq:WP_146835808.1, SO:0001217, UniParc:UPI00116A1998, UniRef:UniRef100_A0A511FAP2, UniRef:UniRef50_H0QM75, UniRef:UniRef90_A0A7Z8JZV7
contig_4	cds	47076	48011	-	KPBGHM_01605		Pseudouridine synthase	EC:5.4.99.23, KEGG:K06180, RefSeq:WP_216446645.1, SO:0001217, UniParc:UPI001C10AA14, UniRef:UniRef100_UPI001C10AA14, UniRef:UniRef50_F8E0C6, UniRef:UniRef90_A0A3M2JFC2
contig_4	cds	48004	48624	-	KPBGHM_01606		Lipoprotein signal peptidase	EC:3.4.23.36, KEGG:K03101, RefSeq:WP_216446646.1, SO:0001217, UniParc:UPI001C116887, UniRef:UniRef100_UPI001C116887, UniRef:UniRef50_A0A1I2EC20, UniRef:UniRef90_A0A511FAU6
contig_4	cds	48714	49172	-	KPBGHM_01607		Zinc finger DksA/TraR C4-type domain-containing protein	RefSeq:WP_146835816.1, SO:0001217, UniParc:UPI00116837E3, UniRef:UniRef100_A0A511FCJ7, UniRef:UniRef50_A0A512DGH3, UniRef:UniRef90_A0A919U6Q6
contig_4	cds	49303	49983	-	KPBGHM_01608		Cell wall synthesis protein Wag31	RefSeq:WP_168431648.1, SO:0001217, UniParc:UPI0014439C86, UniRef:UniRef100_UPI0014439C86, UniRef:UniRef50_F7ZZ73, UniRef:UniRef90_A0A511FAT4
contig_4	cds	50141	50431	-	KPBGHM_01609	yggT	YggT family protein	KEGG:K02221, RefSeq:WP_146835821.1, SO:0001217, UniParc:UPI001173D955, UniRef:UniRef100_A0A511FAP3, UniRef:UniRef50_D5UDU1, UniRef:UniRef90_A0A511FAP3
contig_4	cds	50455	50961	-	KPBGHM_01610	sepF	Cell division protein SepF	KEGG:K09772, SO:0001217, UniRef:UniRef50_A1SL74, UniRef:UniRef90_A0A919PB03
contig_4	cds	51040	51783	-	KPBGHM_01611	pgeF	peptidoglycan editing factor PgeF	EC:2.4.2.1, EC:2.4.2.28, EC:3.5.4.4, KEGG:K05810, RefSeq:WP_216446647.1, SO:0001217, UniParc:UPI001C11CD6F, UniRef:UniRef100_UPI001C11CD6F, UniRef:UniRef50_A0A4R5CDX8, UniRef:UniRef90_A0A511FET3
contig_4	cds	51788	53032	-	KPBGHM_01612	ftsZ	cell division protein FtsZ	GO:0000910, GO:0003924, GO:0005525, KEGG:K03531, RefSeq:WP_146835825.1, SO:0001217, UniParc:UPI0011745118, UniRef:UniRef100_A0A511FAQ0, UniRef:UniRef50_P45499, UniRef:UniRef90_A0A7Z8NQU1
contig_4	cds	53177	54286	-	KPBGHM_01613		POTRA domain-containing protein	RefSeq:WP_146835828.1, SO:0001217, UniParc:UPI001169361D, UniRef:UniRef100_A0A511FAQ2, UniRef:UniRef50_A0A511FAQ2, UniRef:UniRef90_A0A511FAQ2
contig_4	cds	54283	57105	-	KPBGHM_01614	murC	UDP-N-acetylmuramate--L-alanine ligase	EC:6.3.2.8, GO:0008763, GO:0009252, KEGG:K01924, RefSeq:WP_308169025.1, SO:0001217, UniParc:UPI0027E12BA9, UniRef:UniRef100_UPI0027E12BA9, UniRef:UniRef50_A0A511FAQ5, UniRef:UniRef90_A0A511FAQ5
contig_4	cds	57178	58407	-	KPBGHM_01615	ftsW	putative lipid II flippase FtsW	GO:0009252, GO:0016020, GO:0051301, KEGG:K03588, RefSeq:WP_216446648.1, SO:0001217, UniParc:UPI001C10593E, UniRef:UniRef100_UPI001C10593E, UniRef:UniRef50_A0A2S6IM39, UniRef:UniRef90_A0A511FAS5
contig_4	cds	58419	59885	-	KPBGHM_01616	murD	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	EC:6.3.2.9, GO:0005524, GO:0005737, GO:0008360, GO:0008764, GO:0009252, GO:0051301, KEGG:K01925, SO:0001217, UniRef:UniRef50_Q9S2W9, UniRef:UniRef90_A0A511FAV5
contig_4	cds	59870	60946	-	KPBGHM_01617	mraY	phospho-N-acetylmuramoyl-pentapeptide-transferase	EC:2.7.8.13, GO:0008963, GO:0009252, GO:0016020, RefSeq:WP_216446650.1, SO:0001217, UniParc:UPI001C118339, UniRef:UniRef100_UPI001C118339, UniRef:UniRef50_Q2JD53, UniRef:UniRef90_A0A511FCK6
contig_4	cds	60943	62439	-	KPBGHM_01618		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	EC:6.3.2.10, KEGG:K01929, RefSeq:WP_146835840.1, SO:0001217, UniParc:UPI00117559BD, UniRef:UniRef100_A0A511FAU1, UniRef:UniRef50_A0A100W807, UniRef:UniRef90_A0A511FAU1
contig_4	cds	62436	64040	-	KPBGHM_01619		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	EC:6.3.2.13, GO:0005524, GO:0008360, GO:0009058, GO:0016881, GO:0051301, KEGG:K01928, RefSeq:WP_168431123.1, SO:0001217, UniParc:UPI001444766D, UniRef:UniRef100_UPI001444766D, UniRef:UniRef50_F9EFY7, UniRef:UniRef90_A0A7W8WAI9
contig_4	cds	64114	65979	-	KPBGHM_01620	ftsI	Cell division protein FtsI	SO:0001217, UniRef:UniRef50_A0A4Y3KXV2, UniRef:UniRef90_A0A511F882
contig_4	cds	65976	66389	-	KPBGHM_01621	ftsL	Cell division protein FtsL	RefSeq:WP_216446652.1, SO:0001217, UniParc:UPI001C0FD9A5, UniRef:UniRef100_UPI001C0FD9A5, UniRef:UniRef50_A0A1M3F548, UniRef:UniRef90_A0A511F8D4
contig_4	cds	66386	67453	-	KPBGHM_01622	rsmH	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	EC:2.1.1.199, GO:0016434, KEGG:K03438, RefSeq:WP_146833387.1, SO:0001217, UniParc:UPI00116E0EA0, UniRef:UniRef100_A0A511F859, UniRef:UniRef50_C5CA38, UniRef:UniRef90_A0A511F859
contig_4	cds	67684	68157	-	KPBGHM_01623	mraZ	division/cell wall cluster transcriptional repressor MraZ	GO:0003700, GO:0006355, SO:0001217, UniParc:UPI001170DD91, UniRef:UniRef100_A0A511F8C8, UniRef:UniRef50_A0LTL4, UniRef:UniRef90_A0A7Z8NS19
contig_4	cds	68570	69574	+	KPBGHM_01624		MoxR-like ATPase	RefSeq:WP_146833393.1, SO:0001217, UniParc:UPI001173D33E, UniRef:UniRef100_A0A511F8G0, UniRef:UniRef50_A0A7J0CLC3, UniRef:UniRef90_A0A919PES2
contig_4	cds	69574	70794	+	KPBGHM_01625		DUF58 domain-containing protein	SO:0001217, UniParc:UPI001170FF91, UniRef:UniRef100_A0A511FAA7, UniRef:UniRef50_A0A512DGG0, UniRef:UniRef90_A0A511FAA7
contig_4	cds	70791	73025	+	KPBGHM_01626		Transglutaminase-like putative cysteine protease	EC:2.3.2.13, KEGG:K22452, RefSeq:WP_216446653.1, SO:0001217, UniParc:UPI001C0FB95B, UniRef:UniRef100_UPI001C0FB95B, UniRef:UniRef50_A0A2T9XNH5, UniRef:UniRef90_A0A511F8F6
contig_4	cds	73597	73977	-	KPBGHM_01627		DUF3040 domain-containing protein	RefSeq:WP_146833402.1, SO:0001217, UniParc:UPI001173A6D3, UniRef:UniRef100_A0A511F878, UniRef:UniRef50_A6WCY7, UniRef:UniRef90_A0A7Z8NP79
contig_4	cds	74015	75364	-	KPBGHM_01628		DNA polymerase IV	EC:2.7.7.7, GO:0003887, GO:0006260, RefSeq:WP_216446654.1, SO:0001217, UniParc:UPI001C111604, UniRef:UniRef100_UPI001C111604, UniRef:UniRef50_A0A4R6V5P8, UniRef:UniRef90_A0A511FB42
contig_4	cds	75361	75792	-	KPBGHM_01629		SAV-6107-like HEPN domain-containing protein	RefSeq:WP_168430921.1, SO:0001217, UniParc:UPI001443FC9D, UniRef:UniRef100_UPI001443FC9D, UniRef:UniRef50_A0A511FCF7, UniRef:UniRef90_A0A511FCF7
contig_4	cds	75973	76806	+	KPBGHM_01630		Methyltransferase type 11 domain-containing protein	RefSeq:WP_308169031.1, SO:0001217, UniParc:UPI0027DFF970, UniRef:UniRef100_UPI0027DFF970, UniRef:UniRef50_A0A511F890, UniRef:UniRef90_A0A511F890
contig_4	cds	76888	77091	-	KPBGHM_01631	cspC	Cold-shock protein	COG:COG1278, COG:K, KEGG:K03704, RefSeq:WP_146833414.1, SO:0001217, UniParc:UPI000A4670F3, UniRef:UniRef100_A0A511F8E2, UniRef:UniRef50_W5W6I5, UniRef:UniRef90_A0A0A0B8J1
contig_4	cds	77409	78689	-	KPBGHM_01632		Lysosomal dipeptide transporter MFSD1	RefSeq:WP_216446656.1, SO:0001217, UniParc:UPI001C123E8A, UniRef:UniRef100_UPI001C123E8A, UniRef:UniRef50_A0A511F881, UniRef:UniRef90_A0A511F881
contig_4	cds	78736	79671	-	KPBGHM_01633		Proteasome protein	RefSeq:WP_146833420.1, SO:0001217, UniParc:UPI00116EDB0B, UniRef:UniRef100_A0A511F8D6, UniRef:UniRef50_D3PXS6, UniRef:UniRef90_A0A919PBP4
contig_4	cds	79918	82149	+	KPBGHM_01634		DNA helicase	RefSeq:WP_168430925.1, SO:0001217, UniParc:UPI0014447231, UniRef:UniRef100_UPI0014447231, UniRef:UniRef50_A0A2J7Z3Z6, UniRef:UniRef90_A0A511F8G6
contig_4	cds	82210	83406	+	KPBGHM_01635	serA	phosphoglycerate dehydrogenase	EC:1.1.1.95, GO:0016616, GO:0051287, RefSeq:WP_146833426.1, SO:0001217, UniParc:UPI00116FE15C, UniRef:UniRef100_A0A511FAB4, UniRef:UniRef50_A0A168EWF4, UniRef:UniRef90_A0A511FAB4
contig_4	cds	83432	84481	+	KPBGHM_01636		Aldo/keto reductase	EC:1.1.1.-, KEGG:K19265, RefSeq:WP_216446657.1, SO:0001217, UniParc:UPI001C11A512, UniRef:UniRef100_UPI001C11A512, UniRef:UniRef50_A0A0H2L0X2, UniRef:UniRef90_A0A7Z8K040
contig_4	cds	84543	86243	+	KPBGHM_01637		Long-chain acyl-CoA synthetase	RefSeq:WP_216446658.1, SO:0001217, UniParc:UPI001C10AA2D, UniRef:UniRef100_UPI001C10AA2D, UniRef:UniRef50_A0A4Q2EEQ1, UniRef:UniRef90_A0A511F8A6
contig_4	cds	86310	88337	-	KPBGHM_01638		Dipeptidyl aminopeptidase	RefSeq:WP_216446659.1, SO:0001217, UniParc:UPI001C104AD8, UniRef:UniRef100_UPI001C104AD8, UniRef:UniRef50_A0A0V8T903, UniRef:UniRef90_A0A511FB51
contig_4	cds	88572	89072	-	KPBGHM_01639	nrdR	transcriptional regulator NrdR	GO:0006355, GO:0008270, GO:0140110, RefSeq:WP_216446660.1, SO:0001217, UniParc:UPI001C0F3DA9, UniRef:UniRef100_UPI001C0F3DA9, UniRef:UniRef50_A0A0L8LI03, UniRef:UniRef90_A0A3M2J9W0
contig_4	cds	89258	89719	+	KPBGHM_01640	marR	DNA-binding MarR family transcriptional regulator	RefSeq:WP_216446661.1, SO:0001217, UniParc:UPI001C116F61, UniRef:UniRef100_UPI001C116F61, UniRef:UniRef50_A0A0V8TC24, UniRef:UniRef90_A0A511F8A3
contig_4	cds	89716	90933	+	KPBGHM_01641		DUF6544 domain-containing protein	RefSeq:WP_216446662.1, SO:0001217, UniParc:UPI001C111FD9, UniRef:UniRef100_UPI001C111FD9, UniRef:UniRef50_A0A0V8TBG0, UniRef:UniRef90_A0A7W8SG51
contig_4	cds	91241	91531	-	KPBGHM_01642	lysM	LysM peptidoglycan-binding domain-containing protein	RefSeq:WP_216446663.1, SO:0001217, UniParc:UPI001C101D5C, UniRef:UniRef100_UPI001C101D5C, UniRef:UniRef50_A0A927GAE7, UniRef:UniRef90_UPI001C101D5C
contig_4	cds	91949	92692	+	KPBGHM_01643	lexA	transcriptional repressor LexA	EC:3.4.21.88, GO:0004252, GO:0009432, GO:0045892, KEGG:K01356, RefSeq:WP_146833449.1, SO:0001217, UniParc:UPI001174EA8B, UniRef:UniRef100_A0A511F8E4, UniRef:UniRef50_P9WHR7, UniRef:UniRef90_A0A511F8E4
contig_4	cds	92722	93780	-	KPBGHM_01644		Aminotransferase class V	SO:0001217, UniParc:UPI00116D81C5, UniRef:UniRef100_A0A511F8H6, UniRef:UniRef50_A0A166I494, UniRef:UniRef90_A0A511F8H6
contig_4	cds	93860	94849	+	KPBGHM_01645	lysR	LysR family transcriptional regulator	RefSeq:WP_146833455.1, SO:0001217, UniParc:UPI0011BD5207, UniRef:UniRef100_A0A511FAC5, UniRef:UniRef50_A0A511FAC5, UniRef:UniRef90_A0A511FAC5
contig_4	cds	94918	95421	+	KPBGHM_01646		VIT family protein	RefSeq:WP_146833458.1, SO:0001217, UniParc:UPI001170460C, UniRef:UniRef100_A0A511F8H9, UniRef:UniRef50_A0A927G8Z0, UniRef:UniRef90_A0A511F8H9
contig_4	cds	95452	96465	-	KPBGHM_01647		L-lactate dehydrogenase	EC:1.1.1.27, GO:0004459, GO:0005737, GO:0006096, KEGG:K00016, RefSeq:WP_146833461.1, SO:0001217, UniParc:UPI001171DF6D, UniRef:UniRef100_A0A511F8B1, UniRef:UniRef50_B8DSV5, UniRef:UniRef90_A0A511F8B1
contig_4	cds	96594	98741	-	KPBGHM_01648		DNA 5'-3' helicase	EC:5.6.2.3, KEGG:K03722, RefSeq:WP_308169034.1, SO:0001217, UniParc:UPI0027E0FDCB, UniRef:UniRef100_UPI0027E0FDCB, UniRef:UniRef50_A0A168EWJ4, UniRef:UniRef90_A0A511FB62
contig_4	cds	98808	100355	-	KPBGHM_01649	hflX	GTPase HflX	GO:0005525, SO:0001217, UniRef:UniRef50_A0A239D1M3, UniRef:UniRef90_A0A7Z8JZ43
contig_4	cds	100478	101092	+	KPBGHM_01650	rsmC	16S RNA G1207 methylase RsmC	RefSeq:WP_146833467.1, SO:0001217, UniParc:UPI00116977DB, UniRef:UniRef100_A0A511F8C4, UniRef:UniRef50_A3TMC7, UniRef:UniRef90_A0A511F8C4
contig_4	cds	101109	101429	-	KPBGHM_01651		Thioredoxin-like negative regulator of GroEL	RefSeq:WP_216446666.1, SO:0001217, UniParc:UPI001C11B146, UniRef:UniRef100_UPI001C11B146, UniRef:UniRef50_A0A2A9ESQ4, UniRef:UniRef90_A0A511F8G7
contig_4	cds	101474	102427	-	KPBGHM_01652	dapF	diaminopimelate epimerase	EC:5.1.1.7, GO:0008837, GO:0009089, KEGG:K01778, RefSeq:WP_216446667.1, SO:0001217, UniParc:UPI001C125C64, UniRef:UniRef100_UPI001C125C64, UniRef:UniRef50_A0A6M5UFX0, UniRef:UniRef90_A0A511F8A2
contig_4	cds	102424	103377	-	KPBGHM_01653	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	EC:2.5.1.75, GO:0005737, GO:0006400, GO:0052381, RefSeq:WP_216446668.1, SO:0001217, UniParc:UPI001C115E24, UniRef:UniRef100_UPI001C115E24, UniRef:UniRef50_A0A418UTD8, UniRef:UniRef90_A0A511F8F2
contig_4	cds	103374	104069	-	KPBGHM_01654		2-phospho-L-lactate guanylyltransferase	SO:0001217, UniRef:UniRef50_A0A7W8SHZ9, UniRef:UniRef90_A0A7W8SHZ9
contig_4	cds	104331	106262	-	KPBGHM_01655		Tetratricopeptide (TPR) repeat protein	RefSeq:WP_216446670.1, SO:0001217, UniParc:UPI001C119C00, UniRef:UniRef100_UPI001C119C00, UniRef:UniRef50_A0A512PBJ9, UniRef:UniRef90_A0A511FAD8
contig_4	cds	106315	108240	-	KPBGHM_01656		HSP90 family protein	GO:0005524, GO:0006457, GO:0016887, GO:0051082, RefSeq:WP_216446671.1, SO:0001217, UniParc:UPI001C10A0C0, UniRef:UniRef100_UPI001C10A0C0, UniRef:UniRef50_A0A0M0F2N1, UniRef:UniRef90_A0A511F8K1
contig_4	cds	108251	108739	-	KPBGHM_01657	ybjN	YbjN domain-containing protein	RefSeq:WP_146833485.1, SO:0001217, UniParc:UPI001171C912, UniRef:UniRef100_A0A511F8C3, UniRef:UniRef50_A0A510UVX5, UniRef:UniRef90_A0A511F8C3
contig_4	cds	108932	109504	+	KPBGHM_01658	ybjN	YbjN domain-containing protein	RefSeq:WP_146833488.1, SO:0001217, UniParc:UPI00116EC134, UniRef:UniRef100_A0A511FB72, UniRef:UniRef50_A0A511FB72, UniRef:UniRef90_A0A511FB72
contig_4	cds	109501	110010	+	KPBGHM_01659	ybjN	YbjN domain-containing protein	RefSeq:WP_146833491.1, SO:0001217, UniParc:UPI001171ECE9, UniRef:UniRef100_A0A511FCI2, UniRef:UniRef50_A0A919PEQ0, UniRef:UniRef90_A0A919PEQ0
contig_4	cds	110018	111610	-	KPBGHM_01660	miaB	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	EC:2.8.4.3, GO:0006400, GO:0016782, GO:0051539, GO:1904047, KEGG:K06168, RefSeq:WP_216446672.1, SO:0001217, UniParc:UPI001C11E346, UniRef:UniRef100_UPI001C11E346, UniRef:UniRef50_D5ZT17, UniRef:UniRef90_A0A511F8C7
contig_4	cds	111744	112535	+	KPBGHM_01661		Arginine ABC transporter ATP-binding protein	RefSeq:WP_168431780.1, SO:0001217, UniParc:UPI00144465C6, UniRef:UniRef100_UPI00144465C6, UniRef:UniRef50_G9PI01, UniRef:UniRef90_A0A511F8H7
contig_4	cds	112594	113472	+	KPBGHM_01662		Glutamate-binding protein	KEGG:K10005, RefSeq:WP_146833500.1, SO:0001217, UniParc:UPI001167C487, UniRef:UniRef100_A0A511F8B0, UniRef:UniRef50_U1LKV1, UniRef:UniRef90_A0A919PCH0
contig_4	cds	113523	114173	+	KPBGHM_01663		Amino acid ABC transporter permease	RefSeq:WP_216446673.1, SO:0001217, UniParc:UPI001C121BC0, UniRef:UniRef100_UPI001C121BC0, UniRef:UniRef50_U1MQI4, UniRef:UniRef90_A0A511F8F7
contig_4	cds	114170	115072	+	KPBGHM_01664		Glutamate ABC transporter permease	RefSeq:WP_216446674.1, SO:0001217, UniParc:UPI001C120BC5, UniRef:UniRef100_UPI001C120BC5, UniRef:UniRef50_A0A0A0BW48, UniRef:UniRef90_A0A511F8I6
contig_4	cds	115086	116645	-	KPBGHM_01665	rny	ribonuclease Y	GO:0003723, GO:0006402, GO:0016020, RefSeq:WP_216446675.1, SO:0001217, UniParc:UPI001C127EC0, UniRef:UniRef100_UPI001C127EC0, UniRef:UniRef50_A0A222XF63, UniRef:UniRef90_A0A511FAE7
contig_4	cds	117354	118811	-	KPBGHM_01666	recX	Regulatory protein RecX	SO:0001217, UniRef:UniRef50_A0A511F8L4
